base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1446.0,1562.0,1488.0,SPOT,1450.0,82.117,1499.0,1488.0,2021-05-07 09:09:58,ETH/WRX,2021-05-07,09:09:58
xrp,wrx,0.67,0.728,0.697,SPOT,0.69,133997.4,0.697,0.686,2021-05-07 09:09:58,XRP/WRX,2021-05-07,09:09:58
yfi,wrx,21796.0,24458.0,22386.0,SPOT,22534.0,0.407509,22518.0,22200.0,2021-05-07 09:09:58,YFI/WRX,2021-05-07,09:09:58
bnb,wrx,266.0,284.25,272.55,SPOT,271.41,155.68,272.57,270.13,2021-05-07 09:09:58,BNB/WRX,2021-05-07,09:09:58
trx,wrx,0.059,0.074,0.0708,SPOT,0.0591,3093718.0,0.0715,0.0707,2021-05-07 09:09:58,TRX/WRX,2021-05-07,09:09:58
eos,wrx,3.78,6.48,5.15,SPOT,3.78,25276.52,5.15,5.09,2021-05-07 09:09:58,EOS/WRX,2021-05-07,09:09:58
ltc,wrx,142.1,163.5,159.5,SPOT,141.9,196.939,159.6,159.5,2021-05-07 09:09:58,LTC/WRX,2021-05-07,09:09:58
link,wrx,19.81,21.34,20.64,SPOT,19.88,1107.05,20.67,20.48,2021-05-07 09:09:58,LINK/WRX,2021-05-07,09:09:58
enj,wrx,1.05,1.1,1.072,SPOT,1.06,24601.9,1.087,1.072,2021-05-07 09:09:58,ENJ/WRX,2021-05-07,09:09:58
doge,wrx,0.225,0.28275,0.27016,SPOT,0.2566,2854006.0,0.27025,0.26895,2021-05-07 09:09:58,DOGE/WRX,2021-05-07,09:09:58
matic,wrx,0.3246,0.3529,0.3297,SPOT,0.3265,266453.1,0.3324,0.3297,2021-05-07 09:09:58,MATIC/WRX,2021-05-07,09:09:58
ada,wrx,0.6315,0.74,0.7239,SPOT,0.6358,159983.4,0.7239,0.7161,2021-05-07 09:09:58,ADA/WRX,2021-05-07,09:09:58
bat,wrx,0.569,0.706,0.655,SPOT,0.579,13064.2,0.654,0.641,2021-05-07 09:09:58,BAT/WRX,2021-05-07,09:09:58
