base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1548.0,SPOT,1433.0,133.2106,1555.0,1541.0,2021-05-06 20:27:58,ETH/WRX,2021-05-06,20:27:58
xrp,wrx,0.649,0.75,0.718,SPOT,0.649,246585.0,0.717,0.711,2021-05-06 20:27:58,XRP/WRX,2021-05-06,20:27:58
yfi,wrx,21825.0,24458.0,24058.0,SPOT,22039.0,0.664691,24095.0,23686.0,2021-05-06 20:27:58,YFI/WRX,2021-05-06,20:27:58
bnb,wrx,262.85,284.25,280.84,SPOT,267.64,122.03,282.71,279.1,2021-05-06 20:27:58,BNB/WRX,2021-05-06,20:27:58
trx,wrx,0.0564,0.068,0.065,SPOT,0.0568,3133920.0,0.0659,0.065,2021-05-06 20:27:58,TRX/WRX,2021-05-06,20:27:58
eos,wrx,3.35,6.48,5.27,SPOT,3.4,21450.72,5.28,5.19,2021-05-06 20:27:58,EOS/WRX,2021-05-06,20:27:58
ltc,wrx,138.1,155.0,146.3,SPOT,148.1,169.144,148.1,146.0,2021-05-06 20:27:58,LTC/WRX,2021-05-06,20:27:58
link,wrx,19.24,21.34,20.84,SPOT,20.37,1664.27,20.97,20.72,2021-05-06 20:27:58,LINK/WRX,2021-05-06,20:27:58
enj,wrx,1.032,1.1,1.087,SPOT,1.05,23589.3,1.097,1.08,2021-05-06 20:27:58,ENJ/WRX,2021-05-06,20:27:58
doge,wrx,0.23488,0.28346,0.265,SPOT,0.24206,2723620.0,0.265,0.26414,2021-05-06 20:27:58,DOGE/WRX,2021-05-06,20:27:58
matic,wrx,0.3225,0.3514,0.3367,SPOT,0.3255,362126.8,0.3395,0.3374,2021-05-06 20:27:58,MATIC/WRX,2021-05-06,20:27:58
ada,wrx,0.6019,0.72,0.7083,SPOT,0.619,155243.5,0.72,0.708,2021-05-06 20:27:58,ADA/WRX,2021-05-06,20:27:58
bat,wrx,0.55,0.62,0.62,SPOT,0.55,12897.7,0.616,0.601,2021-05-06 20:27:58,BAT/WRX,2021-05-06,20:27:58
