base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1535.0,SPOT,1477.0,106.4877,1542.0,1525.0,2021-05-06 23:45:56,ETH/WRX,2021-05-06,23:45:56
xrp,wrx,0.665,0.75,0.71,SPOT,0.676,227708.9,0.711,0.702,2021-05-06 23:45:56,XRP/WRX,2021-05-06,23:45:56
yfi,wrx,22000.0,24458.0,22887.0,SPOT,22912.0,0.38706,23338.0,22974.0,2021-05-06 23:45:56,YFI/WRX,2021-05-06,23:45:56
bnb,wrx,262.85,284.25,279.41,SPOT,274.11,121.117,279.41,275.93,2021-05-06 23:45:56,BNB/WRX,2021-05-06,23:45:56
trx,wrx,0.0576,0.0681,0.0666,SPOT,0.0606,2807991.0,0.0673,0.0665,2021-05-06 23:45:56,TRX/WRX,2021-05-06,23:45:56
eos,wrx,3.63,6.48,4.98,SPOT,3.64,22748.65,5.02,4.95,2021-05-06 23:45:56,EOS/WRX,2021-05-06,23:45:56
ltc,wrx,138.1,155.0,155.0,SPOT,149.0,175.723,156.8,154.2,2021-05-06 23:45:56,LTC/WRX,2021-05-06,23:45:56
link,wrx,19.24,21.34,20.64,SPOT,20.83,1632.94,20.87,20.63,2021-05-06 23:45:56,LINK/WRX,2021-05-06,23:45:56
enj,wrx,1.032,1.1,1.094,SPOT,1.079,23933.2,1.095,1.078,2021-05-06 23:45:56,ENJ/WRX,2021-05-06,23:45:56
doge,wrx,0.23488,0.28001,0.25636,SPOT,0.27266,2590268.0,0.25552,0.25221,2021-05-06 23:45:56,DOGE/WRX,2021-05-06,23:45:56
matic,wrx,0.3225,0.3425,0.3311,SPOT,0.3395,285162.3,0.3338,0.3299,2021-05-06 23:45:56,MATIC/WRX,2021-05-06,23:45:56
ada,wrx,0.605,0.74,0.7257,SPOT,0.6176,173778.5,0.7363,0.7237,2021-05-06 23:45:56,ADA/WRX,2021-05-06,23:45:56
bat,wrx,0.562,0.62,0.609,SPOT,0.565,12441.08,0.62,0.61,2021-05-06 23:45:56,BAT/WRX,2021-05-06,23:45:56
