base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1420.0,1562.0,1516.0,SPOT,1426.0,74.7037,1519.0,1506.0,2021-05-07 05:29:57,ETH/WRX,2021-05-07,05:29:57
xrp,wrx,0.67,0.728,0.697,SPOT,0.696,133302.0,0.7,0.697,2021-05-07 05:29:57,XRP/WRX,2021-05-07,05:29:57
yfi,wrx,21796.0,24458.0,23129.0,SPOT,22137.0,0.409756,23133.0,22727.0,2021-05-07 05:29:57,YFI/WRX,2021-05-07,05:29:57
bnb,wrx,266.0,284.25,275.0,SPOT,266.68,108.453,278.55,275.0,2021-05-07 05:29:57,BNB/WRX,2021-05-07,05:29:57
trx,wrx,0.0576,0.074,0.07,SPOT,0.0594,3049574.0,0.0706,0.0701,2021-05-07 05:29:57,TRX/WRX,2021-05-07,05:29:57
eos,wrx,3.63,6.48,5.26,SPOT,3.75,23874.04,5.35,5.28,2021-05-07 05:29:57,EOS/WRX,2021-05-07,05:29:57
ltc,wrx,138.1,163.5,157.8,SPOT,141.2,183.008,157.8,155.7,2021-05-07 05:29:57,LTC/WRX,2021-05-07,05:29:57
link,wrx,19.51,21.34,20.69,SPOT,19.64,1069.11,21.34,20.69,2021-05-07 05:29:57,LINK/WRX,2021-05-07,05:29:57
enj,wrx,1.044,1.1,1.08,SPOT,1.064,23099.3,1.095,1.081,2021-05-07 05:29:57,ENJ/WRX,2021-05-07,05:29:57
doge,wrx,0.225,0.27249,0.2584,SPOT,0.25736,2731263.0,0.2584,0.254,2021-05-07 05:29:57,DOGE/WRX,2021-05-07,05:29:57
matic,wrx,0.3225,0.3529,0.3346,SPOT,0.3247,259531.7,0.3368,0.3346,2021-05-07 05:29:57,MATIC/WRX,2021-05-07,05:29:57
ada,wrx,0.6068,0.74,0.7022,SPOT,0.6226,162251.7,0.71,0.7021,2021-05-07 05:29:57,ADA/WRX,2021-05-07,05:29:57
bat,wrx,0.563,0.706,0.652,SPOT,0.572,13654.77,0.662,0.652,2021-05-07 05:29:57,BAT/WRX,2021-05-07,05:29:57
