base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1556.0,1556.0,SPOT,1402.0,143.537,1550.0,1535.0,2021-05-06 18:37:59,ETH/WRX,2021-05-06,18:37:59
xrp,wrx,0.639,0.75,0.701,SPOT,0.641,266772.8,0.71,0.701,2021-05-06 18:37:59,XRP/WRX,2021-05-06,18:37:59
yfi,wrx,21754.0,24458.0,24095.0,SPOT,21754.0,0.722767,24391.0,23983.0,2021-05-06 18:37:59,YFI/WRX,2021-05-06,18:37:59
bnb,wrx,262.85,280.0,280.0,SPOT,265.48,100.751,280.0,279.48,2021-05-06 18:37:59,BNB/WRX,2021-05-06,18:37:59
trx,wrx,0.0556,0.068,0.0665,SPOT,0.056,3232336.0,0.0667,0.0665,2021-05-06 18:37:59,TRX/WRX,2021-05-06,18:37:59
eos,wrx,3.35,6.48,4.72,SPOT,3.39,18085.73,4.87,4.77,2021-05-06 18:37:59,EOS/WRX,2021-05-06,18:37:59
ltc,wrx,138.1,155.0,149.3,SPOT,143.0,168.501,149.3,146.3,2021-05-06 18:37:59,LTC/WRX,2021-05-06,18:37:59
link,wrx,19.24,21.34,21.11,SPOT,19.74,1640.69,21.11,20.86,2021-05-06 18:37:59,LINK/WRX,2021-05-06,18:37:59
enj,wrx,1.03,1.09,1.089,SPOT,1.038,22411.8,1.09,1.052,2021-05-06 18:37:59,ENJ/WRX,2021-05-06,18:37:59
doge,wrx,0.23488,0.28346,0.25156,SPOT,0.256,3053763.0,0.25139,0.24888,2021-05-06 18:37:59,DOGE/WRX,2021-05-06,18:37:59
matic,wrx,0.3221,0.3514,0.3353,SPOT,0.3252,400655.1,0.3298,0.326,2021-05-06 18:37:59,MATIC/WRX,2021-05-06,18:37:59
ada,wrx,0.5838,0.71,0.7026,SPOT,0.5845,154111.4,0.7026,0.6926,2021-05-06 18:38:00,ADA/WRX,2021-05-06,18:38:00
bat,wrx,0.549,0.61,0.61,SPOT,0.544,12737.25,0.61,0.6,2021-05-06 18:38:00,BAT/WRX,2021-05-06,18:38:00
