base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1523.0,SPOT,1400.0,152.1695,1523.0,1521.0,2021-05-06 17:49:56,ETH/WRX,2021-05-06,17:49:56
xrp,wrx,0.633,0.75,0.717,SPOT,0.637,269547.2,0.723,0.715,2021-05-06 17:49:57,XRP/WRX,2021-05-06,17:49:57
yfi,wrx,21488.0,24458.0,24100.0,SPOT,21719.0,0.749959,24219.0,24100.0,2021-05-06 17:49:57,YFI/WRX,2021-05-06,17:49:57
bnb,wrx,262.85,277.16,272.96,SPOT,263.95,100.287,273.85,271.49,2021-05-06 17:49:57,BNB/WRX,2021-05-06,17:49:57
trx,wrx,0.0556,0.068,0.066,SPOT,0.0568,3366724.0,0.0666,0.066,2021-05-06 17:49:57,TRX/WRX,2021-05-06,17:49:57
eos,wrx,3.34,6.48,4.91,SPOT,3.35,16814.1,4.94,4.86,2021-05-06 17:49:57,EOS/WRX,2021-05-06,17:49:57
ltc,wrx,138.1,155.0,147.1,SPOT,145.0,151.789,147.5,145.5,2021-05-06 17:49:57,LTC/WRX,2021-05-06,17:49:57
link,wrx,19.24,21.34,20.83,SPOT,19.76,1596.4,21.02,20.76,2021-05-06 17:49:57,LINK/WRX,2021-05-06,17:49:57
enj,wrx,1.02,1.09,1.08,SPOT,1.02,21636.0,1.08,1.078,2021-05-06 17:49:57,ENJ/WRX,2021-05-06,17:49:57
doge,wrx,0.24026,0.28346,0.25566,SPOT,0.27415,3390199.0,0.25576,0.25374,2021-05-06 17:49:57,DOGE/WRX,2021-05-06,17:49:57
matic,wrx,0.3185,0.3514,0.3306,SPOT,0.3199,403130.3,0.3315,0.3306,2021-05-06 17:49:57,MATIC/WRX,2021-05-06,17:49:57
ada,wrx,0.578,0.71,0.6991,SPOT,0.5884,154336.9,0.6994,0.6877,2021-05-06 17:49:57,ADA/WRX,2021-05-06,17:49:57
bat,wrx,0.536,0.61,0.6,SPOT,0.536,12534.63,0.6,0.592,2021-05-06 17:49:57,BAT/WRX,2021-05-06,17:49:57
