base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1430.0,1562.0,1496.0,SPOT,1431.0,75.2355,1510.0,1496.0,2021-05-07 06:05:00,ETH/WRX,2021-05-07,06:05:00
xrp,wrx,0.67,0.728,0.695,SPOT,0.699,129182.3,0.695,0.691,2021-05-07 06:05:00,XRP/WRX,2021-05-07,06:05:00
yfi,wrx,21796.0,24458.0,22926.0,SPOT,22585.0,0.410022,22899.0,22523.0,2021-05-07 06:05:00,YFI/WRX,2021-05-07,06:05:00
bnb,wrx,266.0,284.25,272.0,SPOT,269.19,109.248,274.82,272.0,2021-05-07 06:05:00,BNB/WRX,2021-05-07,06:05:00
trx,wrx,0.0576,0.074,0.0688,SPOT,0.0594,3098207.0,0.0696,0.0687,2021-05-07 06:05:00,TRX/WRX,2021-05-07,06:05:00
eos,wrx,3.63,6.48,5.17,SPOT,3.7,24941.72,5.15,5.1,2021-05-07 06:05:00,EOS/WRX,2021-05-07,06:05:00
ltc,wrx,138.1,163.5,156.8,SPOT,138.1,184.921,154.9,152.7,2021-05-07 06:05:00,LTC/WRX,2021-05-07,06:05:00
link,wrx,19.58,21.34,20.52,SPOT,19.51,1052.96,20.59,20.39,2021-05-07 06:05:00,LINK/WRX,2021-05-07,06:05:00
enj,wrx,1.046,1.1,1.074,SPOT,1.051,24734.4,1.075,1.059,2021-05-07 06:05:00,ENJ/WRX,2021-05-07,06:05:00
doge,wrx,0.225,0.27249,0.257,SPOT,0.254,2716010.0,0.2575,0.25749,2021-05-07 06:05:00,DOGE/WRX,2021-05-07,06:05:00
matic,wrx,0.3225,0.3529,0.3344,SPOT,0.3286,253412.3,0.337,0.3344,2021-05-07 06:05:00,MATIC/WRX,2021-05-07,06:05:00
ada,wrx,0.6068,0.74,0.7057,SPOT,0.6315,159552.0,0.7058,0.6967,2021-05-07 06:05:00,ADA/WRX,2021-05-07,06:05:00
bat,wrx,0.563,0.706,0.662,SPOT,0.584,13494.02,0.667,0.662,2021-05-07 06:05:00,BAT/WRX,2021-05-07,06:05:00
