base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1551.0,SPOT,1422.0,140.1837,1560.0,1550.0,2021-05-06 19:48:01,ETH/WRX,2021-05-06,19:48:01
xrp,wrx,0.647,0.75,0.723,SPOT,0.657,252987.4,0.723,0.715,2021-05-06 19:48:01,XRP/WRX,2021-05-06,19:48:01
yfi,wrx,21825.0,24458.0,24058.0,SPOT,22000.0,0.692398,24199.0,23858.0,2021-05-06 19:48:01,YFI/WRX,2021-05-06,19:48:01
bnb,wrx,262.85,284.25,280.1,SPOT,264.2,121.535,284.25,281.05,2021-05-06 19:48:01,BNB/WRX,2021-05-06,19:48:01
trx,wrx,0.0564,0.068,0.0655,SPOT,0.0566,3160730.0,0.0659,0.0656,2021-05-06 19:48:01,TRX/WRX,2021-05-06,19:48:01
eos,wrx,3.35,6.48,5.4,SPOT,3.42,19495.95,5.43,5.41,2021-05-06 19:48:01,EOS/WRX,2021-05-06,19:48:01
ltc,wrx,138.1,155.0,149.3,SPOT,146.6,163.41,149.3,149.0,2021-05-06 19:48:01,LTC/WRX,2021-05-06,19:48:01
link,wrx,19.24,21.34,20.95,SPOT,19.98,1726.01,21.05,20.95,2021-05-06 19:48:01,LINK/WRX,2021-05-06,19:48:01
enj,wrx,1.032,1.1,1.088,SPOT,1.038,23685.9,1.1,1.09,2021-05-06 19:48:01,ENJ/WRX,2021-05-06,19:48:01
doge,wrx,0.23488,0.28346,0.25926,SPOT,0.25346,2815859.0,0.25916,0.25644,2021-05-06 19:48:01,DOGE/WRX,2021-05-06,19:48:01
matic,wrx,0.3225,0.3514,0.3373,SPOT,0.3263,361590.9,0.3398,0.338,2021-05-06 19:48:01,MATIC/WRX,2021-05-06,19:48:01
ada,wrx,0.5951,0.72,0.7124,SPOT,0.595,157439.6,0.7136,0.7124,2021-05-06 19:48:01,ADA/WRX,2021-05-06,19:48:01
bat,wrx,0.55,0.61,0.61,SPOT,0.555,13181.76,0.619,0.607,2021-05-06 19:48:01,BAT/WRX,2021-05-06,19:48:01
