base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1533.0,SPOT,1480.0,86.6966,1541.0,1533.0,2021-05-07 01:13:59,ETH/WRX,2021-05-07,01:13:59
xrp,wrx,0.677,0.743,0.69,SPOT,0.742,165796.8,0.706,0.688,2021-05-07 01:13:59,XRP/WRX,2021-05-07,01:13:59
yfi,wrx,22000.0,24458.0,22959.0,SPOT,22912.0,0.401055,22906.0,22793.0,2021-05-07 01:13:59,YFI/WRX,2021-05-07,01:13:59
bnb,wrx,262.85,284.25,278.12,SPOT,272.12,120.988,277.53,275.0,2021-05-07 01:13:59,BNB/WRX,2021-05-07,01:13:59
trx,wrx,0.0576,0.074,0.071,SPOT,0.0604,2824832.0,0.0727,0.07,2021-05-07 01:13:59,TRX/WRX,2021-05-07,01:13:59
eos,wrx,3.63,6.48,5.2,SPOT,3.71,22590.91,5.24,5.16,2021-05-07 01:13:59,EOS/WRX,2021-05-07,01:13:59
ltc,wrx,138.1,155.0,152.1,SPOT,144.8,163.861,152.4,152.1,2021-05-07 01:13:59,LTC/WRX,2021-05-07,01:13:59
link,wrx,19.24,21.34,20.89,SPOT,20.4,1456.87,20.97,20.64,2021-05-07 01:13:59,LINK/WRX,2021-05-07,01:13:59
enj,wrx,1.032,1.1,1.081,SPOT,1.08,20920.0,1.088,1.081,2021-05-07 01:13:59,ENJ/WRX,2021-05-07,01:13:59
doge,wrx,0.23488,0.2755,0.25555,SPOT,0.27297,2591158.0,0.25697,0.25555,2021-05-07 01:13:59,DOGE/WRX,2021-05-07,01:13:59
matic,wrx,0.3225,0.3529,0.3484,SPOT,0.3348,258776.8,0.3495,0.3484,2021-05-07 01:13:59,MATIC/WRX,2021-05-07,01:13:59
ada,wrx,0.605,0.74,0.7074,SPOT,0.622,165100.5,0.7086,0.6957,2021-05-07 01:13:59,ADA/WRX,2021-05-07,01:13:59
bat,wrx,0.562,0.641,0.632,SPOT,0.586,10829.82,0.644,0.632,2021-05-07 01:13:59,BAT/WRX,2021-05-07,01:13:59
