base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1453.0,1562.0,1464.0,SPOT,1456.0,82.0849,1465.0,1464.0,2021-05-07 10:54:57,ETH/WRX,2021-05-07,10:54:57
xrp,wrx,0.67,0.728,0.672,SPOT,0.7,130522.0,0.69,0.672,2021-05-07 10:54:58,XRP/WRX,2021-05-07,10:54:58
yfi,wrx,21796.0,24458.0,22000.0,SPOT,22396.0,0.432697,21902.0,21800.0,2021-05-07 10:54:58,YFI/WRX,2021-05-07,10:54:58
bnb,wrx,266.0,284.25,266.5,SPOT,271.53,155.997,265.68,265.34,2021-05-07 10:54:58,BNB/WRX,2021-05-07,10:54:58
trx,wrx,0.0592,0.074,0.0697,SPOT,0.0599,3035685.0,0.0693,0.069,2021-05-07 10:54:58,TRX/WRX,2021-05-07,10:54:58
eos,wrx,3.86,6.48,5.01,SPOT,3.95,26163.02,5.01,4.94,2021-05-07 10:54:58,EOS/WRX,2021-05-07,10:54:58
ltc,wrx,143.1,163.5,155.0,SPOT,143.9,204.527,154.6,152.2,2021-05-07 10:54:58,LTC/WRX,2021-05-07,10:54:58
link,wrx,19.98,21.34,20.48,SPOT,20.09,1007.37,20.13,20.0,2021-05-07 10:54:58,LINK/WRX,2021-05-07,10:54:58
enj,wrx,1.05,1.1,1.084,SPOT,1.061,25136.9,1.086,1.077,2021-05-07 10:54:58,ENJ/WRX,2021-05-07,10:54:58
doge,wrx,0.225,0.28275,0.262,SPOT,0.252,2766574.0,0.262,0.26184,2021-05-07 10:54:58,DOGE/WRX,2021-05-07,10:54:58
matic,wrx,0.323,0.3529,0.325,SPOT,0.3299,279151.5,0.3253,0.325,2021-05-07 10:54:58,MATIC/WRX,2021-05-07,10:54:58
ada,wrx,0.6623,0.74,0.7011,SPOT,0.6649,146669.2,0.6962,0.6908,2021-05-07 10:54:58,ADA/WRX,2021-05-07,10:54:58
bat,wrx,0.569,0.706,0.651,SPOT,0.584,12752.68,0.66,0.65,2021-05-07 10:54:58,BAT/WRX,2021-05-07,10:54:58
