base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1446.0,1562.0,1507.0,SPOT,1454.0,78.3976,1519.0,1507.0,2021-05-07 09:44:57,ETH/WRX,2021-05-07,09:44:57
xrp,wrx,0.67,0.728,0.692,SPOT,0.696,135403.8,0.692,0.69,2021-05-07 09:44:57,XRP/WRX,2021-05-07,09:44:57
yfi,wrx,21796.0,24458.0,22562.0,SPOT,22704.0,0.410807,22807.0,22464.0,2021-05-07 09:44:57,YFI/WRX,2021-05-07,09:44:57
bnb,wrx,266.0,284.25,272.39,SPOT,271.51,154.511,272.39,270.83,2021-05-07 09:44:57,BNB/WRX,2021-05-07,09:44:57
trx,wrx,0.0592,0.074,0.0718,SPOT,0.0593,3086471.0,0.0718,0.0716,2021-05-07 09:44:57,TRX/WRX,2021-05-07,09:44:57
eos,wrx,3.82,6.48,5.26,SPOT,3.79,25913.35,5.27,5.23,2021-05-07 09:44:57,EOS/WRX,2021-05-07,09:44:57
ltc,wrx,142.1,163.5,157.1,SPOT,141.9,202.715,159.0,158.6,2021-05-07 09:44:57,LTC/WRX,2021-05-07,09:44:57
link,wrx,19.81,21.34,20.63,SPOT,19.97,1086.25,20.78,20.56,2021-05-07 09:44:57,LINK/WRX,2021-05-07,09:44:57
enj,wrx,1.05,1.1,1.077,SPOT,1.062,24534.2,1.086,1.082,2021-05-07 09:44:57,ENJ/WRX,2021-05-07,09:44:57
doge,wrx,0.225,0.28275,0.2674,SPOT,0.25216,2828328.0,0.26896,0.26742,2021-05-07 09:44:57,DOGE/WRX,2021-05-07,09:44:57
matic,wrx,0.3246,0.3529,0.3319,SPOT,0.3289,269431.3,0.3319,0.3299,2021-05-07 09:44:57,MATIC/WRX,2021-05-07,09:44:57
ada,wrx,0.6436,0.74,0.7187,SPOT,0.6436,149510.6,0.718,0.7165,2021-05-07 09:44:57,ADA/WRX,2021-05-07,09:44:57
bat,wrx,0.569,0.706,0.664,SPOT,0.573,13228.19,0.667,0.655,2021-05-07 09:44:57,BAT/WRX,2021-05-07,09:44:57
