base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1519.0,SPOT,1398.0,150.3307,1523.0,1515.0,2021-05-06 17:01:58,ETH/WRX,2021-05-06,17:01:58
xrp,wrx,0.633,0.75,0.716,SPOT,0.638,260706.7,0.721,0.716,2021-05-06 17:01:58,XRP/WRX,2021-05-06,17:01:58
yfi,wrx,21445.0,24458.0,24000.0,SPOT,21264.0,0.722107,24343.0,24000.0,2021-05-06 17:01:58,YFI/WRX,2021-05-06,17:01:58
bnb,wrx,262.08,277.0,271.49,SPOT,262.98,93.371,271.5,271.49,2021-05-06 17:01:58,BNB/WRX,2021-05-06,17:01:58
trx,wrx,0.0556,0.067,0.0655,SPOT,0.0557,3282731.0,0.0664,0.0655,2021-05-06 17:01:58,TRX/WRX,2021-05-06,17:01:58
eos,wrx,3.33,6.48,4.98,SPOT,3.46,15204.07,4.98,4.94,2021-05-06 17:01:58,EOS/WRX,2021-05-06,17:01:58
ltc,wrx,138.1,155.0,147.4,SPOT,144.0,147.047,149.4,147.1,2021-05-06 17:01:58,LTC/WRX,2021-05-06,17:01:58
link,wrx,19.24,20.94,20.24,SPOT,19.84,1567.61,20.53,20.27,2021-05-06 17:01:58,LINK/WRX,2021-05-06,17:01:58
enj,wrx,1.02,1.09,1.077,SPOT,1.017,20688.7,1.077,1.067,2021-05-06 17:01:58,ENJ/WRX,2021-05-06,17:01:58
doge,wrx,0.23558,0.28346,0.25844,SPOT,0.24019,3674210.0,0.25844,0.25843,2021-05-06 17:01:58,DOGE/WRX,2021-05-06,17:01:58
matic,wrx,0.318,0.3514,0.3303,SPOT,0.318,406261.3,0.3336,0.3305,2021-05-06 17:01:58,MATIC/WRX,2021-05-06,17:01:58
ada,wrx,0.578,0.71,0.6928,SPOT,0.5806,146082.7,0.6936,0.6927,2021-05-06 17:01:58,ADA/WRX,2021-05-06,17:01:58
bat,wrx,0.536,0.61,0.599,SPOT,0.545,12415.7,0.6,0.586,2021-05-06 17:01:58,BAT/WRX,2021-05-06,17:01:58
