base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1538.0,SPOT,1450.0,128.8677,1540.0,1526.0,2021-05-06 21:13:59,ETH/WRX,2021-05-06,21:13:59
xrp,wrx,0.653,0.75,0.72,SPOT,0.657,246827.0,0.716,0.706,2021-05-06 21:13:59,XRP/WRX,2021-05-06,21:13:59
yfi,wrx,22000.0,24458.0,23593.0,SPOT,22149.0,0.660108,23811.0,23439.0,2021-05-06 21:13:59,YFI/WRX,2021-05-06,21:13:59
bnb,wrx,262.85,284.25,277.11,SPOT,267.8,123.595,278.99,277.11,2021-05-06 21:13:59,BNB/WRX,2021-05-06,21:13:59
trx,wrx,0.0569,0.068,0.0653,SPOT,0.0569,3072001.0,0.0654,0.0649,2021-05-06 21:13:59,TRX/WRX,2021-05-06,21:13:59
eos,wrx,3.35,6.48,5.28,SPOT,3.47,22274.05,5.37,5.2,2021-05-06 21:13:59,EOS/WRX,2021-05-06,21:13:59
ltc,wrx,138.1,155.0,149.3,SPOT,146.5,171.575,147.5,146.0,2021-05-06 21:13:59,LTC/WRX,2021-05-06,21:13:59
link,wrx,19.24,21.34,20.95,SPOT,20.14,1667.7,20.94,20.7,2021-05-06 21:13:59,LINK/WRX,2021-05-06,21:13:59
enj,wrx,1.032,1.1,1.086,SPOT,1.051,24092.3,1.086,1.08,2021-05-06 21:13:59,ENJ/WRX,2021-05-06,21:13:59
doge,wrx,0.23488,0.28346,0.26,SPOT,0.25676,2768735.0,0.25936,0.259,2021-05-06 21:13:59,DOGE/WRX,2021-05-06,21:13:59
matic,wrx,0.3225,0.3514,0.3332,SPOT,0.3323,357780.5,0.3379,0.334,2021-05-06 21:13:59,MATIC/WRX,2021-05-06,21:13:59
ada,wrx,0.6019,0.7282,0.7184,SPOT,0.6032,158812.0,0.7229,0.7137,2021-05-06 21:13:59,ADA/WRX,2021-05-06,21:13:59
bat,wrx,0.554,0.62,0.603,SPOT,0.55,12669.7,0.609,0.602,2021-05-06 21:13:59,BAT/WRX,2021-05-06,21:13:59
