base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1544.0,SPOT,1494.0,89.8011,1546.0,1532.0,2021-05-07 00:37:57,ETH/WRX,2021-05-07,00:37:57
xrp,wrx,0.677,0.75,0.705,SPOT,0.731,183767.8,0.707,0.705,2021-05-07 00:37:57,XRP/WRX,2021-05-07,00:37:57
yfi,wrx,22000.0,24458.0,23135.0,SPOT,23000.0,0.39995,23173.0,23135.0,2021-05-07 00:37:57,YFI/WRX,2021-05-07,00:37:57
bnb,wrx,262.85,284.25,273.82,SPOT,276.62,119.822,278.67,274.54,2021-05-07 00:37:57,BNB/WRX,2021-05-07,00:37:57
trx,wrx,0.0576,0.0711,0.0704,SPOT,0.0628,2748305.0,0.0717,0.0703,2021-05-07 00:37:57,TRX/WRX,2021-05-07,00:37:57
eos,wrx,3.63,6.48,5.33,SPOT,3.9,21591.38,5.31,5.24,2021-05-07 00:37:57,EOS/WRX,2021-05-07,00:37:57
ltc,wrx,138.1,155.0,154.6,SPOT,151.2,163.111,154.6,153.3,2021-05-07 00:37:57,LTC/WRX,2021-05-07,00:37:57
link,wrx,19.24,21.34,20.97,SPOT,20.68,1513.25,21.11,20.97,2021-05-07 00:37:57,LINK/WRX,2021-05-07,00:37:57
enj,wrx,1.032,1.1,1.08,SPOT,1.089,21396.6,1.091,1.074,2021-05-07 00:37:57,ENJ/WRX,2021-05-07,00:37:57
doge,wrx,0.23488,0.28,0.24667,SPOT,0.27424,2559908.0,0.24717,0.24667,2021-05-07 00:37:57,DOGE/WRX,2021-05-07,00:37:57
matic,wrx,0.3225,0.3423,0.3394,SPOT,0.3423,249657.9,0.3392,0.3388,2021-05-07 00:37:57,MATIC/WRX,2021-05-07,00:37:57
ada,wrx,0.605,0.74,0.7273,SPOT,0.6278,167601.0,0.7232,0.715,2021-05-07 00:37:57,ADA/WRX,2021-05-07,00:37:57
bat,wrx,0.562,0.639,0.639,SPOT,0.588,11408.73,0.64,0.639,2021-05-07 00:37:57,BAT/WRX,2021-05-07,00:37:57
