base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1446.0,1562.0,1517.0,SPOT,1447.0,78.3976,1518.0,1503.0,2021-05-07 09:55:00,ETH/WRX,2021-05-07,09:55:00
xrp,wrx,0.67,0.728,0.694,SPOT,0.695,135403.8,0.695,0.691,2021-05-07 09:55:00,XRP/WRX,2021-05-07,09:55:00
yfi,wrx,21796.0,24458.0,22562.0,SPOT,22704.0,0.410807,22762.0,22562.0,2021-05-07 09:55:00,YFI/WRX,2021-05-07,09:55:00
bnb,wrx,266.0,284.25,272.57,SPOT,270.7,154.511,272.57,272.39,2021-05-07 09:55:00,BNB/WRX,2021-05-07,09:55:00
trx,wrx,0.0592,0.074,0.0717,SPOT,0.0598,3086471.0,0.0717,0.0716,2021-05-07 09:55:00,TRX/WRX,2021-05-07,09:55:00
eos,wrx,3.82,6.48,5.25,SPOT,3.79,25913.35,5.26,5.23,2021-05-07 09:55:00,EOS/WRX,2021-05-07,09:55:00
ltc,wrx,142.1,163.5,159.0,SPOT,142.1,202.715,159.0,158.1,2021-05-07 09:55:00,LTC/WRX,2021-05-07,09:55:00
link,wrx,19.81,21.34,20.63,SPOT,19.81,1086.25,20.76,20.48,2021-05-07 09:55:00,LINK/WRX,2021-05-07,09:55:00
enj,wrx,1.05,1.1,1.086,SPOT,1.062,24534.2,1.092,1.086,2021-05-07 09:55:00,ENJ/WRX,2021-05-07,09:55:00
doge,wrx,0.225,0.28275,0.26763,SPOT,0.25366,2828328.0,0.26925,0.26763,2021-05-07 09:55:00,DOGE/WRX,2021-05-07,09:55:00
matic,wrx,0.3246,0.3529,0.3318,SPOT,0.3275,269431.3,0.3318,0.3299,2021-05-07 09:55:00,MATIC/WRX,2021-05-07,09:55:00
ada,wrx,0.6513,0.74,0.713,SPOT,0.655,149510.6,0.7219,0.7139,2021-05-07 09:55:00,ADA/WRX,2021-05-07,09:55:00
bat,wrx,0.569,0.706,0.664,SPOT,0.573,13228.19,0.668,0.656,2021-05-07 09:55:00,BAT/WRX,2021-05-07,09:55:00
