base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1379.0,1562.0,1431.0,SPOT,1456.0,86.7847,1424.0,1415.0,2021-05-07 11:39:59,ETH/WRX,2021-05-07,11:39:59
xrp,wrx,0.639,0.728,0.663,SPOT,0.7,136673.9,0.662,0.65,2021-05-07 11:40:00,XRP/WRX,2021-05-07,11:40:00
yfi,wrx,20669.0,24458.0,20722.0,SPOT,22705.0,0.596645,21218.0,20855.0,2021-05-07 11:40:00,YFI/WRX,2021-05-07,11:40:00
bnb,wrx,252.0,284.25,255.76,SPOT,272.38,171.289,255.76,255.01,2021-05-07 11:40:00,BNB/WRX,2021-05-07,11:40:00
trx,wrx,0.0592,0.074,0.0671,SPOT,0.0603,3140105.0,0.0671,0.0661,2021-05-07 11:40:00,TRX/WRX,2021-05-07,11:40:00
eos,wrx,3.87,6.48,4.79,SPOT,3.96,27135.18,4.89,4.81,2021-05-07 11:40:00,EOS/WRX,2021-05-07,11:40:00
ltc,wrx,143.2,163.5,147.0,SPOT,143.1,206.71,148.8,146.7,2021-05-07 11:40:00,LTC/WRX,2021-05-07,11:40:00
link,wrx,18.99,21.34,19.53,SPOT,20.3,1024.74,19.52,19.29,2021-05-07 11:40:00,LINK/WRX,2021-05-07,11:40:00
enj,wrx,1.031,1.1,1.084,SPOT,1.065,29246.2,1.088,1.067,2021-05-07 11:40:00,ENJ/WRX,2021-05-07,11:40:00
doge,wrx,0.225,0.28275,0.2534,SPOT,0.25644,2840257.0,0.2534,0.2524,2021-05-07 11:40:00,DOGE/WRX,2021-05-07,11:40:00
matic,wrx,0.3043,0.3529,0.3172,SPOT,0.3259,285414.9,0.3153,0.3119,2021-05-07 11:40:00,MATIC/WRX,2021-05-07,11:40:00
ada,wrx,0.6622,0.74,0.6844,SPOT,0.6942,140543.1,0.6849,0.6771,2021-05-07 11:40:00,ADA/WRX,2021-05-07,11:40:00
bat,wrx,0.569,0.706,0.624,SPOT,0.579,13066.17,0.638,0.622,2021-05-07 11:40:00,BAT/WRX,2021-05-07,11:40:00
