base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1518.0,SPOT,1457.0,82.603,1517.0,1513.0,2021-05-07 01:38:01,ETH/WRX,2021-05-07,01:38:01
xrp,wrx,0.677,0.73,0.697,SPOT,0.728,154005.4,0.694,0.691,2021-05-07 01:38:01,XRP/WRX,2021-05-07,01:38:01
yfi,wrx,22000.0,24458.0,22600.0,SPOT,22900.0,0.401624,22537.0,22200.0,2021-05-07 01:38:01,YFI/WRX,2021-05-07,01:38:01
bnb,wrx,262.85,284.25,276.0,SPOT,271.5,117.0,275.33,275.0,2021-05-07 01:38:01,BNB/WRX,2021-05-07,01:38:01
trx,wrx,0.0576,0.074,0.0707,SPOT,0.0602,2729508.0,0.0715,0.0706,2021-05-07 01:38:01,TRX/WRX,2021-05-07,01:38:01
eos,wrx,3.63,6.48,5.43,SPOT,3.79,22582.73,5.49,5.43,2021-05-07 01:38:01,EOS/WRX,2021-05-07,01:38:01
ltc,wrx,138.1,155.0,152.1,SPOT,144.8,163.364,152.7,152.1,2021-05-07 01:38:01,LTC/WRX,2021-05-07,01:38:01
link,wrx,19.24,21.34,20.92,SPOT,20.21,1468.37,20.81,20.57,2021-05-07 01:38:01,LINK/WRX,2021-05-07,01:38:01
enj,wrx,1.032,1.1,1.083,SPOT,1.073,20914.0,1.088,1.083,2021-05-07 01:38:01,ENJ/WRX,2021-05-07,01:38:01
doge,wrx,0.23488,0.2755,0.23926,SPOT,0.26716,2605300.0,0.23926,0.23909,2021-05-07 01:38:01,DOGE/WRX,2021-05-07,01:38:01
matic,wrx,0.3225,0.3529,0.3405,SPOT,0.3314,258195.3,0.3405,0.34,2021-05-07 01:38:01,MATIC/WRX,2021-05-07,01:38:01
ada,wrx,0.605,0.74,0.7065,SPOT,0.6089,161422.0,0.7045,0.6954,2021-05-07 01:38:01,ADA/WRX,2021-05-07,01:38:01
bat,wrx,0.562,0.645,0.645,SPOT,0.585,10883.18,0.645,0.632,2021-05-07 01:38:01,BAT/WRX,2021-05-07,01:38:01
