base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1481.0,SPOT,1463.0,87.3229,1501.0,1493.0,2021-05-07 02:10:02,ETH/WRX,2021-05-07,02:10:02
xrp,wrx,0.67,0.728,0.686,SPOT,0.713,155965.4,0.686,0.685,2021-05-07 02:10:02,XRP/WRX,2021-05-07,02:10:02
yfi,wrx,21796.0,24458.0,22451.0,SPOT,22913.0,0.408794,22466.0,22044.0,2021-05-07 02:10:02,YFI/WRX,2021-05-07,02:10:02
bnb,wrx,262.85,284.25,271.26,SPOT,271.12,124.148,272.89,271.26,2021-05-07 02:10:02,BNB/WRX,2021-05-07,02:10:02
trx,wrx,0.0576,0.074,0.073,SPOT,0.0598,2773309.0,0.0729,0.072,2021-05-07 02:10:02,TRX/WRX,2021-05-07,02:10:02
eos,wrx,3.63,6.48,5.51,SPOT,3.78,22990.82,5.47,5.37,2021-05-07 02:10:02,EOS/WRX,2021-05-07,02:10:02
ltc,wrx,138.1,155.0,153.0,SPOT,142.9,167.795,154.6,154.2,2021-05-07 02:10:02,LTC/WRX,2021-05-07,02:10:02
link,wrx,19.24,21.34,20.23,SPOT,20.09,1448.87,20.8,20.53,2021-05-07 02:10:02,LINK/WRX,2021-05-07,02:10:02
enj,wrx,1.032,1.1,1.067,SPOT,1.072,24916.4,1.086,1.074,2021-05-07 02:10:02,ENJ/WRX,2021-05-07,02:10:02
doge,wrx,0.22581,0.2755,0.22581,SPOT,0.27246,2672659.0,0.23,0.22581,2021-05-07 02:10:02,DOGE/WRX,2021-05-07,02:10:02
matic,wrx,0.3225,0.3529,0.337,SPOT,0.3317,259026.2,0.34,0.3372,2021-05-07 02:10:02,MATIC/WRX,2021-05-07,02:10:02
ada,wrx,0.605,0.74,0.6918,SPOT,0.6162,165143.2,0.6979,0.6896,2021-05-07 02:10:02,ADA/WRX,2021-05-07,02:10:02
bat,wrx,0.562,0.66,0.66,SPOT,0.59,12987.83,0.659,0.641,2021-05-07 02:10:02,BAT/WRX,2021-05-07,02:10:02
