base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1560.0,SPOT,1437.0,133.2106,1560.0,1558.0,2021-05-06 20:19:59,ETH/WRX,2021-05-06,20:19:59
xrp,wrx,0.647,0.75,0.718,SPOT,0.653,246585.0,0.719,0.717,2021-05-06 20:19:59,XRP/WRX,2021-05-06,20:19:59
yfi,wrx,21825.0,24458.0,24058.0,SPOT,22039.0,0.664691,24289.0,23910.0,2021-05-06 20:19:59,YFI/WRX,2021-05-06,20:19:59
bnb,wrx,262.85,284.25,280.84,SPOT,267.64,122.03,284.24,281.35,2021-05-06 20:19:59,BNB/WRX,2021-05-06,20:19:59
trx,wrx,0.0564,0.068,0.0665,SPOT,0.057,3133920.0,0.0665,0.0656,2021-05-06 20:19:59,TRX/WRX,2021-05-06,20:19:59
eos,wrx,3.35,6.48,5.36,SPOT,3.45,21450.72,5.39,5.31,2021-05-06 20:19:59,EOS/WRX,2021-05-06,20:19:59
ltc,wrx,138.1,155.0,149.3,SPOT,148.1,169.144,149.3,147.6,2021-05-06 20:19:59,LTC/WRX,2021-05-06,20:19:59
link,wrx,19.24,21.34,21.07,SPOT,20.37,1664.27,21.16,21.07,2021-05-06 20:19:59,LINK/WRX,2021-05-06,20:19:59
enj,wrx,1.032,1.1,1.1,SPOT,1.05,23589.3,1.1,1.089,2021-05-06 20:19:59,ENJ/WRX,2021-05-06,20:19:59
doge,wrx,0.23488,0.28346,0.26305,SPOT,0.24656,2723620.0,0.2641,0.26324,2021-05-06 20:19:59,DOGE/WRX,2021-05-06,20:19:59
matic,wrx,0.3225,0.3514,0.3395,SPOT,0.3271,362126.8,0.3395,0.339,2021-05-06 20:19:59,MATIC/WRX,2021-05-06,20:19:59
ada,wrx,0.6019,0.72,0.7111,SPOT,0.6123,155243.5,0.7176,0.7099,2021-05-06 20:19:59,ADA/WRX,2021-05-06,20:19:59
bat,wrx,0.55,0.62,0.62,SPOT,0.56,12897.7,0.62,0.607,2021-05-06 20:19:59,BAT/WRX,2021-05-06,20:19:59
