base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1379.0,1562.0,1434.0,SPOT,1462.0,86.7847,1427.0,1413.0,2021-05-07 11:35:01,ETH/WRX,2021-05-07,11:35:01
xrp,wrx,0.639,0.728,0.663,SPOT,0.691,136673.9,0.663,0.651,2021-05-07 11:35:01,XRP/WRX,2021-05-07,11:35:01
yfi,wrx,20669.0,24458.0,20722.0,SPOT,22705.0,0.596645,21242.0,20895.0,2021-05-07 11:35:01,YFI/WRX,2021-05-07,11:35:01
bnb,wrx,252.0,284.25,260.08,SPOT,272.38,171.289,259.1,255.0,2021-05-07 11:35:01,BNB/WRX,2021-05-07,11:35:01
trx,wrx,0.0592,0.074,0.0673,SPOT,0.0603,3140105.0,0.0671,0.0662,2021-05-07 11:35:01,TRX/WRX,2021-05-07,11:35:01
eos,wrx,3.87,6.48,4.81,SPOT,3.95,27135.18,4.88,4.81,2021-05-07 11:35:01,EOS/WRX,2021-05-07,11:35:01
ltc,wrx,143.1,163.5,145.1,SPOT,143.1,206.71,148.5,147.0,2021-05-07 11:35:01,LTC/WRX,2021-05-07,11:35:01
link,wrx,18.99,21.34,19.05,SPOT,20.17,1024.74,19.5,19.24,2021-05-07 11:35:01,LINK/WRX,2021-05-07,11:35:01
enj,wrx,1.031,1.1,1.084,SPOT,1.059,29246.2,1.077,1.063,2021-05-07 11:35:01,ENJ/WRX,2021-05-07,11:35:01
doge,wrx,0.225,0.28275,0.25419,SPOT,0.25394,2840257.0,0.25419,0.25374,2021-05-07 11:35:01,DOGE/WRX,2021-05-07,11:35:01
matic,wrx,0.3043,0.3529,0.3157,SPOT,0.3299,285414.9,0.3167,0.316,2021-05-07 11:35:01,MATIC/WRX,2021-05-07,11:35:01
ada,wrx,0.6622,0.74,0.6972,SPOT,0.695,140543.1,0.683,0.6756,2021-05-07 11:35:01,ADA/WRX,2021-05-07,11:35:01
bat,wrx,0.569,0.706,0.624,SPOT,0.579,13066.17,0.624,0.622,2021-05-07 11:35:01,BAT/WRX,2021-05-07,11:35:01
