base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1535.0,SPOT,1471.0,106.4396,1531.0,1520.0,2021-05-06 23:59:58,ETH/WRX,2021-05-06,23:59:58
xrp,wrx,0.666,0.75,0.701,SPOT,0.671,216960.3,0.708,0.7,2021-05-06 23:59:58,XRP/WRX,2021-05-06,23:59:58
yfi,wrx,22000.0,24458.0,22887.0,SPOT,22912.0,0.387204,23077.0,22793.0,2021-05-06 23:59:58,YFI/WRX,2021-05-06,23:59:58
bnb,wrx,262.85,284.25,279.41,SPOT,274.11,122.489,279.41,276.17,2021-05-06 23:59:58,BNB/WRX,2021-05-06,23:59:58
trx,wrx,0.0576,0.0681,0.0662,SPOT,0.061,2821835.0,0.0671,0.0662,2021-05-06 23:59:58,TRX/WRX,2021-05-06,23:59:58
eos,wrx,3.63,6.48,4.99,SPOT,3.64,22645.29,5.05,4.97,2021-05-06 23:59:58,EOS/WRX,2021-05-06,23:59:58
ltc,wrx,138.1,155.0,154.4,SPOT,148.5,176.94,155.0,153.9,2021-05-06 23:59:58,LTC/WRX,2021-05-06,23:59:58
link,wrx,19.24,21.34,20.56,SPOT,20.64,1613.97,20.83,20.55,2021-05-06 23:59:58,LINK/WRX,2021-05-06,23:59:58
enj,wrx,1.032,1.1,1.094,SPOT,1.08,22601.2,1.095,1.074,2021-05-06 23:59:58,ENJ/WRX,2021-05-06,23:59:58
doge,wrx,0.23488,0.28001,0.25595,SPOT,0.27147,2588864.0,0.25595,0.25301,2021-05-06 23:59:58,DOGE/WRX,2021-05-06,23:59:58
matic,wrx,0.3225,0.3425,0.3321,SPOT,0.3381,266381.3,0.3337,0.3319,2021-05-06 23:59:58,MATIC/WRX,2021-05-06,23:59:58
ada,wrx,0.605,0.74,0.7222,SPOT,0.6225,171969.7,0.7278,0.7222,2021-05-06 23:59:58,ADA/WRX,2021-05-06,23:59:58
bat,wrx,0.562,0.62,0.62,SPOT,0.58,12385.81,0.62,0.609,2021-05-06 23:59:58,BAT/WRX,2021-05-06,23:59:58
