base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1535.0,SPOT,1481.0,104.7535,1539.0,1536.0,2021-05-07 00:03:57,ETH/WRX,2021-05-07,00:03:57
xrp,wrx,0.666,0.75,0.702,SPOT,0.676,212917.9,0.705,0.7,2021-05-07 00:03:57,XRP/WRX,2021-05-07,00:03:57
yfi,wrx,22000.0,24458.0,22887.0,SPOT,22912.0,0.386676,23097.0,22793.0,2021-05-07 00:03:57,YFI/WRX,2021-05-07,00:03:57
bnb,wrx,262.85,284.25,278.51,SPOT,271.65,122.965,279.41,278.51,2021-05-07 00:03:57,BNB/WRX,2021-05-07,00:03:57
trx,wrx,0.0576,0.0681,0.0669,SPOT,0.0611,2823582.0,0.0669,0.0662,2021-05-07 00:03:57,TRX/WRX,2021-05-07,00:03:57
eos,wrx,3.63,6.48,5.1,SPOT,3.66,22682.2,5.18,5.1,2021-05-07 00:03:57,EOS/WRX,2021-05-07,00:03:57
ltc,wrx,138.1,155.0,154.4,SPOT,148.8,176.93,155.0,153.0,2021-05-07 00:03:57,LTC/WRX,2021-05-07,00:03:57
link,wrx,19.24,21.34,20.56,SPOT,20.86,1602.41,20.74,20.56,2021-05-07 00:03:57,LINK/WRX,2021-05-07,00:03:57
enj,wrx,1.032,1.1,1.094,SPOT,1.081,22119.8,1.094,1.077,2021-05-07 00:03:57,ENJ/WRX,2021-05-07,00:03:57
doge,wrx,0.23488,0.28001,0.25595,SPOT,0.275,2582846.0,0.25796,0.25524,2021-05-07 00:03:57,DOGE/WRX,2021-05-07,00:03:57
matic,wrx,0.3225,0.3425,0.3359,SPOT,0.3393,262787.8,0.3374,0.3358,2021-05-07 00:03:57,MATIC/WRX,2021-05-07,00:03:57
ada,wrx,0.605,0.74,0.7222,SPOT,0.6225,173534.3,0.7313,0.7222,2021-05-07 00:03:57,ADA/WRX,2021-05-07,00:03:57
bat,wrx,0.562,0.62,0.62,SPOT,0.58,12355.76,0.62,0.614,2021-05-07 00:03:57,BAT/WRX,2021-05-07,00:03:57
