base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1527.0,SPOT,1468.0,79.8164,1527.0,1520.0,2021-05-07 03:17:59,ETH/WRX,2021-05-07,03:17:59
xrp,wrx,0.67,0.728,0.689,SPOT,0.722,153382.2,0.695,0.69,2021-05-07 03:17:59,XRP/WRX,2021-05-07,03:17:59
yfi,wrx,21796.0,24458.0,22442.0,SPOT,22688.0,0.409999,23049.0,22666.0,2021-05-07 03:17:59,YFI/WRX,2021-05-07,03:17:59
bnb,wrx,262.85,284.25,275.0,SPOT,271.47,124.315,275.0,274.18,2021-05-07 03:17:59,BNB/WRX,2021-05-07,03:17:59
trx,wrx,0.0576,0.074,0.0697,SPOT,0.0608,2947611.0,0.0707,0.0696,2021-05-07 03:17:59,TRX/WRX,2021-05-07,03:17:59
eos,wrx,3.63,6.48,5.3,SPOT,3.88,23941.34,5.41,5.29,2021-05-07 03:17:59,EOS/WRX,2021-05-07,03:17:59
ltc,wrx,138.1,163.5,161.1,SPOT,145.9,183.383,161.1,158.9,2021-05-07 03:17:59,LTC/WRX,2021-05-07,03:17:59
link,wrx,19.24,21.34,21.25,SPOT,20.27,1433.17,21.32,21.03,2021-05-07 03:17:59,LINK/WRX,2021-05-07,03:17:59
enj,wrx,1.032,1.1,1.095,SPOT,1.07,24401.6,1.095,1.079,2021-05-07 03:17:59,ENJ/WRX,2021-05-07,03:17:59
doge,wrx,0.225,0.27298,0.25399,SPOT,0.27229,2724253.0,0.25399,0.2525,2021-05-07 03:17:59,DOGE/WRX,2021-05-07,03:17:59
matic,wrx,0.3225,0.3529,0.3352,SPOT,0.331,251512.8,0.3384,0.3349,2021-05-07 03:17:59,MATIC/WRX,2021-05-07,03:17:59
ada,wrx,0.605,0.74,0.7021,SPOT,0.6188,165461.7,0.7102,0.7007,2021-05-07 03:17:59,ADA/WRX,2021-05-07,03:17:59
bat,wrx,0.562,0.69,0.69,SPOT,0.579,13583.39,0.69,0.687,2021-05-07 03:17:59,BAT/WRX,2021-05-07,03:17:59
