base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1543.0,SPOT,1422.0,129.5329,1553.0,1539.0,2021-05-06 22:19:59,ETH/WRX,2021-05-06,22:19:59
xrp,wrx,0.658,0.75,0.72,SPOT,0.653,244010.1,0.722,0.72,2021-05-06 22:19:59,XRP/WRX,2021-05-06,22:19:59
yfi,wrx,22000.0,24458.0,23326.0,SPOT,22107.0,0.677464,23799.0,23421.0,2021-05-06 22:19:59,YFI/WRX,2021-05-06,22:19:59
bnb,wrx,262.85,284.25,280.84,SPOT,270.0,121.438,280.45,276.28,2021-05-06 22:19:59,BNB/WRX,2021-05-06,22:19:59
trx,wrx,0.0576,0.068,0.0665,SPOT,0.0575,3014648.0,0.067,0.0665,2021-05-06 22:19:59,TRX/WRX,2021-05-06,22:19:59
eos,wrx,3.55,6.48,5.09,SPOT,3.55,22533.3,5.1,5.03,2021-05-06 22:20:00,EOS/WRX,2021-05-06,22:20:00
ltc,wrx,138.1,155.0,146.4,SPOT,146.8,165.937,149.8,147.9,2021-05-06 22:20:00,LTC/WRX,2021-05-06,22:20:00
link,wrx,19.24,21.34,20.69,SPOT,20.25,1670.98,20.97,20.68,2021-05-06 22:20:00,LINK/WRX,2021-05-06,22:20:00
enj,wrx,1.032,1.1,1.082,SPOT,1.053,24188.3,1.082,1.08,2021-05-06 22:20:00,ENJ/WRX,2021-05-06,22:20:00
doge,wrx,0.23488,0.28346,0.25576,SPOT,0.26042,2739363.0,0.25943,0.25324,2021-05-06 22:20:00,DOGE/WRX,2021-05-06,22:20:00
matic,wrx,0.3225,0.3514,0.3362,SPOT,0.3366,338474.4,0.3354,0.3314,2021-05-06 22:20:00,MATIC/WRX,2021-05-06,22:20:00
ada,wrx,0.605,0.735,0.7158,SPOT,0.6225,166441.5,0.7259,0.7176,2021-05-06 22:20:00,ADA/WRX,2021-05-06,22:20:00
bat,wrx,0.554,0.62,0.609,SPOT,0.554,12512.71,0.62,0.606,2021-05-06 22:20:00,BAT/WRX,2021-05-06,22:20:00
