base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1540.0,SPOT,1480.0,84.9656,1538.0,1533.0,2021-05-07 01:26:00,ETH/WRX,2021-05-07,01:26:00
xrp,wrx,0.677,0.735,0.701,SPOT,0.733,158429.9,0.703,0.695,2021-05-07 01:26:00,XRP/WRX,2021-05-07,01:26:00
yfi,wrx,22000.0,24458.0,22965.0,SPOT,22912.0,0.402155,22943.0,22793.0,2021-05-07 01:26:00,YFI/WRX,2021-05-07,01:26:00
bnb,wrx,262.85,284.25,277.69,SPOT,272.12,120.048,278.12,277.69,2021-05-07 01:26:00,BNB/WRX,2021-05-07,01:26:00
trx,wrx,0.0576,0.074,0.0723,SPOT,0.0604,2746250.0,0.0734,0.0701,2021-05-07 01:26:00,TRX/WRX,2021-05-07,01:26:00
eos,wrx,3.63,6.48,5.38,SPOT,3.74,22873.54,5.46,5.33,2021-05-07 01:26:00,EOS/WRX,2021-05-07,01:26:00
ltc,wrx,138.1,155.0,153.9,SPOT,145.7,166.242,154.2,152.1,2021-05-07 01:26:00,LTC/WRX,2021-05-07,01:26:00
link,wrx,19.24,21.34,20.77,SPOT,20.4,1465.49,21.02,20.76,2021-05-07 01:26:00,LINK/WRX,2021-05-07,01:26:00
enj,wrx,1.032,1.1,1.081,SPOT,1.082,20869.6,1.088,1.084,2021-05-07 01:26:00,ENJ/WRX,2021-05-07,01:26:00
doge,wrx,0.23488,0.2755,0.245,SPOT,0.265,2608997.0,0.24486,0.24276,2021-05-07 01:26:00,DOGE/WRX,2021-05-07,01:26:00
matic,wrx,0.3225,0.3529,0.3433,SPOT,0.3339,258982.6,0.3474,0.3436,2021-05-07 01:26:00,MATIC/WRX,2021-05-07,01:26:00
ada,wrx,0.605,0.74,0.7132,SPOT,0.61,164426.5,0.7136,0.7067,2021-05-07 01:26:00,ADA/WRX,2021-05-07,01:26:00
bat,wrx,0.562,0.641,0.634,SPOT,0.586,10845.7,0.645,0.639,2021-05-07 01:26:00,BAT/WRX,2021-05-07,01:26:00
