base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1543.0,SPOT,1482.0,88.0463,1543.0,1540.0,2021-05-07 00:59:58,ETH/WRX,2021-05-07,00:59:58
xrp,wrx,0.677,0.75,0.701,SPOT,0.73,180162.0,0.703,0.701,2021-05-07 00:59:58,XRP/WRX,2021-05-07,00:59:58
yfi,wrx,22000.0,24458.0,23227.0,SPOT,22912.0,0.39995,23188.0,23135.0,2021-05-07 00:59:58,YFI/WRX,2021-05-07,00:59:58
bnb,wrx,262.85,284.25,278.12,SPOT,272.12,119.298,278.2,278.12,2021-05-07 00:59:58,BNB/WRX,2021-05-07,00:59:58
trx,wrx,0.0576,0.0738,0.0728,SPOT,0.061,2799762.0,0.073,0.0727,2021-05-07 00:59:58,TRX/WRX,2021-05-07,00:59:58
eos,wrx,3.63,6.48,5.21,SPOT,3.78,21840.72,5.27,5.19,2021-05-07 00:59:58,EOS/WRX,2021-05-07,00:59:58
ltc,wrx,138.1,155.0,152.1,SPOT,149.0,162.767,154.4,152.1,2021-05-07 00:59:58,LTC/WRX,2021-05-07,00:59:58
link,wrx,19.24,21.34,21.17,SPOT,20.55,1501.8,21.11,20.89,2021-05-07 00:59:58,LINK/WRX,2021-05-07,00:59:58
enj,wrx,1.032,1.1,1.08,SPOT,1.089,21396.6,1.094,1.08,2021-05-07 00:59:58,ENJ/WRX,2021-05-07,00:59:58
doge,wrx,0.23488,0.27767,0.24326,SPOT,0.27905,2551470.0,0.24336,0.24256,2021-05-07 00:59:58,DOGE/WRX,2021-05-07,00:59:58
matic,wrx,0.3225,0.351,0.351,SPOT,0.3386,251790.0,0.3514,0.3484,2021-05-07 00:59:58,MATIC/WRX,2021-05-07,00:59:58
ada,wrx,0.605,0.74,0.7151,SPOT,0.6208,167991.5,0.715,0.71,2021-05-07 00:59:58,ADA/WRX,2021-05-07,00:59:58
bat,wrx,0.562,0.641,0.632,SPOT,0.605,11494.06,0.645,0.63,2021-05-07 00:59:58,BAT/WRX,2021-05-07,00:59:58
