base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1535.0,SPOT,1477.0,106.4396,1562.0,1527.0,2021-05-06 23:50:00,ETH/WRX,2021-05-06,23:50:00
xrp,wrx,0.666,0.75,0.702,SPOT,0.674,216960.3,0.711,0.702,2021-05-06 23:50:00,XRP/WRX,2021-05-06,23:50:00
yfi,wrx,22000.0,24458.0,22887.0,SPOT,22912.0,0.387204,23444.0,22997.0,2021-05-06 23:50:00,YFI/WRX,2021-05-06,23:50:00
bnb,wrx,262.85,284.25,279.41,SPOT,274.11,122.489,280.94,279.41,2021-05-06 23:50:00,BNB/WRX,2021-05-06,23:50:00
trx,wrx,0.0576,0.0681,0.0666,SPOT,0.0609,2821835.0,0.0673,0.0666,2021-05-06 23:50:00,TRX/WRX,2021-05-06,23:50:00
eos,wrx,3.63,6.48,4.98,SPOT,3.64,22645.29,5.2,4.94,2021-05-06 23:50:00,EOS/WRX,2021-05-06,23:50:00
ltc,wrx,138.1,155.0,155.0,SPOT,148.5,176.94,159.9,154.7,2021-05-06 23:50:00,LTC/WRX,2021-05-06,23:50:00
link,wrx,19.24,21.34,20.64,SPOT,20.83,1613.97,20.87,20.75,2021-05-06 23:50:00,LINK/WRX,2021-05-06,23:50:00
enj,wrx,1.032,1.1,1.094,SPOT,1.08,22601.2,1.099,1.078,2021-05-06 23:50:00,ENJ/WRX,2021-05-06,23:50:00
doge,wrx,0.23488,0.28001,0.25414,SPOT,0.27376,2588864.0,0.25552,0.25354,2021-05-06 23:50:01,DOGE/WRX,2021-05-06,23:50:01
matic,wrx,0.3225,0.3425,0.3311,SPOT,0.3413,266381.3,0.3338,0.3311,2021-05-06 23:50:01,MATIC/WRX,2021-05-06,23:50:01
ada,wrx,0.605,0.74,0.7259,SPOT,0.6189,171969.7,0.7338,0.7255,2021-05-06 23:50:01,ADA/WRX,2021-05-06,23:50:01
bat,wrx,0.562,0.62,0.609,SPOT,0.581,12385.81,0.62,0.609,2021-05-06 23:50:01,BAT/WRX,2021-05-06,23:50:01
