base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1513.0,SPOT,1395.0,145.9946,1517.0,1511.0,2021-05-06 18:17:58,ETH/WRX,2021-05-06,18:17:58
xrp,wrx,0.634,0.75,0.719,SPOT,0.636,268129.6,0.725,0.714,2021-05-06 18:17:58,XRP/WRX,2021-05-06,18:17:58
yfi,wrx,21754.0,24458.0,23647.0,SPOT,21531.0,0.74186,24068.0,23647.0,2021-05-06 18:17:58,YFI/WRX,2021-05-06,18:17:58
bnb,wrx,262.85,277.16,272.42,SPOT,263.83,102.352,273.97,272.25,2021-05-06 18:17:58,BNB/WRX,2021-05-06,18:17:58
trx,wrx,0.0556,0.068,0.0665,SPOT,0.0559,3327071.0,0.0665,0.066,2021-05-06 18:17:58,TRX/WRX,2021-05-06,18:17:58
eos,wrx,3.35,6.48,4.95,SPOT,3.4,17857.2,4.95,4.9,2021-05-06 18:17:58,EOS/WRX,2021-05-06,18:17:58
ltc,wrx,138.1,155.0,147.3,SPOT,143.0,155.335,149.7,147.4,2021-05-06 18:17:58,LTC/WRX,2021-05-06,18:17:58
link,wrx,19.24,21.34,21.06,SPOT,19.55,1620.79,21.19,21.13,2021-05-06 18:17:58,LINK/WRX,2021-05-06,18:17:58
enj,wrx,1.026,1.09,1.075,SPOT,1.028,21888.1,1.09,1.052,2021-05-06 18:17:58,ENJ/WRX,2021-05-06,18:17:58
doge,wrx,0.24026,0.28346,0.24814,SPOT,0.27347,3190398.0,0.25,0.2449,2021-05-06 18:17:58,DOGE/WRX,2021-05-06,18:17:58
matic,wrx,0.3214,0.3514,0.3275,SPOT,0.3231,396082.1,0.3288,0.3272,2021-05-06 18:17:58,MATIC/WRX,2021-05-06,18:17:58
ada,wrx,0.5803,0.71,0.7022,SPOT,0.5806,156459.2,0.7026,0.6937,2021-05-06 18:17:58,ADA/WRX,2021-05-06,18:17:58
bat,wrx,0.539,0.61,0.6,SPOT,0.539,13487.44,0.61,0.6,2021-05-06 18:17:58,BAT/WRX,2021-05-06,18:17:58
