base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55805.0,SPOT,57149.0,24.50278,56066.0,55805.0,2021-05-07 05:29:56,BTC/USDT,2021-05-07,05:29:56
trx,usdt,0.13601,0.16788,0.15769,SPOT,0.14455,13271406.0,0.15854,0.15794,2021-05-07 05:29:56,TRX/USDT,2021-05-07,05:29:56
xrp,usdt,1.51,1.732,1.57959,SPOT,1.694,956070.9,1.5776,1.576,2021-05-07 05:29:56,XRP/USDT,2021-05-07,05:29:56
eos,usdt,8.5,13.27,11.97,SPOT,9.0986,131022.98,11.963,11.9443,2021-05-07 05:29:56,EOS/USDT,2021-05-07,05:29:56
eth,usdt,3365.0,3625.0,3411.84,SPOT,3451.69,408.239,3417.3,3404.32,2021-05-07 05:29:56,ETH/USDT,2021-05-07,05:29:56
icx,usdt,2.3228,2.5578,2.4505,SPOT,2.4809,29775.04,2.4505,2.4481,2021-05-07 05:29:56,ICX/USDT,2021-05-07,05:29:56
ltc,usdt,325.0,371.5,351.2,SPOT,339.08,1189.407,353.0,352.11,2021-05-07 05:29:56,LTC/USDT,2021-05-07,05:29:56
tusd,usdt,0.9941,1.0037,1.0013,SPOT,0.9959,178905.8,1.0034,0.9992,2021-05-07 05:29:56,TUSD/USDT,2021-05-07,05:29:56
hot,usdt,0.01423,0.0158,0.0151469,SPOT,0.015152,33682892.0,0.015203,0.0151662,2021-05-07 05:29:56,HOT/USDT,2021-05-07,05:29:56
bat,usdt,1.32,1.5899,1.492,SPOT,1.4042,111663.98,1.492,1.4883,2021-05-07 05:29:56,BAT/USDT,2021-05-07,05:29:56
dash,usdt,374.99,476.37,443.99,SPOT,391.24,384.242,446.65,444.71,2021-05-07 05:29:56,DASH/USDT,2021-05-07,05:29:56
ncash,usdt,0.0066,0.007251,0.006819,SPOT,0.007129,31008667.0,0.006819,0.006759,2021-05-07 05:29:56,NCASH/USDT,2021-05-07,05:29:56
qkc,usdt,0.03078,0.03339,0.03097,SPOT,0.03262,2351331.0,0.03097,0.0308,2021-05-07 05:29:56,QKC/USDT,2021-05-07,05:29:56
zil,usdt,0.204,0.25736,0.22788,SPOT,0.21535,2152751.0,0.22824,0.22629,2021-05-07 05:29:56,ZIL/USDT,2021-05-07,05:29:56
zrx,usdt,1.854,2.1506,2.0587,SPOT,1.905,59348.37,2.068,2.056,2021-05-07 05:29:56,ZRX/USDT,2021-05-07,05:29:56
bch,usdt,1274.02,1598.0,1408.05,SPOT,1338.19,585.3312,1414.76,1405.73,2021-05-07 05:29:56,BCH/USDT,2021-05-07,05:29:56
bchsv,usdt,350.02,450.5,430.01,SPOT,411.6,242.891,444.99,430.01,2021-05-07 05:29:56,BCHSV/USDT,2021-05-07,05:29:56
pax,usdt,0.9941,1.0038,0.9951,SPOT,0.9949,36185.95,1.0007,0.9951,2021-05-07 05:29:56,PAX/USDT,2021-05-07,05:29:56
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,23666.15,0.999,0.997,2021-05-07 05:29:56,USDC/USDT,2021-05-07,05:29:56
omg,usdt,9.646,19.8682,12.7,SPOT,10.0472,68644.62,12.6954,12.6834,2021-05-07 05:29:56,OMG/USDT,2021-05-07,05:29:56
poly,usdt,0.3625,0.419,0.4134,SPOT,0.3845,70565.0,0.4134,0.4133,2021-05-07 05:29:56,POLY/USDT,2021-05-07,05:29:56
dent,usdt,0.00936,0.01025,0.00965,SPOT,0.009832,37161401.0,0.00974,0.009622,2021-05-07 05:29:56,DENT/USDT,2021-05-07,05:29:56
iost,usdt,0.05967,0.07384,0.06594,SPOT,0.06,5837179.0,0.06662,0.06634,2021-05-07 05:29:56,IOST/USDT,2021-05-07,05:29:56
fun,usdt,0.040166,0.0485,0.04321,SPOT,0.04113,3874157.0,0.043211,0.042283,2021-05-07 05:29:56,FUN/USDT,2021-05-07,05:29:56
snt,usdt,0.198,0.238,0.21122,SPOT,0.21189,215935.0,0.21984,0.21413,2021-05-07 05:29:56,SNT/USDT,2021-05-07,05:29:56
theta,usdt,10.6,11.478,11.022,SPOT,11.26374,7210.4,11.1,11.033,2021-05-07 05:29:56,THETA/USDT,2021-05-07,05:29:56
req,usdt,0.13865,0.165,0.13865,SPOT,0.15157,93529.0,0.14,0.1387,2021-05-07 05:29:56,REQ/USDT,2021-05-07,05:29:56
xlm,usdt,0.594,0.698,0.62836,SPOT,0.62842,589418.0,0.62916,0.62494,2021-05-07 05:29:56,XLM/USDT,2021-05-07,05:29:56
xtz,usdt,6.4517,8.4,7.6441,SPOT,6.6911,19733.22,7.6658,7.6327,2021-05-07 05:29:56,XTZ/USDT,2021-05-07,05:29:56
btt,usdt,0.0069334,0.0090888,0.0085381,SPOT,0.007225,243212604.0,0.0085474,0.0085137,2021-05-07 05:29:56,BTT/USDT,2021-05-07,05:29:56
fet,usdt,0.54,0.6128,0.5586,SPOT,0.605,69346.0,0.57,0.555,2021-05-07 05:29:56,FET/USDT,2021-05-07,05:29:56
