base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55926.0,SPOT,56731.0,22.29286,55890.0,55740.0,2021-05-07 03:57:55,BTC/USDT,2021-05-07,03:57:55
trx,usdt,0.13601,0.16788,0.156,SPOT,0.14579,13067577.0,0.15594,0.15575,2021-05-07 03:57:55,TRX/USDT,2021-05-07,03:57:55
xrp,usdt,1.5265,1.732,1.5546,SPOT,1.6925,990599.5,1.55585,1.5486,2021-05-07 03:57:55,XRP/USDT,2021-05-07,03:57:55
eos,usdt,8.5,13.27,11.5549,SPOT,9.2397,127929.56,11.7112,11.5009,2021-05-07 03:57:55,EOS/USDT,2021-05-07,03:57:55
eth,usdt,3380.0,3625.0,3430.0,SPOT,3469.72,397.2047,3431.63,3431.02,2021-05-07 03:57:55,ETH/USDT,2021-05-07,03:57:55
icx,usdt,2.3228,2.5578,2.5072,SPOT,2.407,28852.84,2.5,2.49,2021-05-07 03:57:55,ICX/USDT,2021-05-07,03:57:55
ltc,usdt,325.0,371.5,352.79,SPOT,343.9,1131.127,356.81,352.19,2021-05-07 03:57:55,LTC/USDT,2021-05-07,03:57:55
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9946,178330.77,1.0035,0.9951,2021-05-07 03:57:55,TUSD/USDT,2021-05-07,03:57:55
hot,usdt,0.01423,0.0158,0.0149066,SPOT,0.0151738,35452271.0,0.01488,0.014813,2021-05-07 03:57:55,HOT/USDT,2021-05-07,03:57:55
bat,usdt,1.32,1.5899,1.5746,SPOT,1.4046,117603.65,1.5705,1.5608,2021-05-07 03:57:55,BAT/USDT,2021-05-07,03:57:55
dash,usdt,374.99,476.37,440.9,SPOT,392.51,385.586,442.67,439.98,2021-05-07 03:57:55,DASH/USDT,2021-05-07,03:57:55
ncash,usdt,0.0066,0.007251,0.00696,SPOT,0.007216,30488835.0,0.00696,0.00695,2021-05-07 03:57:55,NCASH/USDT,2021-05-07,03:57:55
qkc,usdt,0.03102,0.03339,0.0321,SPOT,0.03227,2657524.0,0.03233,0.0321,2021-05-07 03:57:55,QKC/USDT,2021-05-07,03:57:55
zil,usdt,0.204,0.25736,0.22588,SPOT,0.21322,2129768.0,0.22594,0.2241,2021-05-07 03:57:55,ZIL/USDT,2021-05-07,03:57:55
zrx,usdt,1.854,2.1506,2.0161,SPOT,1.9199,56896.52,2.0246,2.0098,2021-05-07 03:57:55,ZRX/USDT,2021-05-07,03:57:55
bch,usdt,1274.02,1598.0,1390.8,SPOT,1355.0,588.72,1391.51,1378.39,2021-05-07 03:57:55,BCH/USDT,2021-05-07,03:57:55
bchsv,usdt,350.02,450.5,416.96,SPOT,428.26,212.15,431.99,416.96,2021-05-07 03:57:55,BCHSV/USDT,2021-05-07,03:57:55
pax,usdt,0.9941,1.0038,1.0032,SPOT,0.9949,18662.0,1.0038,0.9951,2021-05-07 03:57:55,PAX/USDT,2021-05-07,03:57:55
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 03:57:55,USDC/USDT,2021-05-07,03:57:55
