base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56965.0,SPOT,57448.0,15.36864,57061.0,56949.0,2021-05-06 16:55:59,BTC/USDT,2021-05-06,16:55:59
trx,usdt,0.13359,0.1577,0.155,SPOT,0.13677,12286941.0,0.1554,0.155,2021-05-06 16:55:59,TRX/USDT,2021-05-06,16:55:59
xrp,usdt,1.54366,1.75155,1.67424,SPOT,1.56499,1164579.2,1.67424,1.67376,2021-05-06 16:55:59,XRP/USDT,2021-05-06,16:55:59
eos,usdt,8.0,13.27,11.99,SPOT,8.32,105509.52,11.9874,11.875,2021-05-06 16:55:59,EOS/USDT,2021-05-06,16:55:59
eth,usdt,3380.0,3625.0,3544.57,SPOT,3435.0,396.7197,3547.91,3540.0,2021-05-06 16:55:59,ETH/USDT,2021-05-06,16:55:59
icx,usdt,2.3195,2.497,2.4303,SPOT,2.3412,23569.92,2.4381,2.4303,2021-05-06 16:55:59,ICX/USDT,2021-05-06,16:55:59
ltc,usdt,325.0,363.98,343.79,SPOT,356.47,1410.558,349.86,347.97,2021-05-06 16:55:59,LTC/USDT,2021-05-06,16:55:59
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9992,170866.53,1.0025,0.9944,2021-05-06 16:55:59,TUSD/USDT,2021-05-06,16:55:59
hot,usdt,0.0144,0.0156687,0.015046,SPOT,0.014843,29583213.0,0.015086,0.014931,2021-05-06 16:55:59,HOT/USDT,2021-05-06,16:55:59
bat,usdt,1.237,1.4449,1.3836,SPOT,1.338,121168.02,1.4,1.35,2021-05-06 16:55:59,BAT/USDT,2021-05-06,16:55:59
dash,usdt,374.99,447.17,439.56,SPOT,410.6,406.76,436.05,433.9,2021-05-06 16:55:59,DASH/USDT,2021-05-06,16:55:59
ncash,usdt,0.006807,0.007291,0.006851,SPOT,0.007198,26488952.0,0.006884,0.006852,2021-05-06 16:55:59,NCASH/USDT,2021-05-06,16:55:59
qkc,usdt,0.02979,0.0334,0.03199,SPOT,0.03004,2708868.0,0.03128,0.03127,2021-05-06 16:55:59,QKC/USDT,2021-05-06,16:55:59
zil,usdt,0.204,0.25501,0.24393,SPOT,0.21198,1616551.0,0.24727,0.24509,2021-05-06 16:55:59,ZIL/USDT,2021-05-06,16:55:59
zrx,usdt,1.8157,2.0544,2.0291,SPOT,1.8704,41148.94,2.0296,2.0293,2021-05-06 16:55:59,ZRX/USDT,2021-05-06,16:55:59
bch,usdt,1226.0,1598.0,1522.89,SPOT,1275.96,715.109,1528.26,1522.89,2021-05-06 16:55:59,BCH/USDT,2021-05-06,16:55:59
bchsv,usdt,350.02,449.0,439.0,SPOT,400.0,212.156,436.85,423.5,2021-05-06 16:55:59,BCHSV/USDT,2021-05-06,16:55:59
pax,usdt,0.9941,1.0031,0.9941,SPOT,1.0031,645.59,1.003,0.9942,2021-05-06 16:55:59,PAX/USDT,2021-05-06,16:55:59
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,12344.61,0.999,0.995,2021-05-06 16:55:59,USDC/USDT,2021-05-06,16:55:59
