base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
theta,usdt,10.6,11.478,11.0,SPOT,11.177,7532.8,11.09189,11.024,2021-05-07 03:09:56,THETA/USDT,2021-05-07,03:09:56
req,usdt,0.14248,0.165,0.14248,SPOT,0.15058,72373.0,0.14405,0.142,2021-05-07 03:09:56,REQ/USDT,2021-05-07,03:09:56
xlm,usdt,0.594,0.698,0.6246,SPOT,0.62435,615138.7,0.62642,0.62217,2021-05-07 03:09:56,XLM/USDT,2021-05-07,03:09:56
xtz,usdt,6.4517,8.4,7.8998,SPOT,6.7764,20348.07,7.9077,7.8459,2021-05-07 03:09:56,XTZ/USDT,2021-05-07,03:09:56
btt,usdt,0.0069334,0.0090888,0.0083,SPOT,0.0069974,234461628.0,0.0083,0.0082906,2021-05-07 03:09:56,BTT/USDT,2021-05-07,03:09:56
fet,usdt,0.55,0.6128,0.5594,SPOT,0.6,62727.0,0.5575,0.5548,2021-05-07 03:09:56,FET/USDT,2021-05-07,03:09:56
tfuel,usdt,0.37125,0.4078,0.3958,SPOT,0.39245,87117.0,0.39822,0.3944,2021-05-07 03:09:56,TFUEL/USDT,2021-05-07,03:09:56
celr,usdt,0.057,0.06217,0.05811,SPOT,0.06061,1017841.0,0.05827,0.05789,2021-05-07 03:09:56,CELR/USDT,2021-05-07,03:09:56
matic,usdt,0.72,0.80618,0.75351,SPOT,0.78736,714616.2,0.754,0.75336,2021-05-07 03:09:57,MATIC/USDT,2021-05-07,03:09:57
ada,usdt,1.43,1.699,1.5858,SPOT,1.4772,1113055.6,1.58575,1.5844,2021-05-07 03:09:57,ADA/USDT,2021-05-07,03:09:57
rvn,usdt,0.17,0.189,0.17463,SPOT,0.17386,94657.0,0.17486,0.17325,2021-05-07 03:09:57,RVN/USDT,2021-05-07,03:09:57
xmr,usdt,351.05,450.26,450.26,SPOT,416.37,38.802,451.5,450.08,2021-05-07 03:09:57,XMR/USDT,2021-05-07,03:09:57
atom,usdt,23.5,27.217,26.248,SPOT,25.672,4319.41,26.248,26.211,2021-05-07 03:09:57,ATOM/USDT,2021-05-07,03:09:57
algo,usdt,1.425,1.587,1.54,SPOT,1.468,40816.343,1.544,1.528,2021-05-07 03:09:57,ALGO/USDT,2021-05-07,03:09:57
link,usdt,45.5,50.0,47.684,SPOT,48.044,6614.41,47.8341,47.462,2021-05-07 03:09:57,LINK/USDT,2021-05-07,03:09:57
qtum,usdt,16.15,35.9,33.099,SPOT,18.29,16236.307,33.099,32.6,2021-05-07 03:09:57,QTUM/USDT,2021-05-07,03:09:57
etc,usdt,90.0,179.0,126.5,SPOT,96.868,80483.08,126.5,126.095,2021-05-07 03:09:57,ETC/USDT,2021-05-07,03:09:57
iota,usdt,2.0172,2.31,2.1207,SPOT,2.0437,22370.16,2.225,2.1304,2021-05-07 03:09:57,IOTA/USDT,2021-05-07,03:09:57
zec,usdt,263.27,321.64,308.2,SPOT,289.95,236.602,306.98,304.99,2021-05-07 03:09:57,ZEC/USDT,2021-05-07,03:09:57
waves,usdt,32.309,40.9154,32.764,SPOT,34.377,2955.23,33.012,32.764,2021-05-07 03:09:57,WAVES/USDT,2021-05-07,03:09:57
ftm,usdt,0.7061,0.818,0.717,SPOT,0.79318,169858.9,0.7183,0.71053,2021-05-07 03:09:57,FTM/USDT,2021-05-07,03:09:57
enj,usdt,2.4055,2.5756,2.45838,SPOT,2.5403,54028.5,2.4595,2.4489,2021-05-07 03:09:57,ENJ/USDT,2021-05-07,03:09:57
lsk,usdt,6.1929,9.4776,8.1942,SPOT,6.5163,11272.93,8.2469,8.0792,2021-05-07 03:09:57,LSK/USDT,2021-05-07,03:09:57
steem,usdt,0.9446,1.4099,1.105,SPOT,0.9403,145623.35,1.1057,1.0849,2021-05-07 03:09:57,STEEM/USDT,2021-05-07,03:09:57
xvg,usdt,0.0616,0.07073,0.06707,SPOT,0.0626,11462185.0,0.06726,0.06707,2021-05-07 03:09:57,XVG/USDT,2021-05-07,03:09:57
loom,usdt,0.135,0.155,0.13863,SPOT,0.14485,123790.0,0.13939,0.13863,2021-05-07 03:09:57,LOOM/USDT,2021-05-07,03:09:57
mana,usdt,1.35,1.56796,1.46443,SPOT,1.4023,99826.2,1.48,1.4622,2021-05-07 03:09:57,MANA/USDT,2021-05-07,03:09:57
rep,usdt,42.446,49.762,47.689,SPOT,47.406,388.73,48.28,47.822,2021-05-07 03:09:57,REP/USDT,2021-05-07,03:09:57
blz,usdt,0.3755,0.415,0.3755,SPOT,0.39704,59997.0,0.37889,0.3755,2021-05-07 03:09:57,BLZ/USDT,2021-05-07,03:09:57
nano,usdt,9.2798,10.3907,9.5411,SPOT,9.7038,2405.79,9.5462,9.5461,2021-05-07 03:09:57,NANO/USDT,2021-05-07,03:09:57
sc,usdt,0.039,0.04395,0.03986,SPOT,0.04231,11878566.0,0.03986,0.03985,2021-05-07 03:09:57,SC/USDT,2021-05-07,03:09:57
btg,usdt,124.0,164.78,130.14,SPOT,159.0,3082.42,130.3,127.69,2021-05-07 03:09:57,BTG/USDT,2021-05-07,03:09:57
xem,usdt,0.3595,0.4253,0.3708,SPOT,0.3834,730165.0,0.3776,0.3701,2021-05-07 03:09:57,XEM/USDT,2021-05-07,03:09:57
bts,usdt,0.12706,0.14959,0.14069,SPOT,0.12792,539834.0,0.14229,0.14065,2021-05-07 03:09:57,BTS/USDT,2021-05-07,03:09:57
ardr,usdt,0.355,0.4053,0.39093,SPOT,0.38219,42619.0,0.39512,0.39094,2021-05-07 03:09:57,ARDR/USDT,2021-05-07,03:09:57
nas,usdt,1.0398,1.3329,1.264,SPOT,1.0639,38047.38,1.2782,1.2643,2021-05-07 03:09:57,NAS/USDT,2021-05-07,03:09:57
win,usdt,0.001208,0.0014281,0.0013504,SPOT,0.001224,2523817256.0,0.001346,0.0013437,2021-05-07 03:09:57,WIN/USDT,2021-05-07,03:09:57
bnb,usdt,614.0,651.999,616.66,SPOT,643.3,915.513,628.798,616.75,2021-05-07 03:09:57,BNB/USDT,2021-05-07,03:09:57
chz,usdt,0.49,0.53365,0.50545,SPOT,0.511929,277046.0,0.50545,0.50249,2021-05-07 03:09:57,CHZ/USDT,2021-05-07,03:09:57
wrx,usdt,2.2018,2.49313,2.2472,SPOT,2.38321,636689.2,2.2473,2.24513,2021-05-07 03:09:57,WRX/USDT,2021-05-07,03:09:57
kava,usdt,6.093,6.7848,6.2172,SPOT,6.2152,2362.26,6.208,6.1654,2021-05-07 03:09:57,KAVA/USDT,2021-05-07,03:09:57
ankr,usdt,0.15462,0.169999,0.159838,SPOT,0.163579,102545.0,0.160428,0.15937,2021-05-07 03:09:57,ANKR/USDT,2021-05-07,03:09:57
busd,usdt,0.986,1.0011,0.9969,SPOT,0.9969,25528.91,0.9974,0.9968,2021-05-07 03:09:57,BUSD/USDT,2021-05-07,03:09:57
one,usdt,0.12358,0.13603,0.12611,SPOT,0.12956,658035.0,0.12702,0.12638,2021-05-07 03:09:57,ONE/USDT,2021-05-07,03:09:57
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:57,OGN/USDT,2021-05-07,03:09:57
hive,usdt,0.5434,0.6022,0.5434,SPOT,0.5879,15309.23,0.5428,0.536,2021-05-07 03:09:57,HIVE/USDT,2021-05-07,03:09:57
ftt,usdt,56.679,60.0,57.062,SPOT,57.515,340.804,57.097,56.829,2021-05-07 03:09:57,FTT/USDT,2021-05-07,03:09:57
band,usdt,17.665,19.95,17.903,SPOT,18.751,2348.09,17.941,17.781,2021-05-07 03:09:57,BAND/USDT,2021-05-07,03:09:57
jst,usdt,0.12091,0.161,0.15288,SPOT,0.13539,191853.0,0.1532,0.15172,2021-05-07 03:09:57,JST/USDT,2021-05-07,03:09:57
ctsi,usdt,0.77178,1.0,0.78109,SPOT,0.9351,282176.1,0.78171,0.77996,2021-05-07 03:09:57,CTSI/USDT,2021-05-07,03:09:57
chr,usdt,0.33263,0.37466,0.33749,SPOT,0.36534,1230233.0,0.33965,0.33749,2021-05-07 03:09:57,CHR/USDT,2021-05-07,03:09:57
tomo,usdt,2.6845,2.9559,2.7323,SPOT,2.8301,3049.54,2.7571,2.7391,2021-05-07 03:09:57,TOMO/USDT,2021-05-07,03:09:57
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:57,STX/USDT,2021-05-07,03:09:57
stmx,usdt,0.048099,0.053764,0.048216,SPOT,0.05255,2049938.0,0.048823,0.048333,2021-05-07 03:09:57,STMX/USDT,2021-05-07,03:09:57
gxs,usdt,1.0298,1.2209,1.1622,SPOT,1.0604,20704.02,1.1798,1.1662,2021-05-07 03:09:57,GXS/USDT,2021-05-07,03:09:57
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:57,MDT/USDT,2021-05-07,03:09:57
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:57,LTO/USDT,2021-05-07,03:09:57
lrc,usdt,0.54429,0.6,0.59574,SPOT,0.568,48680.0,0.59294,0.58666,2021-05-07 03:09:57,LRC/USDT,2021-05-07,03:09:57
doge,usdt,0.5157962,0.6673071,0.55976,SPOT,0.645816,12032997.0,0.55976,0.5566408,2021-05-07 03:09:57,DOGE/USDT,2021-05-07,03:09:57
neo,usdt,110.462,140.753,133.121,SPOT,117.596,1276.001,132.967,132.248,2021-05-07 03:09:57,NEO/USDT,2021-05-07,03:09:57
hbar,usdt,0.29042,0.31657,0.29574,SPOT,0.30348,1278009.7,0.29509,0.29235,2021-05-07 03:09:57,HBAR/USDT,2021-05-07,03:09:57
storj,usdt,1.8249,2.0283,1.8335,SPOT,1.9384,11491.0,1.8305,1.8217,2021-05-07 03:09:57,STORJ/USDT,2021-05-07,03:09:57
comp,usdt,700.0,783.44,711.07,SPOT,783.65,25.049,711.23,705.67,2021-05-07 03:09:57,COMP/USDT,2021-05-07,03:09:57
coti,usdt,0.33501,0.366,0.33954,SPOT,0.35905,283233.5,0.33941,0.33649,2021-05-07 03:09:57,COTI/USDT,2021-05-07,03:09:57
dgb,usdt,0.13863,0.15342,0.13938,SPOT,0.143,2267534.0,0.14001,0.13938,2021-05-07 03:09:57,DGB/USDT,2021-05-07,03:09:57
grs,usdt,1.3,1.447,1.3611,SPOT,1.4053,15565.0,1.3637,1.32,2021-05-07 03:09:57,GRS/USDT,2021-05-07,03:09:57
snx,usdt,17.156,19.0,17.983,SPOT,17.4,1330.412,18.253,18.073,2021-05-07 03:09:57,SNX/USDT,2021-05-07,03:09:57
ren,usdt,0.93,1.02,0.95875,SPOT,0.98004,88819.3,0.96119,0.95073,2021-05-07 03:09:57,REN/USDT,2021-05-07,03:09:57
sxp,usdt,4.699,5.275,4.738,SPOT,5.151,70655.24,4.749,4.73,2021-05-07 03:09:57,SXP/USDT,2021-05-07,03:09:57
mkr,usdt,4600.0,5356.78,4950.0,SPOT,5305.82,3.66332,4938.75,4903.36,2021-05-07 03:09:57,MKR/USDT,2021-05-07,03:09:57
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:57,DAI/USDT,2021-05-07,03:09:57
ava,usdt,5.0083,5.3389,5.0718,SPOT,5.3361,1779.68,5.0718,5.0083,2021-05-07 03:09:57,AVA/USDT,2021-05-07,03:09:57
bal,usdt,65.635,68.525,66.028,SPOT,68.36,181.811,65.37,64.879,2021-05-07 03:09:57,BAL/USDT,2021-05-07,03:09:57
srm,usdt,9.8,11.34,9.8881,SPOT,10.6846,2612.49,9.883,9.8535,2021-05-07 03:09:57,SRM/USDT,2021-05-07,03:09:57
egld,usdt,188.59,205.0,188.59,SPOT,190.89,172.79,189.77,188.59,2021-05-07 03:09:57,EGLD/USDT,2021-05-07,03:09:57
cos,usdt,0.03146,0.0347,0.03171,SPOT,0.03359,789251.9,0.03171,0.0317,2021-05-07 03:09:57,COS/USDT,2021-05-07,03:09:57
nbs,usdt,0.0328,0.036505,0.03336,SPOT,0.036504,556594.0,0.03336,0.033359,2021-05-07 03:09:57,NBS/USDT,2021-05-07,03:09:57
aion,usdt,0.329,0.3755,0.3587,SPOT,0.3421,48167.16,0.3634,0.3593,2021-05-07 03:09:57,AION/USDT,2021-05-07,03:09:57
dot,usdt,38.137,43.745,40.742,SPOT,39.902,8931.52,40.695,40.482,2021-05-07 03:09:57,DOT/USDT,2021-05-07,03:09:57
yfi,usdt,50644.77,57700.0,51917.82,SPOT,54119.66,0.931751,51659.5,51142.92,2021-05-07 03:09:57,YFI/USDT,2021-05-07,03:09:57
iotx,usdt,0.051475,0.05698,0.052,SPOT,0.055674,1573146.0,0.052,0.051799,2021-05-07 03:09:57,IOTX/USDT,2021-05-07,03:09:57
sand,usdt,0.53153,0.596978,0.53153,SPOT,0.5835,65907.0,0.53579,0.53153,2021-05-07 03:09:57,SAND/USDT,2021-05-07,03:09:57
uni,usdt,39.1381,42.509,39.523,SPOT,42.172,4530.63,39.472,39.205,2021-05-07 03:09:57,UNI/USDT,2021-05-07,03:09:57
data,usdt,0.171,0.19355,0.17439,SPOT,0.19436,116037.0,0.17534,0.17487,2021-05-07 03:09:57,DATA/USDT,2021-05-07,03:09:57
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:57,PAXG/USDT,2021-05-07,03:09:57
cream,usdt,131.0,150.0,136.0,SPOT,149.999,306.88,136.599,134.4,2021-05-07 03:09:57,CREAM/USDT,2021-05-07,03:09:57
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:57,SWRV/USDT,2021-05-07,03:09:57
uma,usdt,24.7,26.16,24.841,SPOT,25.542,1221.9,24.913,24.631,2021-05-07 03:09:57,UMA/USDT,2021-05-07,03:09:57
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:57,DIA/USDT,2021-05-07,03:09:57
ksm,usdt,413.93,456.0,446.25,SPOT,426.37,118.811,449.96,447.429,2021-05-07 03:09:57,KSM/USDT,2021-05-07,03:09:57
yfii,usdt,2577.7,2824.65,2602.26,SPOT,2758.75,23.912586,2596.93,2578.0,2021-05-07 03:09:57,YFII/USDT,2021-05-07,03:09:57
bzrx,usdt,0.856,1.1,0.8936,SPOT,0.8936,395645.02,0.8904,0.8801,2021-05-07 03:09:57,BZRX/USDT,2021-05-07,03:09:57
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:57,TRB/USDT,2021-05-07,03:09:57
adx,usdt,1.2215,1.3196,1.2487,SPOT,1.2865,9203.0,1.251,1.2337,2021-05-07 03:09:57,ADX/USDT,2021-05-07,03:09:57
aave,usdt,440.045,475.78,440.045,SPOT,469.0,50.512,445.04,441.69,2021-05-07 03:09:57,AAVE/USDT,2021-05-07,03:09:57
fil,usdt,149.15,164.5,151.26,SPOT,153.21,451.191,151.0,150.8174,2021-05-07 03:09:57,FIL/USDT,2021-05-07,03:09:57
crv,usdt,3.106,3.444,3.185,SPOT,3.236,21128.528,3.208,3.176,2021-05-07 03:09:57,CRV/USDT,2021-05-07,03:09:57
near,usdt,5.0765,5.5188,5.1845,SPOT,5.17,603.399,5.2148,5.1845,2021-05-07 03:09:57,NEAR/USDT,2021-05-07,03:09:57
hnt,usdt,17.174,19.017,17.174,SPOT,18.33,937.375,17.175,17.095,2021-05-07 03:09:57,HNT/USDT,2021-05-07,03:09:57
avax,usdt,34.2334,49.55,36.968,SPOT,35.585,22593.74,37.99,36.543,2021-05-07 03:09:57,AVAX/USDT,2021-05-07,03:09:57
oxt,usdt,0.6576,0.7,0.6657,SPOT,0.6613,14508.42,0.6634,0.6557,2021-05-07 03:09:57,OXT/USDT,2021-05-07,03:09:57
dock,usdt,0.1125,0.123405,0.116432,SPOT,0.118279,1650835.0,0.117435,0.116338,2021-05-07 03:09:57,DOCK/USDT,2021-05-07,03:09:57
dusk,usdt,0.2569,0.2882,0.2617,SPOT,0.2704,103615.81,0.2622,0.259,2021-05-07 03:09:57,DUSK/USDT,2021-05-07,03:09:57
wtc,usdt,1.5516,2.0236,1.9192,SPOT,1.685,22116.84,1.9265,1.9225,2021-05-07 03:09:57,WTC/USDT,2021-05-07,03:09:57
perl,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:57,PERL/USDT,2021-05-07,03:09:57
strax,usdt,2.8492,3.21,2.86,SPOT,2.9589,11392.33,2.9271,2.8931,2021-05-07 03:09:57,STRAX/USDT,2021-05-07,03:09:57
inj,usdt,17.1,19.03,17.5,SPOT,18.8369,1687.1,17.5,17.419,2021-05-07 03:09:57,INJ/USDT,2021-05-07,03:09:57
vet,usdt,0.199,0.2455,0.23401,SPOT,0.206988,3406130.0,0.235,0.231116,2021-05-07 03:09:57,VET/USDT,2021-05-07,03:09:57
mtl,usdt,3.6799,4.05,3.6953,SPOT,3.9206,11227.39,3.6953,3.6807,2021-05-07 03:09:57,MTL/USDT,2021-05-07,03:09:57
front,usdt,2.3502,2.6267,2.3544,SPOT,2.54,32693.12,2.3726,2.3544,2021-05-07 03:09:57,FRONT/USDT,2021-05-07,03:09:57
glm,usdt,0.4669,0.5098,0.4669,SPOT,0.477,30554.0,0.478,0.4675,2021-05-07 03:09:57,GLM/USDT,2021-05-07,03:09:57
sushi,usdt,14.178,17.7,16.684,SPOT,14.499,11251.137,16.693,16.495,2021-05-07 03:09:57,SUSHI/USDT,2021-05-07,03:09:57
firo,usdt,13.31,17.857,16.283,SPOT,13.5,6337.92,16.341,16.281,2021-05-07 03:09:57,FIRO/USDT,2021-05-07,03:09:57
dexe,usdt,19.449,21.051,20.524,SPOT,19.88,615.98,20.417,19.957,2021-05-07 03:09:57,DEXE/USDT,2021-05-07,03:09:57
grt,usdt,1.5198,1.7,1.5675,SPOT,1.5222,31790.2,1.5707,1.5625,2021-05-07 03:09:57,GRT/USDT,2021-05-07,03:09:57
bcha,usdt,39.0,47.0,39.56,SPOT,45.396,2743.16,39.616,39.56,2021-05-07 03:09:57,BCHA/USDT,2021-05-07,03:09:57
bnt,usdt,7.4119,7.7559,7.4119,SPOT,7.5361,1916.25,7.5721,7.4903,2021-05-07 03:09:57,BNT/USDT,2021-05-07,03:09:57
rsr,usdt,0.07792,0.0855,0.07902,SPOT,0.08241,319558.9,0.07902,0.07811,2021-05-07 03:09:57,RSR/USDT,2021-05-07,03:09:57
1inch,usdt,6.4,7.53,6.5353,SPOT,6.854,108944.17,6.5998,6.5223,2021-05-07 03:09:57,1INCH/USDT,2021-05-07,03:09:57
luna,usdt,16.458,17.55,16.89,SPOT,16.634,8895.05,16.89,16.693,2021-05-07 03:09:57,LUNA/USDT,2021-05-07,03:09:57
uft,usdt,1.59,1.8288,1.6418,SPOT,1.7728,44126.58,1.6406,1.6099,2021-05-07 03:09:57,UFT/USDT,2021-05-07,03:09:57
pundix,usdt,2.83,3.13,2.89,SPOT,2.98,18622.8,2.89,2.84,2021-05-07 03:09:57,PUNDIX/USDT,2021-05-07,03:09:57
ckb,usdt,0.024235,0.026349,0.0243,SPOT,0.025876,1026404.0,0.024703,0.0243,2021-05-07 03:09:57,CKB/USDT,2021-05-07,03:09:57
vib,usdt,0.11722,0.12943,0.11722,SPOT,0.12655,175151.0,0.11988,0.11722,2021-05-07 03:09:57,VIB/USDT,2021-05-07,03:09:57
gto,usdt,0.07725,0.0852,0.07873,SPOT,0.0813,216501.5,0.07908,0.07874,2021-05-07 03:09:57,GTO/USDT,2021-05-07,03:09:57
tko,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:57,TKO/USDT,2021-05-07,03:09:57
push,usdt,3.8701,4.8,4.1234,SPOT,3.91,18472.76,4.289,4.1234,2021-05-07 03:09:57,PUSH/USDT,2021-05-07,03:09:57
cvc,usdt,0.5562,0.61146,0.59094,SPOT,0.56303,33855.4,0.59094,0.58398,2021-05-07 03:09:57,CVC/USDT,2021-05-07,03:09:57
cake,usdt,34.114,38.5,34.687,SPOT,37.775,7918.269,34.711,34.707,2021-05-07 03:09:58,CAKE/USDT,2021-05-07,03:09:58
ez,usdt,11.5,13.49,11.625,SPOT,12.896,15360.52,11.67,11.625,2021-05-07 03:09:58,EZ/USDT,2021-05-07,03:09:58
ark,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:58,ARK/USDT,2021-05-07,03:09:58
kmd,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:58,KMD/USDT,2021-05-07,03:09:58
sol,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:09:58,SOL/USDT,2021-05-07,03:09:58
