base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56669.0,SPOT,57255.0,17.69692,56587.0,56420.0,2021-05-06 23:53:59,BTC/USDT,2021-05-06,23:53:59
trx,usdt,0.13601,0.158,0.15203,SPOT,0.14647,11062023.0,0.15249,0.15207,2021-05-06 23:53:59,TRX/USDT,2021-05-06,23:53:59
xrp,usdt,1.55,1.75155,1.60539,SPOT,1.6126,1198981.2,1.60539,1.6,2021-05-06 23:53:59,XRP/USDT,2021-05-06,23:53:59
eos,usdt,8.5,13.27,11.2449,SPOT,8.8,129262.72,11.6175,11.2638,2021-05-06 23:53:59,EOS/USDT,2021-05-06,23:53:59
eth,usdt,3380.0,3625.0,3498.22,SPOT,3521.03,357.2596,3500.34,3486.27,2021-05-06 23:53:59,ETH/USDT,2021-05-06,23:53:59
icx,usdt,2.3195,2.5407,2.4762,SPOT,2.3785,27325.56,2.4987,2.4784,2021-05-06 23:53:59,ICX/USDT,2021-05-06,23:53:59
ltc,usdt,325.0,363.98,355.14,SPOT,354.63,1167.197,355.43,353.27,2021-05-06 23:53:59,LTC/USDT,2021-05-06,23:53:59
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.996,169848.54,1.0029,1.0025,2021-05-06 23:53:59,TUSD/USDT,2021-05-06,23:53:59
hot,usdt,0.01423,0.0156687,0.015039,SPOT,0.014777,32708458.0,0.0151,0.01482,2021-05-06 23:53:59,HOT/USDT,2021-05-06,23:53:59
bat,usdt,1.32,1.4449,1.4001,SPOT,1.3674,94808.69,1.4111,1.4007,2021-05-06 23:53:59,BAT/USDT,2021-05-06,23:53:59
dash,usdt,374.99,452.7,439.58,SPOT,397.9,286.602,444.92,442.56,2021-05-06 23:53:59,DASH/USDT,2021-05-06,23:53:59
ncash,usdt,0.0066,0.007291,0.006701,SPOT,0.007045,29645122.0,0.006701,0.006677,2021-05-06 23:53:59,NCASH/USDT,2021-05-06,23:53:59
qkc,usdt,0.03032,0.0334,0.03249,SPOT,0.0308,3052774.0,0.03249,0.03205,2021-05-06 23:53:59,QKC/USDT,2021-05-06,23:53:59
zil,usdt,0.204,0.25736,0.23666,SPOT,0.21085,2010664.0,0.23703,0.2347,2021-05-06 23:53:59,ZIL/USDT,2021-05-06,23:53:59
zrx,usdt,1.854,2.0931,2.0487,SPOT,1.8797,54459.42,2.0599,2.0472,2021-05-06 23:53:59,ZRX/USDT,2021-05-06,23:53:59
bch,usdt,1274.02,1598.0,1513.36,SPOT,1479.85,634.0065,1512.96,1390.01,2021-05-06 23:53:59,BCH/USDT,2021-05-06,23:53:59
bchsv,usdt,350.02,441.75,416.02,SPOT,437.9,214.055,435.0,416.0,2021-05-06 23:53:59,BCHSV/USDT,2021-05-06,23:53:59
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,719.5,1.003,0.9951,2021-05-06 23:53:59,PAX/USDT,2021-05-06,23:53:59
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 23:53:59,USDC/USDT,2021-05-06,23:53:59
omg,usdt,9.646,12.6999,12.6999,SPOT,10.1005,15572.45,12.8723,12.7397,2021-05-06 23:53:59,OMG/USDT,2021-05-06,23:53:59
poly,usdt,0.3625,0.3999,0.3755,SPOT,0.3778,57693.0,0.3798,0.3724,2021-05-06 23:53:59,POLY/USDT,2021-05-06,23:53:59
dent,usdt,0.00936,0.01025,0.009686,SPOT,0.009675,50725004.0,0.009683,0.009643,2021-05-06 23:53:59,DENT/USDT,2021-05-06,23:53:59
iost,usdt,0.05967,0.06801,0.06454,SPOT,0.06201,3948299.0,0.06499,0.06448,2021-05-06 23:53:59,IOST/USDT,2021-05-06,23:53:59
fun,usdt,0.04001,0.0485,0.044245,SPOT,0.040139,4049101.0,0.04485,0.044153,2021-05-06 23:53:59,FUN/USDT,2021-05-06,23:53:59
snt,usdt,0.185,0.23035,0.21311,SPOT,0.18301,380737.0,0.21904,0.21216,2021-05-06 23:53:59,SNT/USDT,2021-05-06,23:53:59
theta,usdt,10.6,11.384,10.833,SPOT,10.907,6761.0,10.949,10.861,2021-05-06 23:53:59,THETA/USDT,2021-05-06,23:53:59
req,usdt,0.14248,0.165,0.14248,SPOT,0.15258,73958.0,0.14735,0.14402,2021-05-06 23:53:59,REQ/USDT,2021-05-06,23:53:59
xlm,usdt,0.59337,0.698,0.6555,SPOT,0.59835,730685.2,0.6554,0.65488,2021-05-06 23:53:59,XLM/USDT,2021-05-06,23:53:59
xtz,usdt,6.4517,8.4,7.6,SPOT,6.6214,18847.04,7.5999,7.5473,2021-05-06 23:53:59,XTZ/USDT,2021-05-06,23:53:59
btt,usdt,0.0068157,0.008401,0.0078948,SPOT,0.0072172,178486237.0,0.0079443,0.0078626,2021-05-06 23:53:59,BTT/USDT,2021-05-06,23:53:59
fet,usdt,0.55,0.6128,0.5632,SPOT,0.5882,59196.0,0.5668,0.5632,2021-05-06 23:53:59,FET/USDT,2021-05-06,23:53:59
tfuel,usdt,0.36999,0.4044,0.38248,SPOT,0.38207,86825.0,0.38608,0.38298,2021-05-06 23:53:59,TFUEL/USDT,2021-05-06,23:53:59
celr,usdt,0.05702,0.06217,0.05812,SPOT,0.06194,1032872.0,0.05812,0.0576,2021-05-06 23:53:59,CELR/USDT,2021-05-06,23:53:59
matic,usdt,0.72,0.81513,0.75393,SPOT,0.81513,638279.0,0.76269,0.75731,2021-05-06 23:53:59,MATIC/USDT,2021-05-06,23:53:59
ada,usdt,1.43,1.699,1.6547,SPOT,1.482,1099723.9,1.662,1.63008,2021-05-06 23:53:59,ADA/USDT,2021-05-06,23:53:59
rvn,usdt,0.17,0.189,0.18244,SPOT,0.17457,90594.0,0.18276,0.18128,2021-05-06 23:53:59,RVN/USDT,2021-05-06,23:53:59
xmr,usdt,351.05,433.75,426.9,SPOT,414.82,27.155,424.76,422.15,2021-05-06 23:53:59,XMR/USDT,2021-05-06,23:53:59
atom,usdt,23.5,27.217,25.358,SPOT,24.636,5709.64,25.707,25.482,2021-05-06 23:53:59,ATOM/USDT,2021-05-06,23:53:59
algo,usdt,1.419,1.57,1.532,SPOT,1.42,36669.292,1.549,1.543,2021-05-06 23:53:59,ALGO/USDT,2021-05-06,23:53:59
link,usdt,45.5,50.0,47.686,SPOT,49.269,6577.58,47.621,47.326,2021-05-06 23:53:59,LINK/USDT,2021-05-06,23:53:59
qtum,usdt,16.15,26.043,24.161,SPOT,17.384,10151.047,24.512,24.217,2021-05-06 23:53:59,QTUM/USDT,2021-05-06,23:53:59
etc,usdt,84.5936,179.0,135.722,SPOT,94.48,75173.33,136.144,136.0,2021-05-06 23:53:59,ETC/USDT,2021-05-06,23:53:59
iota,usdt,2.0,2.31,2.2139,SPOT,2.0203,18870.8,2.2312,2.2146,2021-05-06 23:53:59,IOTA/USDT,2021-05-06,23:53:59
zec,usdt,263.27,321.64,312.34,SPOT,290.89,257.587,310.68,309.1,2021-05-06 23:54:00,ZEC/USDT,2021-05-06,23:54:00
waves,usdt,32.558,40.9154,34.329,SPOT,35.491,2822.93,34.327,34.05,2021-05-06 23:54:00,WAVES/USDT,2021-05-06,23:54:00
ftm,usdt,0.70687,0.818,0.72995,SPOT,0.78293,198460.1,0.73764,0.72972,2021-05-06 23:54:00,FTM/USDT,2021-05-06,23:54:00
enj,usdt,2.4055,2.5878,2.4771,SPOT,2.5878,57251.8,2.486,2.4692,2021-05-06 23:54:00,ENJ/USDT,2021-05-06,23:54:00
lsk,usdt,6.0424,7.1418,7.0239,SPOT,6.1564,8030.53,7.0111,6.9479,2021-05-06 23:54:00,LSK/USDT,2021-05-06,23:54:00
steem,usdt,0.8877,1.4099,1.18,SPOT,0.9125,139008.26,1.2078,1.183,2021-05-06 23:54:00,STEEM/USDT,2021-05-06,23:54:00
xvg,usdt,0.05947,0.0699,0.06828,SPOT,0.06505,11133245.0,0.06948,0.06808,2021-05-06 23:54:00,XVG/USDT,2021-05-06,23:54:00
