base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56051.0,SPOT,57149.0,24.50278,56058.0,55799.0,2021-05-07 05:34:57,BTC/USDT,2021-05-07,05:34:57
trx,usdt,0.13601,0.16788,0.15794,SPOT,0.14428,13271406.0,0.15807,0.1577,2021-05-07 05:34:57,TRX/USDT,2021-05-07,05:34:57
xrp,usdt,1.51,1.732,1.5753,SPOT,1.6927,956070.9,1.5805,1.5691,2021-05-07 05:34:57,XRP/USDT,2021-05-07,05:34:57
eos,usdt,8.5,13.27,11.9654,SPOT,9.0993,131022.98,12.026,11.8974,2021-05-07 05:34:57,EOS/USDT,2021-05-07,05:34:57
eth,usdt,3365.0,3625.0,3413.01,SPOT,3450.0,408.239,3413.01,3402.49,2021-05-07 05:34:57,ETH/USDT,2021-05-07,05:34:57
icx,usdt,2.3228,2.5578,2.4505,SPOT,2.48,29775.04,2.45,2.4481,2021-05-07 05:34:57,ICX/USDT,2021-05-07,05:34:57
ltc,usdt,325.0,371.5,352.7,SPOT,340.0,1189.407,352.95,351.09,2021-05-07 05:34:57,LTC/USDT,2021-05-07,05:34:57
tusd,usdt,0.9941,1.0037,1.0013,SPOT,0.9959,178905.8,1.0013,0.9992,2021-05-07 05:34:57,TUSD/USDT,2021-05-07,05:34:57
hot,usdt,0.01423,0.0158,0.0151829,SPOT,0.0151872,33682892.0,0.015168,0.015063,2021-05-07 05:34:57,HOT/USDT,2021-05-07,05:34:57
bat,usdt,1.32,1.5899,1.4889,SPOT,1.3945,111663.98,1.5032,1.4941,2021-05-07 05:34:57,BAT/USDT,2021-05-07,05:34:57
dash,usdt,374.99,476.37,443.99,SPOT,393.16,384.242,447.61,444.8,2021-05-07 05:34:57,DASH/USDT,2021-05-07,05:34:57
ncash,usdt,0.0066,0.007251,0.006725,SPOT,0.007193,31008667.0,0.006774,0.006725,2021-05-07 05:34:57,NCASH/USDT,2021-05-07,05:34:57
qkc,usdt,0.03078,0.03339,0.03097,SPOT,0.03262,2351331.0,0.03142,0.03081,2021-05-07 05:34:57,QKC/USDT,2021-05-07,05:34:57
zil,usdt,0.204,0.25736,0.22824,SPOT,0.2155,2152751.0,0.22824,0.22722,2021-05-07 05:34:57,ZIL/USDT,2021-05-07,05:34:57
zrx,usdt,1.854,2.1506,2.0534,SPOT,1.9039,59348.37,2.067,2.0549,2021-05-07 05:34:57,ZRX/USDT,2021-05-07,05:34:57
bch,usdt,1274.02,1598.0,1405.85,SPOT,1338.19,585.3312,1415.0,1409.11,2021-05-07 05:34:57,BCH/USDT,2021-05-07,05:34:57
bchsv,usdt,350.02,450.5,430.21,SPOT,411.8,242.891,430.21,430.17,2021-05-07 05:34:57,BCHSV/USDT,2021-05-07,05:34:57
