base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56264.0,SPOT,56845.0,17.24764,56264.0,56059.0,2021-05-07 02:10:00,BTC/USDT,2021-05-07,02:10:00
trx,usdt,0.13601,0.16788,0.16621,SPOT,0.14208,12702473.0,0.16679,0.16619,2021-05-07 02:10:00,TRX/USDT,2021-05-07,02:10:00
xrp,usdt,1.55,1.732,1.5715,SPOT,1.70218,1053365.7,1.58049,1.55583,2021-05-07 02:10:00,XRP/USDT,2021-05-07,02:10:00
eos,usdt,8.5,13.27,12.4693,SPOT,9.0217,128830.51,12.4693,12.4393,2021-05-07 02:10:00,EOS/USDT,2021-05-07,02:10:00
eth,usdt,3380.0,3625.0,3469.5,SPOT,3477.06,374.6053,3472.22,3453.34,2021-05-07 02:10:00,ETH/USDT,2021-05-07,02:10:00
icx,usdt,2.3228,2.5422,2.54,SPOT,2.3746,29231.95,2.5441,2.54,2021-05-07 02:10:00,ICX/USDT,2021-05-07,02:10:00
ltc,usdt,325.0,359.0,357.85,SPOT,341.52,1007.915,359.0,346.0,2021-05-07 02:10:00,LTC/USDT,2021-05-07,02:10:00
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.995,171070.84,1.0037,0.9952,2021-05-07 02:10:00,TUSD/USDT,2021-05-07,02:10:00
hot,usdt,0.01423,0.0158,0.015416,SPOT,0.0148807,35443412.0,0.015416,0.0154,2021-05-07 02:10:00,HOT/USDT,2021-05-07,02:10:00
bat,usdt,1.32,1.5149,1.5147,SPOT,1.3794,105059.33,1.505,1.4914,2021-05-07 02:10:00,BAT/USDT,2021-05-07,02:10:00
dash,usdt,374.99,476.37,454.3,SPOT,386.95,382.231,453.02,382.0,2021-05-07 02:10:00,DASH/USDT,2021-05-07,02:10:00
ncash,usdt,0.0066,0.007291,0.006778,SPOT,0.007257,30766866.0,0.006888,0.00678,2021-05-07 02:10:00,NCASH/USDT,2021-05-07,02:10:00
qkc,usdt,0.03102,0.03339,0.03273,SPOT,0.03224,2653383.0,0.03273,0.03272,2021-05-07 02:10:00,QKC/USDT,2021-05-07,02:10:00
zil,usdt,0.204,0.25736,0.22811,SPOT,0.21479,2085966.0,0.22821,0.22502,2021-05-07 02:10:00,ZIL/USDT,2021-05-07,02:10:00
zrx,usdt,1.854,2.1416,2.1416,SPOT,1.8954,58396.49,2.1421,2.1275,2021-05-07 02:10:00,ZRX/USDT,2021-05-07,02:10:00
bch,usdt,1274.02,1598.0,1442.97,SPOT,1348.16,580.183,1450.79,1443.67,2021-05-07 02:10:00,BCH/USDT,2021-05-07,02:10:00
bchsv,usdt,350.02,441.75,415.21,SPOT,427.0,202.492,429.0,415.21,2021-05-07 02:10:00,BCHSV/USDT,2021-05-07,02:10:00
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,698.78,1.003,0.9951,2021-05-07 02:10:00,PAX/USDT,2021-05-07,02:10:00
usdc,usdt,0.995,0.999,0.996,SPOT,1.001,15555.13,0.999,0.996,2021-05-07 02:10:00,USDC/USDT,2021-05-07,02:10:00
omg,usdt,9.646,14.1715,14.1715,SPOT,9.7409,23339.67,14.161,13.8356,2021-05-07 02:10:00,OMG/USDT,2021-05-07,02:10:00
poly,usdt,0.3625,0.3999,0.371,SPOT,0.3825,58831.0,0.3708,0.3631,2021-05-07 02:10:00,POLY/USDT,2021-05-07,02:10:00
dent,usdt,0.00936,0.01025,0.009796,SPOT,0.009691,48009543.0,0.00988,0.009778,2021-05-07 02:10:00,DENT/USDT,2021-05-07,02:10:00
iost,usdt,0.05967,0.07384,0.07055,SPOT,0.06183,5674108.0,0.07109,0.06315,2021-05-07 02:10:00,IOST/USDT,2021-05-07,02:10:00
