base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56465.0,SPOT,57370.0,16.6679,56560.0,56400.0,2021-05-06 22:37:55,BTC/USDT,2021-05-06,22:37:55
trx,usdt,0.13601,0.158,0.15433,SPOT,0.14344,11517388.0,0.15488,0.15329,2021-05-06 22:37:55,TRX/USDT,2021-05-06,22:37:55
xrp,usdt,1.55,1.75155,1.62,SPOT,1.6036,1239705.4,1.6312,1.62157,2021-05-06 22:37:55,XRP/USDT,2021-05-06,22:37:55
eos,usdt,8.4991,13.27,11.5,SPOT,8.7232,130749.91,11.46,10.6463,2021-05-06 22:37:55,EOS/USDT,2021-05-06,22:37:55
eth,usdt,3380.0,3625.0,3537.83,SPOT,3512.19,381.2923,3539.28,3524.35,2021-05-06 22:37:55,ETH/USDT,2021-05-06,22:37:55
icx,usdt,2.3195,2.5407,2.4443,SPOT,2.3566,27205.84,2.458,2.45,2021-05-06 22:37:55,ICX/USDT,2021-05-06,22:37:55
ltc,usdt,325.0,363.98,337.29,SPOT,354.0,1431.896,341.42,339.18,2021-05-06 22:37:55,LTC/USDT,2021-05-06,22:37:55
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170466.91,1.0033,1.0025,2021-05-06 22:37:55,TUSD/USDT,2021-05-06,22:37:55
hot,usdt,0.01423,0.0156687,0.014749,SPOT,0.014914,32457708.0,0.01484,0.014749,2021-05-06 22:37:55,HOT/USDT,2021-05-06,22:37:55
bat,usdt,1.32,1.4449,1.4009,SPOT,1.3601,97479.2,1.4234,1.4023,2021-05-06 22:37:55,BAT/USDT,2021-05-06,22:37:55
dash,usdt,374.99,447.14,423.79,SPOT,405.65,238.568,430.66,428.31,2021-05-06 22:37:55,DASH/USDT,2021-05-06,22:37:55
ncash,usdt,0.0066,0.007291,0.0067,SPOT,0.007098,28849256.0,0.006834,0.006833,2021-05-06 22:37:55,NCASH/USDT,2021-05-06,22:37:55
qkc,usdt,0.0298,0.0334,0.03256,SPOT,0.0307,3098479.0,0.0328,0.03259,2021-05-06 22:37:55,QKC/USDT,2021-05-06,22:37:55
zil,usdt,0.204,0.25736,0.239,SPOT,0.21295,1985508.0,0.24017,0.23941,2021-05-06 22:37:55,ZIL/USDT,2021-05-06,22:37:55
zrx,usdt,1.854,2.0675,2.0369,SPOT,1.8556,54030.0,2.056,2.043,2021-05-06 22:37:55,ZRX/USDT,2021-05-06,22:37:55
bch,usdt,1226.0,1598.0,1507.07,SPOT,1423.47,684.5804,1548.0,1510.7,2021-05-06 22:37:55,BCH/USDT,2021-05-06,22:37:55
bchsv,usdt,350.02,441.75,435.0,SPOT,412.21,215.892,435.0,415.22,2021-05-06 22:37:55,BCHSV/USDT,2021-05-06,22:37:55
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,622.77,1.003,0.9951,2021-05-06 22:37:55,PAX/USDT,2021-05-06,22:37:55
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 22:37:55,USDC/USDT,2021-05-06,22:37:55
omg,usdt,9.646,11.9407,11.6943,SPOT,10.1005,13087.15,11.6719,11.6661,2021-05-06 22:37:55,OMG/USDT,2021-05-06,22:37:55
poly,usdt,0.3625,0.3999,0.3795,SPOT,0.3805,50986.0,0.3831,0.3751,2021-05-06 22:37:55,POLY/USDT,2021-05-06,22:37:55
dent,usdt,0.00936,0.01025,0.009618,SPOT,0.009857,51818682.0,0.009676,0.009597,2021-05-06 22:37:55,DENT/USDT,2021-05-06,22:37:55
