base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56700.0,SPOT,57353.0,15.36864,56700.0,56661.0,2021-05-06 16:51:57,BTC/USDT,2021-05-06,16:51:57
trx,usdt,0.13359,0.1577,0.15357,SPOT,0.1363,12286941.0,0.155,0.15372,2021-05-06 16:51:57,TRX/USDT,2021-05-06,16:51:57
xrp,usdt,1.54366,1.75155,1.67575,SPOT,1.56982,1164579.2,1.67424,1.67,2021-05-06 16:51:57,XRP/USDT,2021-05-06,16:51:57
eos,usdt,8.0,13.27,11.59,SPOT,8.4504,105509.52,11.71,11.6966,2021-05-06 16:51:57,EOS/USDT,2021-05-06,16:51:57
eth,usdt,3380.0,3625.0,3543.19,SPOT,3428.0,396.7197,3543.19,3538.0,2021-05-06 16:51:57,ETH/USDT,2021-05-06,16:51:57
icx,usdt,2.3195,2.497,2.4303,SPOT,2.344,23569.92,2.4263,2.4114,2021-05-06 16:51:57,ICX/USDT,2021-05-06,16:51:57
ltc,usdt,325.0,363.98,335.5,SPOT,356.0,1410.558,346.67,343.79,2021-05-06 16:51:57,LTC/USDT,2021-05-06,16:51:57
tusd,usdt,0.9631,1.0034,0.9987,SPOT,1.0033,170866.53,1.0025,0.994,2021-05-06 16:51:57,TUSD/USDT,2021-05-06,16:51:57
hot,usdt,0.0144,0.0156687,0.015229,SPOT,0.015,29583213.0,0.015229,0.014932,2021-05-06 16:51:57,HOT/USDT,2021-05-06,16:51:57
bat,usdt,1.237,1.4449,1.3836,SPOT,1.3325,121168.02,1.3847,1.3752,2021-05-06 16:51:57,BAT/USDT,2021-05-06,16:51:57
dash,usdt,374.99,447.17,433.96,SPOT,410.6,406.76,448.0,377.0,2021-05-06 16:51:57,DASH/USDT,2021-05-06,16:51:57
ncash,usdt,0.006807,0.007291,0.006885,SPOT,0.007199,26488952.0,0.006885,0.006851,2021-05-06 16:51:57,NCASH/USDT,2021-05-06,16:51:57
qkc,usdt,0.02979,0.0334,0.03199,SPOT,0.03006,2708868.0,0.0316,0.03129,2021-05-06 16:51:57,QKC/USDT,2021-05-06,16:51:57
zil,usdt,0.204,0.25501,0.24377,SPOT,0.21198,1616551.0,0.2437,0.24299,2021-05-06 16:51:57,ZIL/USDT,2021-05-06,16:51:57
