base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56300.0,SPOT,56997.0,16.87357,56314.0,56047.0,2021-05-07 01:39:55,BTC/USDT,2021-05-07,01:39:55
trx,usdt,0.13601,0.16788,0.16343,SPOT,0.144,12178252.0,0.16343,0.16328,2021-05-07 01:39:55,TRX/USDT,2021-05-07,01:39:55
xrp,usdt,1.55,1.732,1.5879,SPOT,1.72499,1047795.9,1.5879,1.587,2021-05-07 01:39:55,XRP/USDT,2021-05-07,01:39:55
eos,usdt,8.5,13.27,12.6,SPOT,9.0718,123529.54,12.5295,12.4483,2021-05-07 01:39:55,EOS/USDT,2021-05-07,01:39:55
eth,usdt,3380.0,3625.0,3479.1,SPOT,3479.08,364.9421,3478.22,3465.76,2021-05-07 01:39:55,ETH/USDT,2021-05-07,01:39:55
icx,usdt,2.3228,2.5407,2.5176,SPOT,2.3812,28230.75,2.5176,2.5141,2021-05-07 01:39:55,ICX/USDT,2021-05-07,01:39:55
ltc,usdt,325.0,359.0,350.12,SPOT,346.1,1032.202,348.96,348.47,2021-05-07 01:39:55,LTC/USDT,2021-05-07,01:39:55
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.9959,172073.45,1.0035,0.995,2021-05-07 01:39:55,TUSD/USDT,2021-05-07,01:39:55
hot,usdt,0.01423,0.0158,0.015533,SPOT,0.014599,35405706.0,0.015507,0.015392,2021-05-07 01:39:55,HOT/USDT,2021-05-07,01:39:55
bat,usdt,1.32,1.4797,1.4691,SPOT,1.3893,97837.82,1.4733,1.4653,2021-05-07 01:39:55,BAT/USDT,2021-05-07,01:39:55
dash,usdt,374.99,476.37,468.86,SPOT,388.42,383.842,464.83,461.45,2021-05-07 01:39:55,DASH/USDT,2021-05-07,01:39:55
ncash,usdt,0.0066,0.007291,0.006731,SPOT,0.0072,30864965.0,0.0068,0.006731,2021-05-07 01:39:55,NCASH/USDT,2021-05-07,01:39:55
qkc,usdt,0.03102,0.0334,0.03303,SPOT,0.0332,2685490.0,0.03303,0.03218,2021-05-07 01:39:55,QKC/USDT,2021-05-07,01:39:55
zil,usdt,0.204,0.25736,0.23057,SPOT,0.20926,2073511.0,0.22991,0.22909,2021-05-07 01:39:55,ZIL/USDT,2021-05-07,01:39:55
zrx,usdt,1.854,2.1304,2.1304,SPOT,1.8935,55862.75,2.1372,2.1036,2021-05-07 01:39:55,ZRX/USDT,2021-05-07,01:39:55
bch,usdt,1274.02,1598.0,1462.0,SPOT,1351.0,576.6338,1462.14,1453.33,2021-05-07 01:39:55,BCH/USDT,2021-05-07,01:39:55
