base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,55999.0,SPOT,57280.0,16.83605,55999.0,55847.0,2021-05-06 19:48:00,BTC/USDT,2021-05-06,19:48:00
trx,usdt,0.13509,0.158,0.14801,SPOT,0.13708,11439930.0,0.14814,0.14779,2021-05-06 19:48:00,TRX/USDT,2021-05-06,19:48:00
xrp,usdt,1.5499,1.75155,1.6051,SPOT,1.59999,1184306.4,1.6128,1.6058,2021-05-06 19:48:00,XRP/USDT,2021-05-06,19:48:00
eos,usdt,8.0,13.27,12.3,SPOT,8.4233,127379.12,12.3937,12.3,2021-05-06 19:48:00,EOS/USDT,2021-05-06,19:48:00
eth,usdt,3380.0,3625.0,3475.68,SPOT,3460.0,378.3294,3475.68,3464.11,2021-05-06 19:48:00,ETH/USDT,2021-05-06,19:48:00
icx,usdt,2.3195,2.5407,2.3662,SPOT,2.3993,26224.11,2.39,2.3761,2021-05-06 19:48:00,ICX/USDT,2021-05-06,19:48:00
ltc,usdt,325.0,363.98,335.85,SPOT,354.9,1430.855,335.86,334.01,2021-05-06 19:48:00,LTC/USDT,2021-05-06,19:48:00
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.964,170556.72,1.0025,0.9949,2021-05-06 19:48:00,TUSD/USDT,2021-05-06,19:48:00
hot,usdt,0.01423,0.0156687,0.014619,SPOT,0.014946,30838420.0,0.014675,0.014624,2021-05-06 19:48:00,HOT/USDT,2021-05-06,19:48:00
bat,usdt,1.237,1.4449,1.3669,SPOT,1.3472,107755.7,1.3728,1.3655,2021-05-06 19:48:00,BAT/USDT,2021-05-06,19:48:00
dash,usdt,374.99,447.14,413.61,SPOT,399.6,368.217,417.47,415.38,2021-05-06 19:48:00,DASH/USDT,2021-05-06,19:48:00
ncash,usdt,0.0066,0.007291,0.0067,SPOT,0.006936,28071563.0,0.00672,0.0067,2021-05-06 19:48:00,NCASH/USDT,2021-05-06,19:48:00
qkc,usdt,0.0298,0.0334,0.03255,SPOT,0.03005,3031860.0,0.03255,0.03177,2021-05-06 19:48:00,QKC/USDT,2021-05-06,19:48:00
zil,usdt,0.204,0.25736,0.23785,SPOT,0.21436,1856352.0,0.23813,0.23592,2021-05-06 19:48:00,ZIL/USDT,2021-05-06,19:48:00
zrx,usdt,1.8501,2.0675,1.94,SPOT,1.8738,53772.38,1.9773,1.9637,2021-05-06 19:48:00,ZRX/USDT,2021-05-06,19:48:00
bch,usdt,1226.0,1598.0,1444.92,SPOT,1324.85,712.1716,1456.64,1449.59,2021-05-06 19:48:00,BCH/USDT,2021-05-06,19:48:00
bchsv,usdt,350.02,441.75,415.01,SPOT,425.0,196.897,419.99,416.0,2021-05-06 19:48:00,BCHSV/USDT,2021-05-06,19:48:00
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.0031,628.59,1.003,0.9951,2021-05-06 19:48:00,PAX/USDT,2021-05-06,19:48:00
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 19:48:00,USDC/USDT,2021-05-06,19:48:00
omg,usdt,9.646,11.2,10.4076,SPOT,10.2452,9957.38,10.5753,10.4887,2021-05-06 19:48:00,OMG/USDT,2021-05-06,19:48:00
poly,usdt,0.3625,0.3999,0.3679,SPOT,0.3797,52321.0,0.3679,0.3647,2021-05-06 19:48:00,POLY/USDT,2021-05-06,19:48:00
dent,usdt,0.009415,0.01025,0.009582,SPOT,0.009897,50343697.0,0.009698,0.009533,2021-05-06 19:48:00,DENT/USDT,2021-05-06,19:48:00
iost,usdt,0.05915,0.06801,0.06275,SPOT,0.06007,3995077.0,0.065,0.06272,2021-05-06 19:48:00,IOST/USDT,2021-05-06,19:48:00
