base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56168.0,SPOT,56967.0,17.36274,56402.0,56168.0,2021-05-07 01:09:56,BTC/USDT,2021-05-07,01:09:56
trx,usdt,0.13601,0.16788,0.162,SPOT,0.14273,11505919.0,0.16562,0.16509,2021-05-07 01:09:56,TRX/USDT,2021-05-07,01:09:56
xrp,usdt,1.55,1.75155,1.5846,SPOT,1.741,1094768.7,1.5846,1.58,2021-05-07 01:09:56,XRP/USDT,2021-05-07,01:09:56
eos,usdt,8.5,13.27,11.8,SPOT,8.7974,123375.38,11.8,11.3813,2021-05-07 01:09:56,EOS/USDT,2021-05-07,01:09:56
eth,usdt,3380.0,3625.0,3496.68,SPOT,3451.59,358.4773,3491.69,3458.09,2021-05-07 01:09:56,ETH/USDT,2021-05-07,01:09:56
icx,usdt,2.3195,2.5407,2.4594,SPOT,2.3488,27667.42,2.4635,2.4626,2021-05-07 01:09:56,ICX/USDT,2021-05-07,01:09:56
ltc,usdt,325.0,359.0,347.26,SPOT,342.0,1116.268,348.06,346.13,2021-05-07 01:09:56,LTC/USDT,2021-05-07,01:09:56
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.9959,172359.61,1.0034,1.0025,2021-05-07 01:09:56,TUSD/USDT,2021-05-07,01:09:56
hot,usdt,0.01423,0.0158,0.015785,SPOT,0.014532,33260285.0,0.015785,0.0156564,2021-05-07 01:09:56,HOT/USDT,2021-05-07,01:09:56
bat,usdt,1.32,1.4797,1.4454,SPOT,1.3881,98886.45,1.4454,1.41,2021-05-07 01:09:56,BAT/USDT,2021-05-07,01:09:56
dash,usdt,374.99,476.37,461.74,SPOT,389.86,378.152,458.87,456.98,2021-05-07 01:09:56,DASH/USDT,2021-05-07,01:09:56
ncash,usdt,0.0066,0.007291,0.00677,SPOT,0.006949,30205586.0,0.006769,0.006738,2021-05-07 01:09:56,NCASH/USDT,2021-05-07,01:09:56
qkc,usdt,0.03102,0.0334,0.03317,SPOT,0.03257,2762404.0,0.03327,0.03217,2021-05-07 01:09:56,QKC/USDT,2021-05-07,01:09:56
zil,usdt,0.204,0.25736,0.225,SPOT,0.21042,2045490.0,0.22901,0.22726,2021-05-07 01:09:56,ZIL/USDT,2021-05-07,01:09:56
zrx,usdt,1.854,2.1164,2.0709,SPOT,1.8899,55978.9,2.0761,1.92,2021-05-07 01:09:56,ZRX/USDT,2021-05-07,01:09:56
bch,usdt,1274.02,1598.0,1452.7,SPOT,1328.83,591.2401,1452.17,1446.0,2021-05-07 01:09:56,BCH/USDT,2021-05-07,01:09:56
bchsv,usdt,350.02,441.75,434.95,SPOT,429.99,204.599,434.95,418.53,2021-05-07 01:09:56,BCHSV/USDT,2021-05-07,01:09:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,719.5,1.003,0.9951,2021-05-07 01:09:56,PAX/USDT,2021-05-07,01:09:56
