base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,57122.0,SPOT,57277.0,15.46935,57121.0,57000.0,2021-05-06 17:35:56,BTC/USDT,2021-05-06,17:35:56
trx,usdt,0.13359,0.15792,0.15666,SPOT,0.1373,11765194.0,0.15666,0.15665,2021-05-06 17:35:56,TRX/USDT,2021-05-06,17:35:56
xrp,usdt,1.54366,1.75155,1.7005,SPOT,1.55,1169059.5,1.7012,1.6928,2021-05-06 17:35:56,XRP/USDT,2021-05-06,17:35:56
eos,usdt,8.0,13.27,11.6538,SPOT,8.1498,113967.41,11.6884,11.6538,2021-05-06 17:35:56,EOS/USDT,2021-05-06,17:35:56
eth,usdt,3380.0,3625.0,3591.0,SPOT,3393.01,386.679,3590.84,3580.53,2021-05-06 17:35:56,ETH/USDT,2021-05-06,17:35:56
icx,usdt,2.3195,2.497,2.4766,SPOT,2.429,23401.79,2.4773,2.4648,2021-05-06 17:35:56,ICX/USDT,2021-05-06,17:35:56
ltc,usdt,325.0,363.98,346.2,SPOT,353.09,1397.922,347.62,345.98,2021-05-06 17:35:56,LTC/USDT,2021-05-06,17:35:56
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9992,170862.18,0.9987,0.9943,2021-05-06 17:35:56,TUSD/USDT,2021-05-06,17:35:56
hot,usdt,0.0144,0.0156687,0.015153,SPOT,0.014827,29670156.0,0.0151864,0.015153,2021-05-06 17:35:56,HOT/USDT,2021-05-06,17:35:56
bat,usdt,1.237,1.4449,1.3936,SPOT,1.3204,119454.55,1.413,1.4053,2021-05-06 17:35:56,BAT/USDT,2021-05-06,17:35:56
dash,usdt,374.99,447.14,430.43,SPOT,405.1,358.591,431.64,377.0,2021-05-06 17:35:56,DASH/USDT,2021-05-06,17:35:56
ncash,usdt,0.006807,0.007291,0.006941,SPOT,0.007108,27312651.0,0.006999,0.006941,2021-05-06 17:35:56,NCASH/USDT,2021-05-06,17:35:56
qkc,usdt,0.0298,0.0334,0.03299,SPOT,0.03049,2786062.0,0.033,0.03299,2021-05-06 17:35:56,QKC/USDT,2021-05-06,17:35:56
zil,usdt,0.204,0.25736,0.25465,SPOT,0.2113,1665366.0,0.25422,0.25048,2021-05-06 17:35:56,ZIL/USDT,2021-05-06,17:35:56
zrx,usdt,1.8157,2.0592,2.0592,SPOT,1.8622,45645.31,2.0629,2.0589,2021-05-06 17:35:56,ZRX/USDT,2021-05-06,17:35:56
bch,usdt,1226.0,1598.0,1530.82,SPOT,1270.58,715.5909,1539.12,1532.0,2021-05-06 17:35:56,BCH/USDT,2021-05-06,17:35:56
bchsv,usdt,350.02,441.75,436.8,SPOT,415.01,201.277,436.8,424.0,2021-05-06 17:35:56,BCHSV/USDT,2021-05-06,17:35:56
pax,usdt,0.9941,1.0031,0.9942,SPOT,1.003,651.95,1.003,0.9944,2021-05-06 17:35:56,PAX/USDT,2021-05-06,17:35:56
usdc,usdt,0.995,1.001,0.995,SPOT,0.996,12295.69,0.999,0.995,2021-05-06 17:35:56,USDC/USDT,2021-05-06,17:35:56
omg,usdt,9.646,11.2,11.0652,SPOT,10.0994,9080.26,11.0306,10.9823,2021-05-06 17:35:56,OMG/USDT,2021-05-06,17:35:56
poly,usdt,0.3682,0.3999,0.3791,SPOT,0.3753,43839.0,0.3827,0.3795,2021-05-06 17:35:56,POLY/USDT,2021-05-06,17:35:56
dent,usdt,0.00955,0.01025,0.009841,SPOT,0.0099,49654017.0,0.009942,0.009828,2021-05-06 17:35:56,DENT/USDT,2021-05-06,17:35:56
iost,usdt,0.05915,0.06801,0.06575,SPOT,0.06187,4023740.0,0.06612,0.0657,2021-05-06 17:35:56,IOST/USDT,2021-05-06,17:35:56
