base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58100.0,56302.0,SPOT,57650.0,23.04492,56332.0,56302.0,2021-05-07 12:29:55,BTC/USDT,2021-05-07,12:29:55
trx,usdt,0.14001,0.16788,0.15889,SPOT,0.14292,13853466.0,0.15889,0.15864,2021-05-07 12:29:55,TRX/USDT,2021-05-07,12:29:55
xrp,usdt,1.51,1.7185,1.6639,SPOT,1.65,938650.0,1.669,1.64418,2021-05-07 12:29:55,XRP/USDT,2021-05-07,12:29:55
eos,usdt,9.3916,13.27,11.4085,SPOT,9.4397,127952.15,11.4166,11.3917,2021-05-07 12:29:55,EOS/USDT,2021-05-07,12:29:55
eth,usdt,3365.0,3625.0,3437.97,SPOT,3501.01,357.248,3439.71,3429.93,2021-05-07 12:29:55,ETH/USDT,2021-05-07,12:29:55
icx,usdt,2.3228,2.89,2.859,SPOT,2.4155,48503.27,2.7693,2.7669,2021-05-07 12:29:55,ICX/USDT,2021-05-07,12:29:55
ltc,usdt,326.0,372.0,353.77,SPOT,345.93,1090.892,354.51,354.22,2021-05-07 12:29:55,LTC/USDT,2021-05-07,12:29:55
tusd,usdt,0.9941,1.0037,1.0,SPOT,0.9986,135764.52,1.0034,1.0,2021-05-07 12:29:55,TUSD/USDT,2021-05-07,12:29:55
hot,usdt,0.01423,0.0158,0.0151849,SPOT,0.0148114,36051412.0,0.0151849,0.015133,2021-05-07 12:29:55,HOT/USDT,2021-05-07,12:29:55
bat,usdt,1.32,1.5899,1.5214,SPOT,1.3814,98634.26,1.5146,1.503,2021-05-07 12:29:55,BAT/USDT,2021-05-07,12:29:55
dash,usdt,375.0,476.37,426.68,SPOT,393.83,335.618,428.57,426.67,2021-05-07 12:29:55,DASH/USDT,2021-05-07,12:29:55
ncash,usdt,0.006523,0.0072,0.006629,SPOT,0.007116,49124530.0,0.006629,0.006624,2021-05-07 12:29:55,NCASH/USDT,2021-05-07,12:29:55
qkc,usdt,0.03065,0.03327,0.0322,SPOT,0.0326,2146907.0,0.03231,0.0321,2021-05-07 12:29:55,QKC/USDT,2021-05-07,12:29:55
zil,usdt,0.20996,0.25736,0.23557,SPOT,0.24775,1444620.0,0.24005,0.23353,2021-05-07 12:29:55,ZIL/USDT,2021-05-07,12:29:55
zrx,usdt,1.92,2.2166,2.131,SPOT,2.0113,62296.18,2.1445,2.1,2021-05-07 12:29:55,ZRX/USDT,2021-05-07,12:29:55
bch,usdt,1350.0,1598.0,1384.31,SPOT,1442.58,475.0166,1387.0,1382.3,2021-05-07 12:29:55,BCH/USDT,2021-05-07,12:29:55
bchsv,usdt,395.03,450.5,425.6,SPOT,425.0,234.065,433.98,426.59,2021-05-07 12:29:55,BCHSV/USDT,2021-05-07,12:29:55
pax,usdt,0.9941,1.0038,1.0007,SPOT,0.9946,88377.95,1.0007,0.9947,2021-05-07 12:29:55,PAX/USDT,2021-05-07,12:29:55
usdc,usdt,0.995,0.999,0.999,SPOT,0.996,26401.02,0.999,0.997,2021-05-07 12:29:55,USDC/USDT,2021-05-07,12:29:55
omg,usdt,10.0,19.8682,14.4563,SPOT,10.1078,117008.44,14.8984,14.4562,2021-05-07 12:29:55,OMG/USDT,2021-05-07,12:29:55
poly,usdt,0.3625,0.49,0.4536,SPOT,0.3867,209432.0,0.4532,0.45,2021-05-07 12:29:55,POLY/USDT,2021-05-07,12:29:55
dent,usdt,0.00936,0.01025,0.009839,SPOT,0.009754,40002194.0,0.01,0.009839,2021-05-07 12:29:55,DENT/USDT,2021-05-07,12:29:55
iost,usdt,0.061,0.07384,0.06806,SPOT,0.06275,5713868.0,0.06865,0.06813,2021-05-07 12:29:55,IOST/USDT,2021-05-07,12:29:55
fun,usdt,0.040166,0.048,0.043802,SPOT,0.04422,2160620.0,0.043802,0.043404,2021-05-07 12:29:55,FUN/USDT,2021-05-07,12:29:55
snt,usdt,0.20246,0.238,0.22784,SPOT,0.21074,188538.0,0.22784,0.22302,2021-05-07 12:29:55,SNT/USDT,2021-05-07,12:29:55
theta,usdt,10.6,12.411,12.185,SPOT,11.088,11002.0,12.185,12.13,2021-05-07 12:29:55,THETA/USDT,2021-05-07,12:29:55
req,usdt,0.13865,0.165,0.1504,SPOT,0.14924,111502.0,0.15415,0.15072,2021-05-07 12:29:55,REQ/USDT,2021-05-07,12:29:55
xlm,usdt,0.59513,0.698,0.68326,SPOT,0.61742,598804.3,0.68326,0.68172,2021-05-07 12:29:55,XLM/USDT,2021-05-07,12:29:55
xtz,usdt,6.8955,8.4,7.3246,SPOT,6.92,19580.2,7.5,7.3555,2021-05-07 12:29:55,XTZ/USDT,2021-05-07,12:29:55
btt,usdt,0.00702,0.0090888,0.0083305,SPOT,0.00718,267960501.0,0.0083305,0.0083178,2021-05-07 12:29:55,BTT/USDT,2021-05-07,12:29:55
fet,usdt,0.54,0.6014,0.58,SPOT,0.6005,109722.0,0.5831,0.58,2021-05-07 12:29:55,FET/USDT,2021-05-07,12:29:55
tfuel,usdt,0.37125,0.4078,0.40042,SPOT,0.39611,121410.0,0.39888,0.39568,2021-05-07 12:29:55,TFUEL/USDT,2021-05-07,12:29:55
celr,usdt,0.05601,0.06161,0.05957,SPOT,0.06043,913492.0,0.05956,0.05922,2021-05-07 12:29:55,CELR/USDT,2021-05-07,12:29:55
matic,usdt,0.72,0.80511,0.75315,SPOT,0.77713,447572.4,0.76411,0.75296,2021-05-07 12:29:55,MATIC/USDT,2021-05-07,12:29:55
ada,usdt,1.48,1.73711,1.7034,SPOT,1.6322,867263.0,1.71,1.7046,2021-05-07 12:29:55,ADA/USDT,2021-05-07,12:29:55
rvn,usdt,0.17,0.189,0.17753,SPOT,0.18632,86654.0,0.18003,0.17768,2021-05-07 12:29:55,RVN/USDT,2021-05-07,12:29:55
xmr,usdt,351.05,524.0,493.29,SPOT,415.57,215.277,496.08,493.0,2021-05-07 12:29:55,XMR/USDT,2021-05-07,12:29:55
atom,usdt,23.5,27.217,25.531,SPOT,26.777,2606.39,25.622,25.41,2021-05-07 12:29:55,ATOM/USDT,2021-05-07,12:29:55
algo,usdt,1.45,1.697,1.623,SPOT,1.546,52730.484,1.631,1.624,2021-05-07 12:29:55,ALGO/USDT,2021-05-07,12:29:55
link,usdt,45.5,50.0,46.975,SPOT,48.0602,5941.53,46.9885,46.661,2021-05-07 12:29:55,LINK/USDT,2021-05-07,12:29:55
qtum,usdt,19.8,35.9,30.579,SPOT,19.8,22410.883,30.75,30.729,2021-05-07 12:29:55,QTUM/USDT,2021-05-07,12:29:55
etc,usdt,100.0,179.0,136.0,SPOT,113.0,90368.82,136.0,135.896,2021-05-07 12:29:55,ETC/USDT,2021-05-07,12:29:55
iota,usdt,2.0357,2.35,2.3042,SPOT,2.1431,21689.61,2.3077,2.3042,2021-05-07 12:29:55,IOTA/USDT,2021-05-07,12:29:55
zec,usdt,284.52,325.79,316.10985,SPOT,285.35,277.204,312.26,310.14,2021-05-07 12:29:55,ZEC/USDT,2021-05-07,12:29:55
waves,usdt,32.1502,38.0,33.6,SPOT,37.7237,2461.25,33.728,33.5,2021-05-07 12:29:55,WAVES/USDT,2021-05-07,12:29:55
