base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56657.0,SPOT,57917.0,24.15791,56675.0,56657.0,2021-05-07 10:14:55,BTC/USDT,2021-05-07,10:14:55
trx,usdt,0.14001,0.16788,0.16528,SPOT,0.1426,13904750.0,0.16596,0.16527,2021-05-07 10:14:55,TRX/USDT,2021-05-07,10:14:55
xrp,usdt,1.51,1.7185,1.59894,SPOT,1.6664,907156.5,1.59894,1.5902,2021-05-07 10:14:55,XRP/USDT,2021-05-07,10:14:55
eos,usdt,9.016,13.27,12.1318,SPOT,9.2253,132010.98,12.1396,12.0799,2021-05-07 10:14:55,EOS/USDT,2021-05-07,10:14:55
eth,usdt,3365.0,3625.0,3467.77,SPOT,3480.67,401.7139,3477.52,3467.75,2021-05-07 10:14:55,ETH/USDT,2021-05-07,10:14:55
icx,usdt,2.3228,2.7715,2.7697,SPOT,2.4297,33383.22,2.7697,2.7529,2021-05-07 10:14:55,ICX/USDT,2021-05-07,10:14:55
ltc,usdt,326.0,372.0,365.97,SPOT,345.8,1146.726,368.59,366.23,2021-05-07 10:14:55,LTC/USDT,2021-05-07,10:14:55
tusd,usdt,0.9941,1.0037,1.0037,SPOT,1.0011,155298.82,1.0037,0.9951,2021-05-07 10:14:55,TUSD/USDT,2021-05-07,10:14:55
hot,usdt,0.01423,0.0158,0.0154134,SPOT,0.01487,35938904.0,0.0154744,0.015435,2021-05-07 10:14:55,HOT/USDT,2021-05-07,10:14:55
bat,usdt,1.32,1.5899,1.5158,SPOT,1.3549,104711.7,1.5323,1.5217,2021-05-07 10:14:55,BAT/USDT,2021-05-07,10:14:55
dash,usdt,375.0,476.37,439.82,SPOT,398.24,351.376,442.5,433.13,2021-05-07 10:14:55,DASH/USDT,2021-05-07,10:14:55
ncash,usdt,0.0066,0.007239,0.006773,SPOT,0.00717,36995692.0,0.006802,0.006801,2021-05-07 10:14:55,NCASH/USDT,2021-05-07,10:14:55
qkc,usdt,0.03065,0.03339,0.0314,SPOT,0.0333,2199996.0,0.03176,0.0314,2021-05-07 10:14:55,QKC/USDT,2021-05-07,10:14:55
zil,usdt,0.20996,0.25736,0.23464,SPOT,0.23461,1957749.0,0.2346,0.23293,2021-05-07 10:14:55,ZIL/USDT,2021-05-07,10:14:55
zrx,usdt,1.92,2.2166,2.1392,SPOT,1.9919,69648.91,2.1525,2.1421,2021-05-07 10:14:55,ZRX/USDT,2021-05-07,10:14:55
bch,usdt,1350.0,1598.0,1439.99,SPOT,1381.89,552.2575,1439.99,1434.16,2021-05-07 10:14:55,BCH/USDT,2021-05-07,10:14:55
bchsv,usdt,369.0,450.5,436.0,SPOT,376.0,219.672,436.5,419.22,2021-05-07 10:14:55,BCHSV/USDT,2021-05-07,10:14:55
pax,usdt,0.9941,1.0038,1.0005,SPOT,1.0007,75364.53,1.0005,0.9949,2021-05-07 10:14:55,PAX/USDT,2021-05-07,10:14:55
usdc,usdt,0.995,0.999,0.996,SPOT,0.996,26476.01,0.999,0.996,2021-05-07 10:14:55,USDC/USDT,2021-05-07,10:14:55
omg,usdt,9.905,19.8682,13.7644,SPOT,9.8807,92196.14,13.7644,13.6623,2021-05-07 10:14:55,OMG/USDT,2021-05-07,10:14:55
poly,usdt,0.3625,0.49,0.4541,SPOT,0.3863,160959.0,0.4566,0.4541,2021-05-07 10:14:55,POLY/USDT,2021-05-07,10:14:55
dent,usdt,0.00936,0.01025,0.009856,SPOT,0.009766,38753825.0,0.009859,0.009856,2021-05-07 10:14:55,DENT/USDT,2021-05-07,10:14:55
iost,usdt,0.061,0.07384,0.06841,SPOT,0.06306,5486349.0,0.06835,0.06778,2021-05-07 10:14:55,IOST/USDT,2021-05-07,10:14:55
fun,usdt,0.040166,0.048,0.043721,SPOT,0.045208,2433077.0,0.044091,0.043576,2021-05-07 10:14:55,FUN/USDT,2021-05-07,10:14:55
snt,usdt,0.20246,0.238,0.21984,SPOT,0.21206,191370.0,0.22308,0.22088,2021-05-07 10:14:55,SNT/USDT,2021-05-07,10:14:55
theta,usdt,10.6,11.884,11.507,SPOT,11.039,7146.6,11.579,11.51999,2021-05-07 10:14:55,THETA/USDT,2021-05-07,10:14:55
req,usdt,0.13865,0.165,0.15078,SPOT,0.14849,105964.0,0.15078,0.14926,2021-05-07 10:14:55,REQ/USDT,2021-05-07,10:14:55
xlm,usdt,0.59513,0.698,0.64885,SPOT,0.61439,599935.4,0.6531,0.65129,2021-05-07 10:14:55,XLM/USDT,2021-05-07,10:14:55
xtz,usdt,6.84,8.4,7.5457,SPOT,6.8428,20345.18,7.5857,7.5462,2021-05-07 10:14:55,XTZ/USDT,2021-05-07,10:14:55
btt,usdt,0.007001,0.0090888,0.0087873,SPOT,0.0070843,270416060.0,0.0087945,0.008754,2021-05-07 10:14:55,BTT/USDT,2021-05-07,10:14:55
fet,usdt,0.54,0.6128,0.5685,SPOT,0.6026,84385.0,0.5697,0.5653,2021-05-07 10:14:55,FET/USDT,2021-05-07,10:14:55
tfuel,usdt,0.37125,0.4078,0.38732,SPOT,0.39282,83314.0,0.38904,0.38839,2021-05-07 10:14:55,TFUEL/USDT,2021-05-07,10:14:55
celr,usdt,0.05601,0.06179,0.05952,SPOT,0.06159,840452.0,0.05998,0.0596,2021-05-07 10:14:55,CELR/USDT,2021-05-07,10:14:55
matic,usdt,0.72,0.80511,0.76077,SPOT,0.77244,543729.7,0.76077,0.756,2021-05-07 10:14:55,MATIC/USDT,2021-05-07,10:14:55
ada,usdt,1.48,1.699,1.6467,SPOT,1.56999,1031639.3,1.6467,1.64544,2021-05-07 10:14:55,ADA/USDT,2021-05-07,10:14:55
rvn,usdt,0.17,0.189,0.18,SPOT,0.17632,97618.0,0.18154,0.18039,2021-05-07 10:14:55,RVN/USDT,2021-05-07,10:14:55
xmr,usdt,351.05,524.0,487.48,SPOT,409.33,210.739,487.01,485.41,2021-05-07 10:14:55,XMR/USDT,2021-05-07,10:14:55
atom,usdt,23.5,27.217,25.522,SPOT,25.982,3208.19,25.802,25.597,2021-05-07 10:14:55,ATOM/USDT,2021-05-07,10:14:55
algo,usdt,1.45,1.65,1.628,SPOT,1.53,44964.004,1.642,1.629,2021-05-07 10:14:55,ALGO/USDT,2021-05-07,10:14:55
link,usdt,45.5,50.0,47.575,SPOT,47.817,6204.04,47.73,47.55,2021-05-07 10:14:55,LINK/USDT,2021-05-07,10:14:55
qtum,usdt,18.563,35.9,33.05,SPOT,18.391,21290.237,33.196,33.1,2021-05-07 10:14:55,QTUM/USDT,2021-05-07,10:14:55
etc,usdt,100.0,179.0,142.147,SPOT,106.0,95459.97,142.2502,142.0,2021-05-07 10:14:55,ETC/USDT,2021-05-07,10:14:55
iota,usdt,2.0357,2.35,2.35,SPOT,2.1652,21829.56,2.3586,2.3408,2021-05-07 10:14:55,IOTA/USDT,2021-05-07,10:14:55
zec,usdt,284.52,325.79,321.32,SPOT,287.16,264.729,323.03,321.32,2021-05-07 10:14:55,ZEC/USDT,2021-05-07,10:14:55
waves,usdt,32.1502,40.9154,33.912,SPOT,34.988,2792.62,33.94,33.9399,2021-05-07 10:14:55,WAVES/USDT,2021-05-07,10:14:55
ftm,usdt,0.69,0.818,0.735,SPOT,0.80583,188740.7,0.735,0.72926,2021-05-07 10:14:55,FTM/USDT,2021-05-07,10:14:55
enj,usdt,2.4055,2.54252,2.5102,SPOT,2.5114,42583.5,2.51999,2.5108,2021-05-07 10:14:55,ENJ/USDT,2021-05-07,10:14:55
lsk,usdt,6.3145,9.4776,8.8324,SPOT,6.3037,18632.8,9.0,8.608,2021-05-07 10:14:55,LSK/USDT,2021-05-07,10:14:55
steem,usdt,1.0037,1.4099,1.1531,SPOT,1.028,141181.38,1.1531,1.1399,2021-05-07 10:14:55,STEEM/USDT,2021-05-07,10:14:55
xvg,usdt,0.0617,0.10143,0.07855,SPOT,0.06839,16640109.0,0.07927,0.07855,2021-05-07 10:14:55,XVG/USDT,2021-05-07,10:14:55
loom,usdt,0.135,0.155,0.14274,SPOT,0.14443,133497.0,0.14275,0.14273,2021-05-07 10:14:55,LOOM/USDT,2021-05-07,10:14:55
mana,usdt,1.35,1.56796,1.5044,SPOT,1.425,114915.3,1.51,1.5059,2021-05-07 10:14:55,MANA/USDT,2021-05-07,10:14:55
rep,usdt,45.686,49.422,48.514,SPOT,48.339,309.758,49.182,48.511,2021-05-07 10:14:55,REP/USDT,2021-05-07,10:14:55
blz,usdt,0.36814,0.415,0.38275,SPOT,0.397,73087.0,0.38746,0.38412,2021-05-07 10:14:55,BLZ/USDT,2021-05-07,10:14:55
nano,usdt,9.2798,10.4,10.2914,SPOT,9.7806,3679.9,10.3881,10.2914,2021-05-07 10:14:55,NANO/USDT,2021-05-07,10:14:55
sc,usdt,0.039,0.04395,0.04341,SPOT,0.04217,13060933.0,0.04341,0.04248,2021-05-07 10:14:55,SC/USDT,2021-05-07,10:14:55
btg,usdt,124.0,160.99,135.0,SPOT,154.99,2673.3,135.0,134.99,2021-05-07 10:14:55,BTG/USDT,2021-05-07,10:14:55
xem,usdt,0.3595,0.4253,0.389,SPOT,0.3872,641985.0,0.3946,0.3875,2021-05-07 10:14:55,XEM/USDT,2021-05-07,10:14:55
bts,usdt,0.13072,0.14959,0.141,SPOT,0.13156,417303.0,0.141,0.13967,2021-05-07 10:14:55,BTS/USDT,2021-05-07,10:14:55
ardr,usdt,0.355,0.4053,0.40358,SPOT,0.38759,35490.0,0.40637,0.40308,2021-05-07 10:14:55,ARDR/USDT,2021-05-07,10:14:55
nas,usdt,1.0582,1.3329,1.2622,SPOT,1.063,40076.38,1.2629,1.262,2021-05-07 10:14:55,NAS/USDT,2021-05-07,10:14:55
win,usdt,0.0012262,0.0014281,0.0014165,SPOT,0.0012399,3213435410.0,0.0014189,0.0014165,2021-05-07 10:14:55,WIN/USDT,2021-05-07,10:14:55
bnb,usdt,612.0,651.999,628.8,SPOT,648.37,1050.494,628.8,624.0,2021-05-07 10:14:55,BNB/USDT,2021-05-07,10:14:55
chz,usdt,0.48,0.53365,0.512686,SPOT,0.510809,266980.0,0.512686,0.512685,2021-05-07 10:14:55,CHZ/USDT,2021-05-07,10:14:55
wrx,usdt,2.2018,2.43,2.29729,SPOT,2.38826,648789.1,2.30499,2.3,2021-05-07 10:14:55,WRX/USDT,2021-05-07,10:14:55
kava,usdt,6.0,6.7502,6.5455,SPOT,6.6006,5203.11,6.6074,6.5527,2021-05-07 10:14:55,KAVA/USDT,2021-05-07,10:14:55
ankr,usdt,0.15462,0.16672,0.1626,SPOT,0.163644,144364.0,0.16401,0.16286,2021-05-07 10:14:55,ANKR/USDT,2021-05-07,10:14:55
busd,usdt,0.9856,0.9999,0.9978,SPOT,0.9969,51385.42,0.9978,0.9968,2021-05-07 10:14:55,BUSD/USDT,2021-05-07,10:14:55
one,usdt,0.12358,0.13749,0.1354,SPOT,0.12795,747488.0,0.13616,0.133,2021-05-07 10:14:55,ONE/USDT,2021-05-07,10:14:55
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 10:14:55,OGN/USDT,2021-05-07,10:14:55
hive,usdt,0.5268,0.592,0.5608,SPOT,0.5808,18100.23,0.5608,0.5605,2021-05-07 10:14:55,HIVE/USDT,2021-05-07,10:14:55
ftt,usdt,56.155,60.0,57.599,SPOT,58.024,387.643,57.9,57.634,2021-05-07 10:14:55,FTT/USDT,2021-05-07,10:14:55
