base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,55890.0,SPOT,57170.0,16.22316,55893.0,55890.0,2021-05-06 18:59:57,BTC/USDT,2021-05-06,18:59:57
trx,usdt,0.13509,0.158,0.148,SPOT,0.13552,11804346.0,0.15098,0.14693,2021-05-06 18:59:57,TRX/USDT,2021-05-06,18:59:57
xrp,usdt,1.5499,1.75155,1.6038,SPOT,1.5652,1203438.9,1.61935,1.6038,2021-05-06 18:59:57,XRP/USDT,2021-05-06,18:59:57
eos,usdt,8.0,13.27,11.0158,SPOT,8.3,127329.55,11.1876,11.0292,2021-05-06 18:59:57,EOS/USDT,2021-05-06,18:59:57
eth,usdt,3380.0,3625.0,3475.0,SPOT,3411.64,373.5894,3475.0,3463.11,2021-05-06 18:59:57,ETH/USDT,2021-05-06,18:59:57
icx,usdt,2.3195,2.5407,2.39,SPOT,2.3692,26448.88,2.39,2.3626,2021-05-06 18:59:57,ICX/USDT,2021-05-06,18:59:57
ltc,usdt,325.0,363.98,330.34,SPOT,353.0,1440.184,330.34,328.81,2021-05-06 18:59:57,LTC/USDT,2021-05-06,18:59:57
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9945,170772.91,1.0025,0.9681,2021-05-06 18:59:57,TUSD/USDT,2021-05-06,18:59:57
hot,usdt,0.01423,0.0156687,0.014622,SPOT,0.014591,31666518.0,0.0146114,0.014449,2021-05-06 18:59:57,HOT/USDT,2021-05-06,18:59:57
bat,usdt,1.237,1.4449,1.3454,SPOT,1.3238,112332.16,1.4245,1.32,2021-05-06 18:59:57,BAT/USDT,2021-05-06,18:59:57
dash,usdt,374.99,447.14,417.12,SPOT,406.68,370.741,446.0,382.0,2021-05-06 18:59:57,DASH/USDT,2021-05-06,18:59:57
ncash,usdt,0.0066,0.007291,0.0066,SPOT,0.006939,27960099.0,0.006633,0.006609,2021-05-06 18:59:57,NCASH/USDT,2021-05-06,18:59:57
qkc,usdt,0.0298,0.0334,0.03178,SPOT,0.03068,3020722.0,0.03253,0.03174,2021-05-06 18:59:57,QKC/USDT,2021-05-06,18:59:57
zil,usdt,0.204,0.25736,0.24,SPOT,0.21551,1861165.0,0.241,0.23001,2021-05-06 18:59:57,ZIL/USDT,2021-05-06,18:59:57
zrx,usdt,1.8157,2.0675,1.9515,SPOT,1.8514,50543.75,1.9615,1.92,2021-05-06 18:59:57,ZRX/USDT,2021-05-06,18:59:57
bch,usdt,1226.0,1598.0,1441.72,SPOT,1344.46,706.3112,1441.72,1430.0,2021-05-06 18:59:57,BCH/USDT,2021-05-06,18:59:57
bchsv,usdt,350.02,441.75,424.0,SPOT,398.0,207.21,428.0,424.0,2021-05-06 18:59:57,BCHSV/USDT,2021-05-06,18:59:57
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.003,663.99,1.003,0.995,2021-05-06 18:59:57,PAX/USDT,2021-05-06,18:59:57
usdc,usdt,0.995,1.001,0.995,SPOT,1.001,13161.73,0.999,0.996,2021-05-06 18:59:57,USDC/USDT,2021-05-06,18:59:57
omg,usdt,9.646,11.2,10.4828,SPOT,9.982,10214.64,10.99,10.0,2021-05-06 18:59:57,OMG/USDT,2021-05-06,18:59:57
poly,usdt,0.365,0.3999,0.3703,SPOT,0.3778,54722.0,0.3989,0.365,2021-05-06 18:59:57,POLY/USDT,2021-05-06,18:59:57
dent,usdt,0.009425,0.01025,0.00944,SPOT,0.009866,50794282.0,0.009534,0.009415,2021-05-06 18:59:57,DENT/USDT,2021-05-06,18:59:57
iost,usdt,0.05915,0.06801,0.0628,SPOT,0.06044,4000329.0,0.06538,0.0628,2021-05-06 18:59:57,IOST/USDT,2021-05-06,18:59:57
fun,usdt,0.04001,0.0485,0.041198,SPOT,0.041797,3520875.0,0.041191,0.040529,2021-05-06 18:59:57,FUN/USDT,2021-05-06,18:59:57
snt,usdt,0.175,0.23035,0.2047,SPOT,0.17999,372073.0,0.21192,0.20447,2021-05-06 18:59:57,SNT/USDT,2021-05-06,18:59:57
theta,usdt,10.6,11.384,10.717,SPOT,10.789,6655.2,10.779,10.66873,2021-05-06 18:59:57,THETA/USDT,2021-05-06,18:59:57
req,usdt,0.14248,0.165,0.14248,SPOT,0.15055,76624.0,0.1434,0.14248,2021-05-06 18:59:57,REQ/USDT,2021-05-06,18:59:57
xlm,usdt,0.57003,0.698,0.6479,SPOT,0.58195,723142.2,0.6479,0.61783,2021-05-06 18:59:57,XLM/USDT,2021-05-06,18:59:57
xtz,usdt,6.4517,8.4,7.3499,SPOT,6.5924,17935.87,7.3499,7.2391,2021-05-06 18:59:57,XTZ/USDT,2021-05-06,18:59:57
btt,usdt,0.0068157,0.008401,0.007455,SPOT,0.0070027,174868811.0,0.0074667,0.0074554,2021-05-06 18:59:57,BTT/USDT,2021-05-06,18:59:57
