base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56008.0,SPOT,57056.0,16.42898,56035.0,55750.0,2021-05-06 20:09:58,BTC/USDT,2021-05-06,20:09:58
trx,usdt,0.13509,0.158,0.1466,SPOT,0.13645,11367233.0,0.14686,0.14633,2021-05-06 20:09:58,TRX/USDT,2021-05-06,20:09:58
xrp,usdt,1.5499,1.75155,1.59989,SPOT,1.5749,1161190.6,1.59989,1.5923,2021-05-06 20:09:58,XRP/USDT,2021-05-06,20:09:58
eos,usdt,8.0,13.27,11.8264,SPOT,8.3304,131852.73,11.8263,11.6,2021-05-06 20:09:58,EOS/USDT,2021-05-06,20:09:58
eth,usdt,3380.0,3625.0,3463.82,SPOT,3463.83,376.5893,3463.03,3456.01,2021-05-06 20:09:58,ETH/USDT,2021-05-06,20:09:58
icx,usdt,2.3195,2.5407,2.3662,SPOT,2.3993,26255.78,2.3794,2.3678,2021-05-06 20:09:58,ICX/USDT,2021-05-06,20:09:58
ltc,usdt,325.0,363.98,333.25,SPOT,357.82,1450.36,333.45,330.36,2021-05-06 20:09:58,LTC/USDT,2021-05-06,20:09:58
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.964,170556.72,1.0025,0.9946,2021-05-06 20:09:58,TUSD/USDT,2021-05-06,20:09:58
hot,usdt,0.01423,0.0156687,0.014655,SPOT,0.0146,30471126.0,0.014659,0.014544,2021-05-06 20:09:58,HOT/USDT,2021-05-06,20:09:58
bat,usdt,1.237,1.4449,1.3778,SPOT,1.3467,105936.33,1.3644,1.3578,2021-05-06 20:09:58,BAT/USDT,2021-05-06,20:09:58
dash,usdt,374.99,447.14,413.61,SPOT,402.07,368.209,414.93,412.41,2021-05-06 20:09:58,DASH/USDT,2021-05-06,20:09:58
ncash,usdt,0.0066,0.007291,0.006699,SPOT,0.007134,28219163.0,0.006699,0.006661,2021-05-06 20:09:58,NCASH/USDT,2021-05-06,20:09:58
qkc,usdt,0.0298,0.0334,0.03181,SPOT,0.0308,3063115.0,0.0325,0.03173,2021-05-06 20:09:58,QKC/USDT,2021-05-06,20:09:58
zil,usdt,0.204,0.25736,0.23574,SPOT,0.2154,1860679.0,0.23634,0.23588,2021-05-06 20:09:58,ZIL/USDT,2021-05-06,20:09:58
zrx,usdt,1.8501,2.0675,1.9724,SPOT,1.8784,53896.52,1.963,1.9501,2021-05-06 20:09:59,ZRX/USDT,2021-05-06,20:09:59
bch,usdt,1226.0,1598.0,1437.06,SPOT,1339.41,717.7896,1497.0,1435.0,2021-05-06 20:09:59,BCH/USDT,2021-05-06,20:09:59
bchsv,usdt,350.02,441.75,421.0,SPOT,417.01,195.604,420.7,415.21,2021-05-06 20:09:59,BCHSV/USDT,2021-05-06,20:09:59
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.0031,628.59,1.003,0.9951,2021-05-06 20:09:59,PAX/USDT,2021-05-06,20:09:59
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 20:09:59,USDC/USDT,2021-05-06,20:09:59
omg,usdt,9.646,11.2,10.45,SPOT,10.05,10110.42,10.9,10.3609,2021-05-06 20:09:59,OMG/USDT,2021-05-06,20:09:59
poly,usdt,0.3625,0.3999,0.3667,SPOT,0.3773,52109.0,0.374,0.3673,2021-05-06 20:09:59,POLY/USDT,2021-05-06,20:09:59
dent,usdt,0.0094,0.01025,0.009444,SPOT,0.009719,50717980.0,0.0098,0.009377,2021-05-06 20:09:59,DENT/USDT,2021-05-06,20:09:59
iost,usdt,0.05915,0.06801,0.0626,SPOT,0.06001,3997139.0,0.065,0.06218,2021-05-06 20:09:59,IOST/USDT,2021-05-06,20:09:59
fun,usdt,0.04001,0.0485,0.044823,SPOT,0.041089,3560141.0,0.044021,0.042596,2021-05-06 20:09:59,FUN/USDT,2021-05-06,20:09:59
snt,usdt,0.17528,0.23035,0.20761,SPOT,0.175,374527.0,0.21187,0.20497,2021-05-06 20:09:59,SNT/USDT,2021-05-06,20:09:59
theta,usdt,10.6,11.384,10.754,SPOT,10.869,6665.8,10.747,10.671,2021-05-06 20:09:59,THETA/USDT,2021-05-06,20:09:59
req,usdt,0.14248,0.165,0.14248,SPOT,0.15101,74128.0,0.1453,0.14248,2021-05-06 20:09:59,REQ/USDT,2021-05-06,20:09:59
xlm,usdt,0.57031,0.698,0.64515,SPOT,0.58465,695596.9,0.6433,0.63832,2021-05-06 20:09:59,XLM/USDT,2021-05-06,20:09:59
xtz,usdt,6.4517,8.4,7.4103,SPOT,6.5804,18047.6,7.3947,7.3513,2021-05-06 20:09:59,XTZ/USDT,2021-05-06,20:09:59
btt,usdt,0.0068157,0.008401,0.0074822,SPOT,0.0070212,174105387.0,0.0074691,0.0074204,2021-05-06 20:09:59,BTT/USDT,2021-05-06,20:09:59
fet,usdt,0.55,0.6128,0.5607,SPOT,0.5988,64052.0,0.5596,0.556,2021-05-06 20:09:59,FET/USDT,2021-05-06,20:09:59
tfuel,usdt,0.36999,0.4044,0.38316,SPOT,0.39088,85779.0,0.38658,0.38129,2021-05-06 20:09:59,TFUEL/USDT,2021-05-06,20:09:59
celr,usdt,0.05702,0.06248,0.05794,SPOT,0.06242,1086183.0,0.05794,0.05734,2021-05-06 20:09:59,CELR/USDT,2021-05-06,20:09:59
matic,usdt,0.72,0.83339,0.75708,SPOT,0.79016,768677.7,0.75718,0.75135,2021-05-06 20:09:59,MATIC/USDT,2021-05-06,20:09:59
ada,usdt,1.4203,1.6829,1.5749,SPOT,1.47,1037647.0,1.59283,1.57,2021-05-06 20:09:59,ADA/USDT,2021-05-06,20:09:59
rvn,usdt,0.16909,0.189,0.17699,SPOT,0.17171,89213.0,0.17659,0.17525,2021-05-06 20:09:59,RVN/USDT,2021-05-06,20:09:59
xmr,usdt,351.05,433.75,417.68,SPOT,409.63,40.045,420.1,417.14,2021-05-06 20:09:59,XMR/USDT,2021-05-06,20:09:59
atom,usdt,23.288,27.217,25.316,SPOT,23.378,6083.14,25.172,24.952,2021-05-06 20:09:59,ATOM/USDT,2021-05-06,20:09:59
algo,usdt,1.4,1.57,1.51,SPOT,1.431,35770.524,1.494,1.481,2021-05-06 20:09:59,ALGO/USDT,2021-05-06,20:09:59
link,usdt,45.5,50.0,46.74,SPOT,48.7,6254.57,46.654,46.276,2021-05-06 20:09:59,LINK/USDT,2021-05-06,20:09:59
qtum,usdt,16.15,23.9,22.748,SPOT,16.892,8775.105,23.16,22.045,2021-05-06 20:09:59,QTUM/USDT,2021-05-06,20:09:59
etc,usdt,84.5936,179.0,156.8954,SPOT,93.169,67196.22,157.0,156.8954,2021-05-06 20:09:59,ETC/USDT,2021-05-06,20:09:59
