base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56508.0,SPOT,57401.0,24.15791,56508.0,56490.0,2021-05-07 10:09:56,BTC/USDT,2021-05-07,10:09:56
trx,usdt,0.14001,0.16788,0.1653,SPOT,0.1416,13904750.0,0.1653,0.16516,2021-05-07 10:09:56,TRX/USDT,2021-05-07,10:09:56
xrp,usdt,1.51,1.7185,1.59499,SPOT,1.6557,907156.5,1.59499,1.59,2021-05-07 10:09:56,XRP/USDT,2021-05-07,10:09:56
eos,usdt,9.016,13.27,12.1271,SPOT,9.1895,132010.98,12.1789,12.1263,2021-05-07 10:09:56,EOS/USDT,2021-05-07,10:09:56
eth,usdt,3365.0,3625.0,3467.77,SPOT,3456.22,401.7139,3467.77,3467.75,2021-05-07 10:09:56,ETH/USDT,2021-05-07,10:09:56
icx,usdt,2.3228,2.7715,2.7548,SPOT,2.4297,33383.22,2.7437,2.7272,2021-05-07 10:09:56,ICX/USDT,2021-05-07,10:09:56
ltc,usdt,326.0,372.0,362.03,SPOT,341.08,1146.726,365.73,362.43,2021-05-07 10:09:56,LTC/USDT,2021-05-07,10:09:56
tusd,usdt,0.9941,1.0037,1.0037,SPOT,1.0011,155298.82,1.0037,0.9951,2021-05-07 10:09:56,TUSD/USDT,2021-05-07,10:09:56
hot,usdt,0.01423,0.0158,0.0154135,SPOT,0.0148717,35938904.0,0.0154135,0.0153796,2021-05-07 10:09:56,HOT/USDT,2021-05-07,10:09:56
bat,usdt,1.32,1.5899,1.5158,SPOT,1.3549,104711.7,1.5209,1.5126,2021-05-07 10:09:56,BAT/USDT,2021-05-07,10:09:56
dash,usdt,375.0,476.37,439.82,SPOT,394.04,351.376,441.46,439.28,2021-05-07 10:09:56,DASH/USDT,2021-05-07,10:09:56
ncash,usdt,0.0066,0.007239,0.006828,SPOT,0.007169,36995692.0,0.006829,0.00671,2021-05-07 10:09:56,NCASH/USDT,2021-05-07,10:09:56
qkc,usdt,0.03065,0.03339,0.03182,SPOT,0.03328,2199996.0,0.03217,0.03141,2021-05-07 10:09:56,QKC/USDT,2021-05-07,10:09:56
zil,usdt,0.20996,0.25736,0.23464,SPOT,0.2338,1957749.0,0.23532,0.23335,2021-05-07 10:09:56,ZIL/USDT,2021-05-07,10:09:56
zrx,usdt,1.92,2.2166,2.129,SPOT,1.9832,69648.91,2.129,2.1275,2021-05-07 10:09:56,ZRX/USDT,2021-05-07,10:09:56
bch,usdt,1350.0,1598.0,1434.76,SPOT,1368.31,552.2575,1439.99,1433.07,2021-05-07 10:09:56,BCH/USDT,2021-05-07,10:09:56
