base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55656.0,SPOT,56744.0,22.25022,55733.0,55500.0,2021-05-07 04:05:57,BTC/USDT,2021-05-07,04:05:57
trx,usdt,0.13601,0.16788,0.15466,SPOT,0.14552,13075056.0,0.15486,0.15477,2021-05-07 04:05:57,TRX/USDT,2021-05-07,04:05:57
xrp,usdt,1.5265,1.732,1.5442,SPOT,1.6975,983865.5,1.5495,1.544,2021-05-07 04:05:57,XRP/USDT,2021-05-07,04:05:57
eos,usdt,8.5,13.27,11.502,SPOT,9.2786,129113.94,11.6011,11.5699,2021-05-07 04:05:57,EOS/USDT,2021-05-07,04:05:57
eth,usdt,3380.0,3625.0,3400.69,SPOT,3469.71,397.9767,3416.18,3400.1,2021-05-07 04:05:57,ETH/USDT,2021-05-07,04:05:57
icx,usdt,2.3228,2.5578,2.4778,SPOT,2.4277,28736.64,2.4771,2.4624,2021-05-07 04:05:57,ICX/USDT,2021-05-07,04:05:57
ltc,usdt,325.0,371.5,349.03,SPOT,342.1,1139.517,351.09,349.1,2021-05-07 04:05:57,LTC/USDT,2021-05-07,04:05:57
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9946,179229.12,1.0035,0.9951,2021-05-07 04:05:57,TUSD/USDT,2021-05-07,04:05:57
hot,usdt,0.01423,0.0158,0.014764,SPOT,0.01505,34551475.0,0.014827,0.014764,2021-05-07 04:05:58,HOT/USDT,2021-05-07,04:05:58
bat,usdt,1.32,1.5899,1.5336,SPOT,1.4063,117150.95,1.5409,1.525,2021-05-07 04:05:58,BAT/USDT,2021-05-07,04:05:58
dash,usdt,374.99,476.37,440.9,SPOT,387.18,385.56,437.17,435.21,2021-05-07 04:05:58,DASH/USDT,2021-05-07,04:05:58
ncash,usdt,0.0066,0.007251,0.006837,SPOT,0.007213,30412259.0,0.006837,0.006801,2021-05-07 04:05:58,NCASH/USDT,2021-05-07,04:05:58
qkc,usdt,0.03102,0.03339,0.0321,SPOT,0.03233,2512491.0,0.03233,0.0321,2021-05-07 04:05:58,QKC/USDT,2021-05-07,04:05:58
zil,usdt,0.204,0.25736,0.22438,SPOT,0.21479,2139331.0,0.22462,0.22234,2021-05-07 04:05:58,ZIL/USDT,2021-05-07,04:05:58
zrx,usdt,1.854,2.1506,2.0072,SPOT,1.9365,57319.51,2.0077,2.0003,2021-05-07 04:05:58,ZRX/USDT,2021-05-07,04:05:58
bch,usdt,1274.02,1598.0,1369.55,SPOT,1356.3,591.365,1420.0,1377.02,2021-05-07 04:05:58,BCH/USDT,2021-05-07,04:05:58
bchsv,usdt,350.02,450.5,431.98,SPOT,427.0,219.609,431.99,419.5,2021-05-07 04:05:58,BCHSV/USDT,2021-05-07,04:05:58
pax,usdt,0.9941,1.0038,1.0032,SPOT,0.9949,21423.92,1.0038,1.0032,2021-05-07 04:05:58,PAX/USDT,2021-05-07,04:05:58
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 04:05:58,USDC/USDT,2021-05-07,04:05:58
omg,usdt,9.646,19.8682,12.3951,SPOT,10.3408,61790.03,12.4527,12.3951,2021-05-07 04:05:58,OMG/USDT,2021-05-07,04:05:58
poly,usdt,0.3625,0.41,0.3971,SPOT,0.389,65517.0,0.4079,0.3995,2021-05-07 04:05:58,POLY/USDT,2021-05-07,04:05:58
dent,usdt,0.00936,0.01025,0.00969,SPOT,0.00992,38558735.0,0.00968,0.009623,2021-05-07 04:05:58,DENT/USDT,2021-05-07,04:05:58
iost,usdt,0.05967,0.07384,0.06715,SPOT,0.06265,5866575.0,0.06721,0.066,2021-05-07 04:05:58,IOST/USDT,2021-05-07,04:05:58
fun,usdt,0.040166,0.0485,0.042801,SPOT,0.041134,3890754.0,0.043346,0.042801,2021-05-07 04:05:58,FUN/USDT,2021-05-07,04:05:58
snt,usdt,0.198,0.238,0.2137,SPOT,0.21928,252450.0,0.21407,0.21,2021-05-07 04:05:58,SNT/USDT,2021-05-07,04:05:58
theta,usdt,10.6,11.478,10.915,SPOT,11.3,7020.4,10.996,10.915,2021-05-07 04:05:58,THETA/USDT,2021-05-07,04:05:58
req,usdt,0.1415,0.165,0.14333,SPOT,0.15162,73704.0,0.1434,0.1412,2021-05-07 04:05:58,REQ/USDT,2021-05-07,04:05:58
xlm,usdt,0.594,0.698,0.61704,SPOT,0.63431,596274.3,0.6198,0.6171,2021-05-07 04:05:58,XLM/USDT,2021-05-07,04:05:58
xtz,usdt,6.4517,8.4,7.6745,SPOT,6.84,20031.55,7.6394,7.6,2021-05-07 04:05:58,XTZ/USDT,2021-05-07,04:05:58
btt,usdt,0.0069334,0.0090888,0.00811,SPOT,0.0072,240762252.0,0.0082068,0.0081215,2021-05-07 04:05:58,BTT/USDT,2021-05-07,04:05:58
fet,usdt,0.5496,0.6128,0.5526,SPOT,0.6092,65628.0,0.5477,0.5471,2021-05-07 04:05:58,FET/USDT,2021-05-07,04:05:58
tfuel,usdt,0.37125,0.4078,0.3858,SPOT,0.39,82339.0,0.38685,0.38192,2021-05-07 04:05:58,TFUEL/USDT,2021-05-07,04:05:58
celr,usdt,0.05699,0.06217,0.05737,SPOT,0.0602,978183.0,0.05752,0.05702,2021-05-07 04:05:58,CELR/USDT,2021-05-07,04:05:58
matic,usdt,0.72,0.80618,0.7452,SPOT,0.8017,706723.8,0.76034,0.75473,2021-05-07 04:05:58,MATIC/USDT,2021-05-07,04:05:58
ada,usdt,1.43,1.699,1.5686,SPOT,1.49615,1116591.7,1.568,1.559,2021-05-07 04:05:58,ADA/USDT,2021-05-07,04:05:58
rvn,usdt,0.17,0.189,0.17362,SPOT,0.17276,93645.0,0.17384,0.17231,2021-05-07 04:05:58,RVN/USDT,2021-05-07,04:05:58
xmr,usdt,351.05,471.44,469.31,SPOT,413.24,44.261,472.98,469.97,2021-05-07 04:05:58,XMR/USDT,2021-05-07,04:05:58
atom,usdt,23.5,27.217,26.235,SPOT,26.0,4222.1,26.15,25.943,2021-05-07 04:05:58,ATOM/USDT,2021-05-07,04:05:58
algo,usdt,1.425,1.587,1.511,SPOT,1.47,47350.326,1.511,1.496,2021-05-07 04:05:58,ALGO/USDT,2021-05-07,04:05:58
link,usdt,45.5,50.0,46.762,SPOT,47.606,6567.71,47.99,46.443,2021-05-07 04:05:58,LINK/USDT,2021-05-07,04:05:58
qtum,usdt,16.15,35.9,30.717,SPOT,19.41,17266.075,30.717,30.46,2021-05-07 04:05:58,QTUM/USDT,2021-05-07,04:05:58
etc,usdt,90.0,179.0,131.0,SPOT,96.828,83069.09,132.0,130.1273,2021-05-07 04:05:58,ETC/USDT,2021-05-07,04:05:58
iota,usdt,2.0357,2.31,2.148,SPOT,2.0796,21906.5,2.1232,2.1068,2021-05-07 04:05:58,IOTA/USDT,2021-05-07,04:05:58
zec,usdt,263.27,321.64,304.49,SPOT,288.54,242.157,301.71,300.11,2021-05-07 04:05:58,ZEC/USDT,2021-05-07,04:05:58
waves,usdt,32.246,40.9154,32.5914,SPOT,34.4049,2923.65,32.545,32.233,2021-05-07 04:05:58,WAVES/USDT,2021-05-07,04:05:58
ftm,usdt,0.7033,0.818,0.707,SPOT,0.77832,167180.4,0.707,0.704,2021-05-07 04:05:58,FTM/USDT,2021-05-07,04:05:58
enj,usdt,2.4055,2.5756,2.4309,SPOT,2.5403,52863.9,2.49999,2.4165,2021-05-07 04:05:58,ENJ/USDT,2021-05-07,04:05:58
lsk,usdt,6.1929,9.4776,7.8111,SPOT,6.5481,11362.51,7.808,7.7096,2021-05-07 04:05:58,LSK/USDT,2021-05-07,04:05:58
steem,usdt,0.9643,1.4099,1.0609,SPOT,0.966,150641.67,1.0851,1.0606,2021-05-07 04:05:58,STEEM/USDT,2021-05-07,04:05:58
xvg,usdt,0.0616,0.07073,0.06611,SPOT,0.06219,11235899.0,0.06668,0.06611,2021-05-07 04:05:58,XVG/USDT,2021-05-07,04:05:58
loom,usdt,0.135,0.155,0.1375,SPOT,0.1416,122542.0,0.13828,0.1375,2021-05-07 04:05:58,LOOM/USDT,2021-05-07,04:05:58
mana,usdt,1.35,1.56796,1.4496,SPOT,1.4076,99713.4,1.4508,1.4317,2021-05-07 04:05:58,MANA/USDT,2021-05-07,04:05:58
rep,usdt,42.446,49.762,47.063,SPOT,48.31,411.205,46.978,46.597,2021-05-07 04:05:58,REP/USDT,2021-05-07,04:05:58
blz,usdt,0.36814,0.415,0.37012,SPOT,0.392,60303.0,0.3731,0.37012,2021-05-07 04:05:58,BLZ/USDT,2021-05-07,04:05:58
nano,usdt,9.2798,10.3907,9.4081,SPOT,9.8153,2415.78,9.4315,9.4081,2021-05-07 04:05:58,NANO/USDT,2021-05-07,04:05:58
sc,usdt,0.039,0.04395,0.03946,SPOT,0.0429,11304386.0,0.03946,0.03914,2021-05-07 04:05:58,SC/USDT,2021-05-07,04:05:58
btg,usdt,124.0,164.78,129.0,SPOT,153.84,3133.08,131.0,127.43,2021-05-07 04:05:58,BTG/USDT,2021-05-07,04:05:58
xem,usdt,0.3595,0.4253,0.3671,SPOT,0.3985,722785.0,0.3671,0.3625,2021-05-07 04:05:58,XEM/USDT,2021-05-07,04:05:58
bts,usdt,0.12706,0.14959,0.14082,SPOT,0.1329,497908.0,0.13921,0.13761,2021-05-07 04:05:58,BTS/USDT,2021-05-07,04:05:58
ardr,usdt,0.355,0.4053,0.38552,SPOT,0.38701,42884.0,0.38735,0.38184,2021-05-07 04:05:58,ARDR/USDT,2021-05-07,04:05:58
nas,usdt,1.0398,1.3329,1.2467,SPOT,1.0769,39106.37,1.2719,1.2514,2021-05-07 04:05:58,NAS/USDT,2021-05-07,04:05:58
win,usdt,0.001208,0.0014281,0.0013271,SPOT,0.0012434,2611567919.0,0.0013271,0.0013259,2021-05-07 04:05:58,WIN/USDT,2021-05-07,04:05:58
bnb,usdt,614.0,651.999,616.24,SPOT,644.41,941.816,617.07,616.24,2021-05-07 04:05:58,BNB/USDT,2021-05-07,04:05:58
chz,usdt,0.49,0.53365,0.49647,SPOT,0.51182,271257.0,0.499,0.49678,2021-05-07 04:05:58,CHZ/USDT,2021-05-07,04:05:58
wrx,usdt,2.2018,2.49313,2.228,SPOT,2.44,651556.0,2.228,2.2219,2021-05-07 04:05:58,WRX/USDT,2021-05-07,04:05:58
kava,usdt,6.09,6.7848,6.0931,SPOT,6.1503,2305.9,6.0733,6.05,2021-05-07 04:05:58,KAVA/USDT,2021-05-07,04:05:58
ankr,usdt,0.15462,0.169999,0.15731,SPOT,0.1637,106081.0,0.15842,0.15713,2021-05-07 04:05:58,ANKR/USDT,2021-05-07,04:05:58
busd,usdt,0.986,1.0011,0.997,SPOT,0.9969,26166.05,0.997,0.9967,2021-05-07 04:05:58,BUSD/USDT,2021-05-07,04:05:58
one,usdt,0.12358,0.13603,0.12651,SPOT,0.13062,673506.0,0.12643,0.12621,2021-05-07 04:05:58,ONE/USDT,2021-05-07,04:05:58
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:05:58,OGN/USDT,2021-05-07,04:05:58
hive,usdt,0.5268,0.6022,0.5362,SPOT,0.5864,15902.67,0.5427,0.5362,2021-05-07 04:05:58,HIVE/USDT,2021-05-07,04:05:58
ftt,usdt,56.657,60.0,56.705,SPOT,57.393,339.644,56.483,56.216,2021-05-07 04:05:58,FTT/USDT,2021-05-07,04:05:58
band,usdt,17.6,19.95,17.783,SPOT,19.139,2503.82,17.719,17.546,2021-05-07 04:05:58,BAND/USDT,2021-05-07,04:05:58
jst,usdt,0.12091,0.161,0.1496,SPOT,0.13823,190943.0,0.1489,0.14755,2021-05-07 04:05:58,JST/USDT,2021-05-07,04:05:58
ctsi,usdt,0.7673,1.0,0.77327,SPOT,0.92323,284893.6,0.77198,0.77001,2021-05-07 04:05:58,CTSI/USDT,2021-05-07,04:05:58
chr,usdt,0.33263,0.37466,0.33374,SPOT,0.36,1223875.0,0.33526,0.333,2021-05-07 04:05:58,CHR/USDT,2021-05-07,04:05:58
tomo,usdt,2.6845,2.9559,2.8201,SPOT,2.8301,6051.49,2.8166,2.81,2021-05-07 04:05:58,TOMO/USDT,2021-05-07,04:05:58
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:05:58,STX/USDT,2021-05-07,04:05:58
