base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56433.0,SPOT,57189.0,24.33321,56446.0,56433.0,2021-05-07 09:34:59,BTC/USDT,2021-05-07,09:34:59
trx,usdt,0.14001,0.16788,0.16395,SPOT,0.14176,13801277.0,0.16469,0.1632,2021-05-07 09:34:59,TRX/USDT,2021-05-07,09:34:59
xrp,usdt,1.51,1.7185,1.58592,SPOT,1.6453,863160.7,1.5889,1.58592,2021-05-07 09:34:59,XRP/USDT,2021-05-07,09:34:59
eos,usdt,8.984,13.27,12.0,SPOT,9.023,131570.45,12.0,11.7875,2021-05-07 09:34:59,EOS/USDT,2021-05-07,09:34:59
eth,usdt,3365.0,3625.0,3443.27,SPOT,3444.95,399.7234,3444.3,3440.11,2021-05-07 09:34:59,ETH/USDT,2021-05-07,09:34:59
icx,usdt,2.3228,2.68,2.6524,SPOT,2.4258,27595.61,2.6514,2.6351,2021-05-07 09:34:59,ICX/USDT,2021-05-07,09:34:59
ltc,usdt,326.0,372.0,365.97,SPOT,338.37,1156.242,365.28,363.9,2021-05-07 09:34:59,LTC/USDT,2021-05-07,09:34:59
tusd,usdt,0.9941,1.0037,1.0037,SPOT,0.9985,161362.37,1.0037,0.9948,2021-05-07 09:34:59,TUSD/USDT,2021-05-07,09:34:59
hot,usdt,0.01423,0.0158,0.01547,SPOT,0.0149526,36095773.0,0.0154744,0.015315,2021-05-07 09:34:59,HOT/USDT,2021-05-07,09:34:59
bat,usdt,1.32,1.5899,1.5137,SPOT,1.3709,104628.18,1.5181,1.5084,2021-05-07 09:34:59,BAT/USDT,2021-05-07,09:34:59
dash,usdt,375.0,476.37,435.74,SPOT,388.03,351.864,436.58,434.21,2021-05-07 09:34:59,DASH/USDT,2021-05-07,09:34:59
ncash,usdt,0.0066,0.007251,0.006776,SPOT,0.007143,36372584.0,0.006772,0.00677,2021-05-07 09:34:59,NCASH/USDT,2021-05-07,09:34:59
