base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55980.0,SPOT,56900.0,24.45454,56173.0,55980.0,2021-05-07 08:54:57,BTC/USDT,2021-05-07,08:54:57
trx,usdt,0.14,0.16788,0.16385,SPOT,0.14082,13281905.0,0.16385,0.16373,2021-05-07 08:54:57,TRX/USDT,2021-05-07,08:54:57
xrp,usdt,1.51,1.7185,1.579,SPOT,1.6263,869459.2,1.5789,1.57608,2021-05-07 08:54:57,XRP/USDT,2021-05-07,08:54:57
eos,usdt,8.5,13.27,11.813,SPOT,8.9111,131912.01,11.9,11.8228,2021-05-07 08:54:57,EOS/USDT,2021-05-07,08:54:57
eth,usdt,3365.0,3625.0,3431.72,SPOT,3433.77,399.0428,3431.72,3431.71,2021-05-07 08:54:57,ETH/USDT,2021-05-07,08:54:57
icx,usdt,2.3228,2.68,2.6257,SPOT,2.4171,25368.02,2.635,2.6285,2021-05-07 08:54:57,ICX/USDT,2021-05-07,08:54:57
ltc,usdt,326.0,372.0,364.52,SPOT,334.26,1171.562,366.73,364.55,2021-05-07 08:54:57,LTC/USDT,2021-05-07,08:54:57
tusd,usdt,0.9941,1.0037,0.995,SPOT,0.9985,168263.21,0.9951,0.9948,2021-05-07 08:54:57,TUSD/USDT,2021-05-07,08:54:57
hot,usdt,0.01423,0.0158,0.015289,SPOT,0.0149673,35416314.0,0.015289,0.0152886,2021-05-07 08:54:57,HOT/USDT,2021-05-07,08:54:57
bat,usdt,1.32,1.5899,1.4811,SPOT,1.3598,105369.07,1.4821,1.4743,2021-05-07 08:54:57,BAT/USDT,2021-05-07,08:54:57
dash,usdt,375.0,476.37,430.0,SPOT,387.02,354.787,431.97,430.3,2021-05-07 08:54:57,DASH/USDT,2021-05-07,08:54:57
ncash,usdt,0.0066,0.007251,0.0068,SPOT,0.007007,35246989.0,0.006776,0.006775,2021-05-07 08:54:57,NCASH/USDT,2021-05-07,08:54:57
qkc,usdt,0.03065,0.03339,0.032,SPOT,0.03328,2219841.0,0.032,0.03106,2021-05-07 08:54:57,QKC/USDT,2021-05-07,08:54:57
zil,usdt,0.204,0.25736,0.23033,SPOT,0.21746,2156279.0,0.23124,0.22947,2021-05-07 08:54:57,ZIL/USDT,2021-05-07,08:54:57
zrx,usdt,1.92,2.2166,2.1689,SPOT,1.9726,70341.01,2.1606,2.1476,2021-05-07 08:54:57,ZRX/USDT,2021-05-07,08:54:57
bch,usdt,1309.0,1598.0,1386.38,SPOT,1309.38,554.6318,1394.74,1387.27,2021-05-07 08:54:57,BCH/USDT,2021-05-07,08:54:57
bchsv,usdt,350.02,450.5,417.12,SPOT,402.0,225.962,427.0,417.11,2021-05-07 08:54:57,BCHSV/USDT,2021-05-07,08:54:57
pax,usdt,0.9941,1.0038,0.9949,SPOT,1.0007,51772.19,1.0007,0.9948,2021-05-07 08:54:57,PAX/USDT,2021-05-07,08:54:57
usdc,usdt,0.995,0.999,0.996,SPOT,0.996,29424.12,0.999,0.996,2021-05-07 08:54:57,USDC/USDT,2021-05-07,08:54:57
omg,usdt,9.8244,19.8682,13.145,SPOT,9.7732,86796.77,13.1422,13.0102,2021-05-07 08:54:57,OMG/USDT,2021-05-07,08:54:57
poly,usdt,0.3625,0.49,0.4668,SPOT,0.3858,142423.0,0.4654,0.4643,2021-05-07 08:54:57,POLY/USDT,2021-05-07,08:54:57
dent,usdt,0.00936,0.01025,0.009697,SPOT,0.009711,38160608.0,0.009732,0.009704,2021-05-07 08:54:57,DENT/USDT,2021-05-07,08:54:57
iost,usdt,0.061,0.07384,0.06756,SPOT,0.06199,6117250.0,0.06756,0.06729,2021-05-07 08:54:57,IOST/USDT,2021-05-07,08:54:57
fun,usdt,0.040166,0.0485,0.044464,SPOT,0.04335,3437049.0,0.044464,0.043696,2021-05-07 08:54:57,FUN/USDT,2021-05-07,08:54:57
snt,usdt,0.20246,0.238,0.21,SPOT,0.20994,189962.0,0.21611,0.21038,2021-05-07 08:54:57,SNT/USDT,2021-05-07,08:54:57
theta,usdt,10.6,11.49,11.4,SPOT,11.043,6314.8,11.467,11.4,2021-05-07 08:54:57,THETA/USDT,2021-05-07,08:54:57
req,usdt,0.13865,0.165,0.14768,SPOT,0.15052,103624.0,0.14875,0.14782,2021-05-07 08:54:57,REQ/USDT,2021-05-07,08:54:57
xlm,usdt,0.594,0.698,0.64621,SPOT,0.61,603651.0,0.64633,0.64632,2021-05-07 08:54:57,XLM/USDT,2021-05-07,08:54:57
xtz,usdt,6.6655,8.4,7.5291,SPOT,6.6873,20201.04,7.5335,7.4913,2021-05-07 08:54:57,XTZ/USDT,2021-05-07,08:54:57
btt,usdt,0.007001,0.0090888,0.0086,SPOT,0.0070433,263898335.0,0.0086181,0.0086,2021-05-07 08:54:57,BTT/USDT,2021-05-07,08:54:57
fet,usdt,0.54,0.6128,0.5579,SPOT,0.6036,84118.0,0.5603,0.5602,2021-05-07 08:54:57,FET/USDT,2021-05-07,08:54:57
tfuel,usdt,0.37125,0.4078,0.3818,SPOT,0.38778,82612.0,0.382,0.38181,2021-05-07 08:54:57,TFUEL/USDT,2021-05-07,08:54:57
