base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56747.0,SPOT,57278.0,15.36864,57069.0,56754.0,2021-05-06 17:07:56,BTC/USDT,2021-05-06,17:07:56
trx,usdt,0.13359,0.1577,0.15414,SPOT,0.1386,12286941.0,0.15413,0.15411,2021-05-06 17:07:56,TRX/USDT,2021-05-06,17:07:56
xrp,usdt,1.54366,1.75155,1.68945,SPOT,1.553,1164579.2,1.68945,1.6808,2021-05-06 17:07:56,XRP/USDT,2021-05-06,17:07:56
eos,usdt,8.0,13.27,11.75,SPOT,8.2665,105509.52,11.6739,11.62,2021-05-06 17:07:56,EOS/USDT,2021-05-06,17:07:56
eth,usdt,3380.0,3625.0,3550.69,SPOT,3423.37,396.7197,3550.36,3550.0,2021-05-06 17:07:56,ETH/USDT,2021-05-06,17:07:56
icx,usdt,2.3195,2.497,2.4498,SPOT,2.3502,23569.92,2.4472,2.4394,2021-05-06 17:07:56,ICX/USDT,2021-05-06,17:07:56
ltc,usdt,325.0,363.98,349.44,SPOT,353.75,1410.558,350.0,347.98,2021-05-06 17:07:56,LTC/USDT,2021-05-06,17:07:56
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9992,170866.53,0.999,0.9942,2021-05-06 17:07:56,TUSD/USDT,2021-05-06,17:07:56
hot,usdt,0.0144,0.0156687,0.015069,SPOT,0.014872,29583213.0,0.015069,0.0150577,2021-05-06 17:07:56,HOT/USDT,2021-05-06,17:07:56
bat,usdt,1.237,1.4449,1.3839,SPOT,1.3324,121168.02,1.3966,1.3878,2021-05-06 17:07:56,BAT/USDT,2021-05-06,17:07:56
dash,usdt,374.99,447.14,439.37,SPOT,405.34,406.76,441.41,436.35,2021-05-06 17:07:56,DASH/USDT,2021-05-06,17:07:56
ncash,usdt,0.006807,0.007291,0.006937,SPOT,0.00724,26488952.0,0.006937,0.006936,2021-05-06 17:07:56,NCASH/USDT,2021-05-06,17:07:56
qkc,usdt,0.0298,0.0334,0.0313,SPOT,0.03032,2708868.0,0.03194,0.0313,2021-05-06 17:07:56,QKC/USDT,2021-05-06,17:07:56
