base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55865.0,SPOT,56730.0,22.25022,55890.0,55584.0,2021-05-07 03:59:59,BTC/USDT,2021-05-07,03:59:59
trx,usdt,0.13601,0.16788,0.15587,SPOT,0.14636,13075056.0,0.156,0.15514,2021-05-07 03:59:59,TRX/USDT,2021-05-07,03:59:59
xrp,usdt,1.5265,1.732,1.5529,SPOT,1.6977,983865.5,1.5562,1.5471,2021-05-07 03:59:59,XRP/USDT,2021-05-07,03:59:59
eos,usdt,8.5,13.27,11.6551,SPOT,9.2397,129113.94,11.6551,11.5009,2021-05-07 03:59:59,EOS/USDT,2021-05-07,03:59:59
eth,usdt,3380.0,3625.0,3430.0,SPOT,3474.38,397.9767,3431.16,3430.0,2021-05-07 03:59:59,ETH/USDT,2021-05-07,03:59:59
icx,usdt,2.3228,2.5578,2.49,SPOT,2.4277,28736.64,2.49,2.4786,2021-05-07 03:59:59,ICX/USDT,2021-05-07,03:59:59
ltc,usdt,325.0,371.5,352.44,SPOT,343.9,1139.517,356.81,352.58,2021-05-07 03:59:59,LTC/USDT,2021-05-07,03:59:59
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9946,179229.12,1.0035,0.9951,2021-05-07 03:59:59,TUSD/USDT,2021-05-07,03:59:59
hot,usdt,0.01423,0.0158,0.0147802,SPOT,0.0151491,34551475.0,0.0147991,0.0147802,2021-05-07 03:59:59,HOT/USDT,2021-05-07,03:59:59
bat,usdt,1.32,1.5899,1.5746,SPOT,1.4046,117150.95,1.5632,1.5515,2021-05-07 03:59:59,BAT/USDT,2021-05-07,03:59:59
dash,usdt,374.99,476.37,440.9,SPOT,392.51,385.56,441.77,439.52,2021-05-07 03:59:59,DASH/USDT,2021-05-07,03:59:59
ncash,usdt,0.0066,0.007251,0.00695,SPOT,0.007248,30412259.0,0.00695,0.006827,2021-05-07 03:59:59,NCASH/USDT,2021-05-07,03:59:59
