base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56420.0,SPOT,57261.0,16.63079,56561.0,56400.0,2021-05-06 23:07:59,BTC/USDT,2021-05-06,23:07:59
trx,usdt,0.13601,0.158,0.154,SPOT,0.14478,11328531.0,0.15422,0.15417,2021-05-06 23:07:59,TRX/USDT,2021-05-06,23:07:59
xrp,usdt,1.55,1.75155,1.6255,SPOT,1.6139,1236487.6,1.61998,1.6199,2021-05-06 23:07:59,XRP/USDT,2021-05-06,23:07:59
eos,usdt,8.4991,13.27,11.504,SPOT,8.6033,130030.47,11.9661,11.504,2021-05-06 23:07:59,EOS/USDT,2021-05-06,23:07:59
eth,usdt,3380.0,3625.0,3519.79,SPOT,3530.96,359.0165,3521.13,3506.72,2021-05-06 23:07:59,ETH/USDT,2021-05-06,23:07:59
icx,usdt,2.3195,2.5407,2.4748,SPOT,2.3814,27383.66,2.4752,2.4607,2021-05-06 23:07:59,ICX/USDT,2021-05-06,23:07:59
ltc,usdt,325.0,363.98,346.17,SPOT,351.0,1420.353,347.19,346.89,2021-05-06 23:07:59,LTC/USDT,2021-05-06,23:07:59
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9962,170466.91,1.0033,1.0025,2021-05-06 23:07:59,TUSD/USDT,2021-05-06,23:07:59
hot,usdt,0.01423,0.0156687,0.014937,SPOT,0.014855,32851502.0,0.0148775,0.014858,2021-05-06 23:07:59,HOT/USDT,2021-05-06,23:07:59
bat,usdt,1.32,1.4449,1.4078,SPOT,1.3482,98181.33,1.4195,1.4103,2021-05-06 23:07:59,BAT/USDT,2021-05-06,23:07:59
dash,usdt,374.99,447.14,443.38,SPOT,405.65,246.615,440.13,438.09,2021-05-06 23:07:59,DASH/USDT,2021-05-06,23:07:59
ncash,usdt,0.0066,0.007291,0.006721,SPOT,0.007125,29109775.0,0.006747,0.006738,2021-05-06 23:07:59,NCASH/USDT,2021-05-06,23:07:59
qkc,usdt,0.0298,0.0334,0.0326,SPOT,0.03001,3132590.0,0.03279,0.03258,2021-05-06 23:07:59,QKC/USDT,2021-05-06,23:07:59
zil,usdt,0.204,0.25736,0.24015,SPOT,0.21255,1986623.0,0.24023,0.23827,2021-05-06 23:07:59,ZIL/USDT,2021-05-06,23:07:59
zrx,usdt,1.854,2.0926,2.0926,SPOT,1.8717,54747.61,2.0889,2.0752,2021-05-06 23:07:59,ZRX/USDT,2021-05-06,23:07:59
bch,usdt,1274.02,1598.0,1520.39,SPOT,1414.42,672.9559,1520.39,1506.74,2021-05-06 23:07:59,BCH/USDT,2021-05-06,23:07:59
bchsv,usdt,350.02,441.75,416.05,SPOT,436.99,219.654,434.99,416.01,2021-05-06 23:07:59,BCHSV/USDT,2021-05-06,23:07:59
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,613.48,1.003,0.9951,2021-05-06 23:07:59,PAX/USDT,2021-05-06,23:07:59
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 23:07:59,USDC/USDT,2021-05-06,23:07:59
omg,usdt,9.646,12.51,12.2778,SPOT,10.1005,14246.62,12.3735,12.2778,2021-05-06 23:07:59,OMG/USDT,2021-05-06,23:07:59
poly,usdt,0.3625,0.3999,0.3795,SPOT,0.3831,56348.0,0.3795,0.3785,2021-05-06 23:07:59,POLY/USDT,2021-05-06,23:07:59
dent,usdt,0.00936,0.01025,0.00967,SPOT,0.00982,51443516.0,0.00967,0.0096,2021-05-06 23:07:59,DENT/USDT,2021-05-06,23:07:59
