base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56085.0,SPOT,56653.0,25.02759,56096.0,55994.0,2021-05-07 06:54:57,BTC/USDT,2021-05-07,06:54:57
trx,usdt,0.13601,0.16788,0.16134,SPOT,0.13961,13165091.0,0.16129,0.16057,2021-05-07 06:54:57,TRX/USDT,2021-05-07,06:54:57
xrp,usdt,1.51,1.7185,1.5933,SPOT,1.6243,873404.8,1.59328,1.591,2021-05-07 06:54:57,XRP/USDT,2021-05-07,06:54:57
eos,usdt,8.5,13.27,11.9185,SPOT,8.6389,131989.21,12.0413,11.9644,2021-05-07 06:54:57,EOS/USDT,2021-05-07,06:54:57
eth,usdt,3365.0,3625.0,3443.28,SPOT,3411.56,388.5125,3449.41,3447.58,2021-05-07 06:54:57,ETH/USDT,2021-05-07,06:54:57
icx,usdt,2.3228,2.5578,2.5166,SPOT,2.4,24521.46,2.5334,2.5283,2021-05-07 06:54:57,ICX/USDT,2021-05-07,06:54:57
ltc,usdt,325.0,371.5,362.87,SPOT,329.92,1164.26,365.99,365.77,2021-05-07 06:54:57,LTC/USDT,2021-05-07,06:54:57
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9959,172926.96,1.0034,0.9951,2021-05-07 06:54:57,TUSD/USDT,2021-05-07,06:54:57
hot,usdt,0.01423,0.0158,0.01542,SPOT,0.0147345,35224520.0,0.015479,0.0154215,2021-05-07 06:54:57,HOT/USDT,2021-05-07,06:54:57
bat,usdt,1.32,1.5899,1.5381,SPOT,1.3429,107764.88,1.5437,1.5328,2021-05-07 06:54:57,BAT/USDT,2021-05-07,06:54:57
dash,usdt,374.99,476.37,450.8,SPOT,382.6,383.222,457.85,455.35,2021-05-07 06:54:57,DASH/USDT,2021-05-07,06:54:57
ncash,usdt,0.0066,0.007251,0.006756,SPOT,0.007,32122855.0,0.006751,0.006735,2021-05-07 06:54:57,NCASH/USDT,2021-05-07,06:54:57
qkc,usdt,0.03065,0.03339,0.03146,SPOT,0.0318,2328108.0,0.03145,0.0314,2021-05-07 06:54:57,QKC/USDT,2021-05-07,06:54:57
