base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55808.0,SPOT,57033.0,24.78463,55810.0,55540.0,2021-05-07 08:19:59,BTC/USDT,2021-05-07,08:19:59
trx,usdt,0.14,0.16788,0.15724,SPOT,0.14098,13151849.0,0.15742,0.15708,2021-05-07 08:19:59,TRX/USDT,2021-05-07,08:19:59
xrp,usdt,1.51,1.7185,1.5695,SPOT,1.64589,873351.6,1.5695,1.5687,2021-05-07 08:19:59,XRP/USDT,2021-05-07,08:19:59
eos,usdt,8.5,13.27,11.5393,SPOT,9.0163,131068.9,11.54,11.5302,2021-05-07 08:19:59,EOS/USDT,2021-05-07,08:19:59
eth,usdt,3365.0,3625.0,3415.0,SPOT,3446.55,396.0269,3422.04,3415.0,2021-05-07 08:19:59,ETH/USDT,2021-05-07,08:19:59
icx,usdt,2.3228,2.6463,2.6191,SPOT,2.4019,23644.59,2.6251,2.6217,2021-05-07 08:19:59,ICX/USDT,2021-05-07,08:19:59
ltc,usdt,326.0,372.0,363.39,SPOT,337.91,1195.341,366.34,364.46,2021-05-07 08:19:59,LTC/USDT,2021-05-07,08:19:59
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9961,172373.03,1.0034,0.9992,2021-05-07 08:19:59,TUSD/USDT,2021-05-07,08:19:59
hot,usdt,0.01423,0.0158,0.015121,SPOT,0.014948,36228683.0,0.015121,0.015062,2021-05-07 08:19:59,HOT/USDT,2021-05-07,08:19:59
bat,usdt,1.32,1.5899,1.4867,SPOT,1.36,103990.92,1.4801,1.4721,2021-05-07 08:19:59,BAT/USDT,2021-05-07,08:19:59
dash,usdt,375.0,476.37,432.58,SPOT,388.34,360.895,452.0,400.0,2021-05-07 08:19:59,DASH/USDT,2021-05-07,08:19:59
ncash,usdt,0.0066,0.007251,0.006755,SPOT,0.007,35305826.0,0.006756,0.006755,2021-05-07 08:19:59,NCASH/USDT,2021-05-07,08:19:59
qkc,usdt,0.03065,0.03339,0.03102,SPOT,0.03292,2318030.0,0.03147,0.03102,2021-05-07 08:19:59,QKC/USDT,2021-05-07,08:19:59
zil,usdt,0.204,0.25736,0.228,SPOT,0.21433,2143031.0,0.228,0.22782,2021-05-07 08:19:59,ZIL/USDT,2021-05-07,08:19:59
zrx,usdt,1.9103,2.2166,2.1774,SPOT,1.8933,67263.64,2.1833,2.1642,2021-05-07 08:19:59,ZRX/USDT,2021-05-07,08:19:59
bch,usdt,1309.0,1598.0,1377.55,SPOT,1318.38,560.1949,1394.92,1370.16,2021-05-07 08:19:59,BCH/USDT,2021-05-07,08:19:59
bchsv,usdt,350.02,450.5,419.95,SPOT,413.0,226.963,440.0,419.51,2021-05-07 08:19:59,BCHSV/USDT,2021-05-07,08:19:59
pax,usdt,0.9941,1.0038,1.0002,SPOT,1.0007,39748.43,1.0007,1.0002,2021-05-07 08:19:59,PAX/USDT,2021-05-07,08:19:59
usdc,usdt,0.995,0.999,0.998,SPOT,0.996,22657.54,0.999,0.998,2021-05-07 08:19:59,USDC/USDT,2021-05-07,08:19:59
omg,usdt,9.7732,19.8682,12.6932,SPOT,9.8896,84876.07,13.0,12.7195,2021-05-07 08:19:59,OMG/USDT,2021-05-07,08:19:59
poly,usdt,0.3625,0.4849,0.4849,SPOT,0.387,118579.0,0.4812,0.4748,2021-05-07 08:19:59,POLY/USDT,2021-05-07,08:19:59
dent,usdt,0.00936,0.01025,0.0097,SPOT,0.009787,36907342.0,0.009758,0.009697,2021-05-07 08:19:59,DENT/USDT,2021-05-07,08:19:59
iost,usdt,0.061,0.07384,0.06575,SPOT,0.06166,5895181.0,0.06649,0.0654,2021-05-07 08:19:59,IOST/USDT,2021-05-07,08:19:59
fun,usdt,0.040166,0.0485,0.044671,SPOT,0.042049,3907743.0,0.044618,0.044367,2021-05-07 08:19:59,FUN/USDT,2021-05-07,08:19:59
snt,usdt,0.20246,0.238,0.2158,SPOT,0.20833,191033.0,0.2158,0.2104,2021-05-07 08:19:59,SNT/USDT,2021-05-07,08:19:59
theta,usdt,10.6,11.478,11.253,SPOT,11.103,6213.4,11.298,11.275,2021-05-07 08:19:59,THETA/USDT,2021-05-07,08:19:59
req,usdt,0.13865,0.165,0.14817,SPOT,0.14785,97390.0,0.14817,0.14528,2021-05-07 08:19:59,REQ/USDT,2021-05-07,08:19:59
xlm,usdt,0.594,0.698,0.64149,SPOT,0.61655,555655.2,0.64323,0.64,2021-05-07 08:19:59,XLM/USDT,2021-05-07,08:19:59
xtz,usdt,6.6655,8.4,7.5039,SPOT,6.6803,20177.93,7.5824,7.4644,2021-05-07 08:19:59,XTZ/USDT,2021-05-07,08:19:59
btt,usdt,0.007,0.0090888,0.00837,SPOT,0.0071357,260086381.0,0.0083948,0.00837,2021-05-07 08:19:59,BTT/USDT,2021-05-07,08:19:59
fet,usdt,0.54,0.6128,0.5603,SPOT,0.5937,80193.0,0.5602,0.5581,2021-05-07 08:19:59,FET/USDT,2021-05-07,08:19:59
tfuel,usdt,0.37125,0.4078,0.38197,SPOT,0.3907,82344.0,0.38273,0.37981,2021-05-07 08:19:59,TFUEL/USDT,2021-05-07,08:19:59
celr,usdt,0.05601,0.06217,0.0578,SPOT,0.06028,860321.0,0.058,0.0578,2021-05-07 08:19:59,CELR/USDT,2021-05-07,08:19:59
matic,usdt,0.72,0.80511,0.76101,SPOT,0.77861,576218.5,0.75668,0.7519,2021-05-07 08:19:59,MATIC/USDT,2021-05-07,08:19:59
ada,usdt,1.48,1.699,1.6267,SPOT,1.49,1085566.2,1.6294,1.6267,2021-05-07 08:19:59,ADA/USDT,2021-05-07,08:19:59
rvn,usdt,0.17,0.189,0.17748,SPOT,0.17407,94931.0,0.17766,0.17617,2021-05-07 08:20:00,RVN/USDT,2021-05-07,08:20:00
xmr,usdt,351.05,504.09,483.24,SPOT,412.97,63.018,486.28,482.5,2021-05-07 08:20:00,XMR/USDT,2021-05-07,08:20:00
atom,usdt,23.5,27.217,25.14,SPOT,24.986,3516.16,25.14,25.05,2021-05-07 08:20:00,ATOM/USDT,2021-05-07,08:20:00
algo,usdt,1.45,1.587,1.542,SPOT,1.471,44225.861,1.56,1.549,2021-05-07 08:20:00,ALGO/USDT,2021-05-07,08:20:00
link,usdt,45.5,50.0,46.795,SPOT,47.5656,6279.74,46.843,46.724,2021-05-07 08:20:00,LINK/USDT,2021-05-07,08:20:00
qtum,usdt,18.21,35.9,30.495,SPOT,18.82,20206.371,30.893,30.561,2021-05-07 08:20:00,QTUM/USDT,2021-05-07,08:20:00
etc,usdt,91.812,179.0,131.312,SPOT,93.153,93892.05,131.312,131.217,2021-05-07 08:20:00,ETC/USDT,2021-05-07,08:20:00
iota,usdt,2.0357,2.31,2.1497,SPOT,2.1868,21095.81,2.1709,2.1553,2021-05-07 08:20:00,IOTA/USDT,2021-05-07,08:20:00
zec,usdt,278.02564,321.64,308.0,SPOT,280.91,238.505,308.8,306.62,2021-05-07 08:20:00,ZEC/USDT,2021-05-07,08:20:00
