base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58100.0,56521.0,SPOT,57800.0,23.04731,56521.0,56322.0,2021-05-07 12:14:56,BTC/USDT,2021-05-07,12:14:56
trx,usdt,0.14001,0.16788,0.1602,SPOT,0.14309,13758980.0,0.16082,0.1602,2021-05-07 12:14:56,TRX/USDT,2021-05-07,12:14:56
xrp,usdt,1.51,1.7185,1.5871,SPOT,1.6427,920207.3,1.5991,1.587,2021-05-07 12:14:56,XRP/USDT,2021-05-07,12:14:56
eos,usdt,9.2791,13.27,11.5464,SPOT,9.3184,127382.41,11.6105,11.5637,2021-05-07 12:14:56,EOS/USDT,2021-05-07,12:14:56
eth,usdt,3365.0,3625.0,3430.43,SPOT,3500.0,361.429,3430.43,3426.22,2021-05-07 12:14:56,ETH/USDT,2021-05-07,12:14:56
icx,usdt,2.3228,2.8843,2.8842,SPOT,2.4137,44258.81,2.89,2.88,2021-05-07 12:14:56,ICX/USDT,2021-05-07,12:14:56
ltc,usdt,326.0,372.0,353.13,SPOT,344.95,1110.189,355.66,353.83,2021-05-07 12:14:56,LTC/USDT,2021-05-07,12:14:56
tusd,usdt,0.9941,1.0037,1.0,SPOT,0.9988,138834.35,1.0034,1.0,2021-05-07 12:14:56,TUSD/USDT,2021-05-07,12:14:56
hot,usdt,0.01423,0.0158,0.015366,SPOT,0.014867,36010478.0,0.01545,0.015366,2021-05-07 12:14:56,HOT/USDT,2021-05-07,12:14:56
bat,usdt,1.32,1.5899,1.5283,SPOT,1.3747,98627.92,1.5321,1.5208,2021-05-07 12:14:56,BAT/USDT,2021-05-07,12:14:56
dash,usdt,375.0,476.37,433.63,SPOT,392.93,335.618,432.2,428.5,2021-05-07 12:14:56,DASH/USDT,2021-05-07,12:14:56
ncash,usdt,0.006523,0.007214,0.006592,SPOT,0.007207,48056086.0,0.006666,0.006592,2021-05-07 12:14:56,NCASH/USDT,2021-05-07,12:14:56
qkc,usdt,0.03065,0.03327,0.03222,SPOT,0.03236,2130409.0,0.0322,0.032,2021-05-07 12:14:56,QKC/USDT,2021-05-07,12:14:56
zil,usdt,0.20996,0.25736,0.23514,SPOT,0.24438,1462870.0,0.23836,0.23529,2021-05-07 12:14:56,ZIL/USDT,2021-05-07,12:14:56
