base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
enj,usdt,2.4055,2.5878,2.464,SPOT,2.5165,57566.2,2.4657,2.4549,2021-05-06 21:25:56,ENJ/USDT,2021-05-06,21:25:56
lsk,usdt,5.9192,6.9105,6.7819,SPOT,5.9436,7767.46,6.7819,6.7581,2021-05-06 21:25:56,LSK/USDT,2021-05-06,21:25:56
steem,usdt,0.8841,1.4099,1.2299,SPOT,0.878,135183.24,1.23,1.2299,2021-05-06 21:25:56,STEEM/USDT,2021-05-06,21:25:56
xvg,usdt,0.05947,0.0699,0.06577,SPOT,0.06411,10645945.0,0.0659,0.06447,2021-05-06 21:25:56,XVG/USDT,2021-05-06,21:25:56
loom,usdt,0.135,0.155,0.14195,SPOT,0.14321,116711.0,0.143,0.14238,2021-05-06 21:25:56,LOOM/USDT,2021-05-06,21:25:56
mana,usdt,1.35,1.44867,1.3892,SPOT,1.3856,51112.2,1.4127,1.397,2021-05-06 21:25:56,MANA/USDT,2021-05-06,21:25:56
rep,usdt,42.446,50.0,46.332,SPOT,43.921,615.52,46.634,46.226,2021-05-06 21:25:56,REP/USDT,2021-05-06,21:25:56
blz,usdt,0.38,0.415,0.386,SPOT,0.3965,53706.0,0.39003,0.385,2021-05-06 21:25:56,BLZ/USDT,2021-05-06,21:25:56
nano,usdt,9.2798,10.3907,9.5299,SPOT,9.766,2471.37,9.5583,9.4746,2021-05-06 21:25:56,NANO/USDT,2021-05-06,21:25:56
sc,usdt,0.039,0.04395,0.04055,SPOT,0.04056,12299330.0,0.04084,0.04031,2021-05-06 21:25:56,SC/USDT,2021-05-06,21:25:56
btg,usdt,124.23,168.0,143.58,SPOT,126.84,3713.97,145.76,143.57,2021-05-06 21:25:56,BTG/USDT,2021-05-06,21:25:56
xem,usdt,0.3595,0.4253,0.3799,SPOT,0.3706,902300.0,0.3825,0.3799,2021-05-06 21:25:56,XEM/USDT,2021-05-06,21:25:56
bts,usdt,0.12498,0.146,0.13983,SPOT,0.12557,551237.0,0.1398,0.13854,2021-05-06 21:25:56,BTS/USDT,2021-05-06,21:25:56
ardr,usdt,0.355,0.4,0.38276,SPOT,0.37579,33416.0,0.38674,0.38282,2021-05-06 21:25:56,ARDR/USDT,2021-05-06,21:25:56
nas,usdt,1.0002,1.28,1.1879,SPOT,0.9772,16441.22,1.1959,1.1707,2021-05-06 21:25:56,NAS/USDT,2021-05-06,21:25:56
win,usdt,0.001208,0.0013698,0.0012796,SPOT,0.0012233,1569049167.0,0.0012804,0.0012743,2021-05-06 21:25:56,WIN/USDT,2021-05-06,21:25:56
bnb,usdt,622.2687,653.1098,631.55,SPOT,644.33,880.393,631.55,629.58,2021-05-06 21:25:56,BNB/USDT,2021-05-06,21:25:56
chz,usdt,0.49,0.53365,0.50088,SPOT,0.512,284015.0,0.50435,0.500974,2021-05-06 21:25:56,CHZ/USDT,2021-05-06,21:25:56
wrx,usdt,2.2018,2.49313,2.25541,SPOT,2.3947,715752.9,2.27,2.2543,2021-05-06 21:25:56,WRX/USDT,2021-05-06,21:25:56
kava,usdt,6.093,6.7848,6.093,SPOT,6.2026,2277.67,6.2345,6.1823,2021-05-06 21:25:56,KAVA/USDT,2021-05-06,21:25:56
ankr,usdt,0.15462,0.169999,0.15891,SPOT,0.163859,97364.0,0.159169,0.1578,2021-05-06 21:25:56,ANKR/USDT,2021-05-06,21:25:56
busd,usdt,0.986,1.0014,0.9968,SPOT,0.9967,20928.81,0.9974,0.9968,2021-05-06 21:25:56,BUSD/USDT,2021-05-06,21:25:56
one,usdt,0.12358,0.13603,0.12744,SPOT,0.12905,638370.0,0.12889,0.12717,2021-05-06 21:25:56,ONE/USDT,2021-05-06,21:25:56
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:56,OGN/USDT,2021-05-06,21:25:56
hive,usdt,0.5608,0.6059,0.5772,SPOT,0.59,12191.6,0.5774,0.5772,2021-05-06 21:25:56,HIVE/USDT,2021-05-06,21:25:56
ftt,usdt,56.996,60.0,57.789,SPOT,57.735,307.317,57.992,57.759,2021-05-06 21:25:56,FTT/USDT,2021-05-06,21:25:56
band,usdt,18.179,19.95,18.333,SPOT,19.034,2063.23,18.333,18.331,2021-05-06 21:25:56,BAND/USDT,2021-05-06,21:25:56
jst,usdt,0.12091,0.1486,0.14059,SPOT,0.13117,132496.0,0.14185,0.1407,2021-05-06 21:25:56,JST/USDT,2021-05-06,21:25:56
ctsi,usdt,0.86,1.0,0.86,SPOT,0.94397,316844.7,0.86,0.85908,2021-05-06 21:25:56,CTSI/USDT,2021-05-06,21:25:56
chr,usdt,0.3354,0.3811,0.34305,SPOT,0.36116,1329457.0,0.34305,0.34125,2021-05-06 21:25:56,CHR/USDT,2021-05-06,21:25:56
tomo,usdt,2.6845,2.9559,2.7836,SPOT,2.9546,2720.1,2.8331,2.8119,2021-05-06 21:25:56,TOMO/USDT,2021-05-06,21:25:56
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:56,STX/USDT,2021-05-06,21:25:56
stmx,usdt,0.048099,0.054255,0.049955,SPOT,0.052164,2032282.0,0.04999,0.049583,2021-05-06 21:25:56,STMX/USDT,2021-05-06,21:25:56
gxs,usdt,1.0298,1.138,1.0903,SPOT,1.044,14361.91,1.1057,1.0947,2021-05-06 21:25:56,GXS/USDT,2021-05-06,21:25:56
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:56,MDT/USDT,2021-05-06,21:25:56
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:56,LTO/USDT,2021-05-06,21:25:56
lrc,usdt,0.54429,0.59511,0.5566,SPOT,0.56986,45994.0,0.56383,0.55945,2021-05-06 21:25:56,LRC/USDT,2021-05-06,21:25:56
doge,usdt,0.538787,0.66798,0.5902497,SPOT,0.62498,11415681.0,0.5902497,0.5897425,2021-05-06 21:25:56,DOGE/USDT,2021-05-06,21:25:56
neo,usdt,110.462,127.883,123.183,SPOT,111.152,1076.124,124.178,123.183,2021-05-06 21:25:56,NEO/USDT,2021-05-06,21:25:56
hbar,usdt,0.292,0.31657,0.30121,SPOT,0.30647,1094894.0,0.30306,0.30085,2021-05-06 21:25:56,HBAR/USDT,2021-05-06,21:25:56
storj,usdt,1.8301,2.0283,1.86,SPOT,1.92,9544.0,1.8828,1.8723,2021-05-06 21:25:56,STORJ/USDT,2021-05-06,21:25:56
comp,usdt,700.0,790.2,740.41,SPOT,774.51,21.47,741.7,741.53,2021-05-06 21:25:56,COMP/USDT,2021-05-06,21:25:56
coti,usdt,0.33887,0.366,0.3434,SPOT,0.358,305150.5,0.34612,0.34376,2021-05-06 21:25:56,COTI/USDT,2021-05-06,21:25:56
dgb,usdt,0.13863,0.15342,0.14119,SPOT,0.14471,1803175.0,0.1419,0.14089,2021-05-06 21:25:56,DGB/USDT,2021-05-06,21:25:56
grs,usdt,1.3,1.447,1.43,SPOT,1.4,4056.0,1.4348,1.39,2021-05-06 21:25:56,GRS/USDT,2021-05-06,21:25:56
snx,usdt,17.142,18.6,17.391,SPOT,17.338,1267.291,17.758,17.612,2021-05-06 21:25:56,SNX/USDT,2021-05-06,21:25:56
ren,usdt,0.93,1.02,0.95211,SPOT,0.96306,84438.7,0.95992,0.95538,2021-05-06 21:25:56,REN/USDT,2021-05-06,21:25:56
sxp,usdt,4.754,5.275,4.893,SPOT,4.932,57247.32,4.913,4.902,2021-05-06 21:25:56,SXP/USDT,2021-05-06,21:25:56
mkr,usdt,4600.0,5450.96,5025.32,SPOT,5316.78,3.47884,5086.0,5049.24,2021-05-06 21:25:56,MKR/USDT,2021-05-06,21:25:56
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:56,DAI/USDT,2021-05-06,21:25:56
ava,usdt,5.0083,5.3558,5.0476,SPOT,5.28,1879.8,5.1547,5.0474,2021-05-06 21:25:56,AVA/USDT,2021-05-06,21:25:56
bal,usdt,65.635,68.6,68.525,SPOT,67.098,186.62,66.583,66.022,2021-05-06 21:25:56,BAL/USDT,2021-05-06,21:25:56
srm,usdt,10.1,11.34,10.2226,SPOT,11.075,2514.24,10.3858,10.3135,2021-05-06 21:25:56,SRM/USDT,2021-05-06,21:25:56
egld,usdt,189.509,205.0,191.31,SPOT,191.4,207.14,194.31,191.54,2021-05-06 21:25:56,EGLD/USDT,2021-05-06,21:25:56
cos,usdt,0.03219,0.0347,0.03227,SPOT,0.0342,811792.2,0.03258,0.03224,2021-05-06 21:25:56,COS/USDT,2021-05-06,21:25:56
nbs,usdt,0.033,0.036506,0.03427,SPOT,0.035,540121.0,0.03427,0.03352,2021-05-06 21:25:56,NBS/USDT,2021-05-06,21:25:56
aion,usdt,0.329,0.3509,0.3414,SPOT,0.3433,40612.58,0.342,0.338,2021-05-06 21:25:56,AION/USDT,2021-05-06,21:25:56
dot,usdt,38.137,43.745,41.9303,SPOT,39.0,9677.33,41.971,41.9303,2021-05-06 21:25:56,DOT/USDT,2021-05-06,21:25:56
yfi,usdt,51000.0,57700.0,53088.18,SPOT,52640.15,1.178519,53984.89,53463.3,2021-05-06 21:25:57,YFI/USDT,2021-05-06,21:25:57
iotx,usdt,0.051509,0.057426,0.052636,SPOT,0.056312,1388351.0,0.052869,0.052701,2021-05-06 21:25:57,IOTX/USDT,2021-05-06,21:25:57
sand,usdt,0.54,0.60408,0.554788,SPOT,0.588759,62803.0,0.559319,0.55497,2021-05-06 21:25:57,SAND/USDT,2021-05-06,21:25:57
uni,usdt,40.0,42.8028,40.919,SPOT,42.501,4950.81,40.959,40.671,2021-05-06 21:25:57,UNI/USDT,2021-05-06,21:25:57
data,usdt,0.17796,0.1967,0.17989,SPOT,0.195,116642.0,0.17984,0.1786,2021-05-06 21:25:57,DATA/USDT,2021-05-06,21:25:57
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:57,PAXG/USDT,2021-05-06,21:25:57
cream,usdt,131.0,153.0,137.686,SPOT,153.0,303.06,137.688,136.0,2021-05-06 21:25:57,CREAM/USDT,2021-05-06,21:25:57
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:57,SWRV/USDT,2021-05-06,21:25:57
uma,usdt,24.702,26.16,24.702,SPOT,24.937,1080.838,25.097,24.784,2021-05-06 21:25:57,UMA/USDT,2021-05-06,21:25:57
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:57,DIA/USDT,2021-05-06,21:25:57
ksm,usdt,412.12,437.8,437.8,SPOT,418.0,88.811,439.472,437.7,2021-05-06 21:25:57,KSM/USDT,2021-05-06,21:25:57
yfii,usdt,2582.84,2824.65,2679.77,SPOT,2686.01,23.448722,2721.8,2693.82,2021-05-06 21:25:57,YFII/USDT,2021-05-06,21:25:57
bzrx,usdt,0.856,1.1,0.9084,SPOT,0.9084,348766.25,0.9215,0.9098,2021-05-06 21:25:57,BZRX/USDT,2021-05-06,21:25:57
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:57,TRB/USDT,2021-05-06,21:25:57
adx,usdt,1.2215,1.3196,1.2576,SPOT,1.2738,8242.0,1.2818,1.2648,2021-05-06 21:25:57,ADX/USDT,2021-05-06,21:25:57
aave,usdt,448.52,476.67,453.65,SPOT,473.6,53.367,455.6,451.89,2021-05-06 21:25:57,AAVE/USDT,2021-05-06,21:25:57
fil,usdt,150.0,164.5,153.05,SPOT,150.29,407.673,154.48,153.36,2021-05-06 21:25:57,FIL/USDT,2021-05-06,21:25:57
crv,usdt,3.046,3.444,3.272,SPOT,3.059,24254.382,3.285,3.254,2021-05-06 21:25:57,CRV/USDT,2021-05-06,21:25:57
near,usdt,5.0765,5.5188,5.2,SPOT,5.1954,717.653,5.2432,5.2,2021-05-06 21:25:57,NEAR/USDT,2021-05-06,21:25:57
hnt,usdt,17.2,19.017,17.575,SPOT,17.89,706.798,17.677,17.512,2021-05-06 21:25:57,HNT/USDT,2021-05-06,21:25:57
avax,usdt,34.1815,49.55,36.975,SPOT,34.57,20962.49,38.4,36.992,2021-05-06 21:25:57,AVAX/USDT,2021-05-06,21:25:57
oxt,usdt,0.6433,0.7,0.6742,SPOT,0.6415,10157.22,0.6745,0.6677,2021-05-06 21:25:57,OXT/USDT,2021-05-06,21:25:57
dock,usdt,0.1125,0.123405,0.117095,SPOT,0.116148,1689408.0,0.118217,0.117125,2021-05-06 21:25:57,DOCK/USDT,2021-05-06,21:25:57
dusk,usdt,0.2569,0.2882,0.262,SPOT,0.2752,105958.97,0.2665,0.2636,2021-05-06 21:25:57,DUSK/USDT,2021-05-06,21:25:57
wtc,usdt,1.5516,1.818,1.8169,SPOT,1.7169,12718.74,1.8386,1.8358,2021-05-06 21:25:57,WTC/USDT,2021-05-06,21:25:57
perl,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:57,PERL/USDT,2021-05-06,21:25:57
strax,usdt,2.8492,3.21,2.9597,SPOT,3.005,10862.32,2.9371,2.9131,2021-05-06 21:25:57,STRAX/USDT,2021-05-06,21:25:57
inj,usdt,17.1,19.2334,18.048,SPOT,19.463,1459.26,18.182,18.1049,2021-05-06 21:25:57,INJ/USDT,2021-05-06,21:25:57
vet,usdt,0.199,0.223328,0.20923,SPOT,0.20121,2462985.0,0.21095,0.20972,2021-05-06 21:25:57,VET/USDT,2021-05-06,21:25:57
mtl,usdt,3.6927,4.05,3.8088,SPOT,3.8608,9087.27,3.8163,3.7968,2021-05-06 21:25:57,MTL/USDT,2021-05-06,21:25:57
front,usdt,2.39,2.7,2.4001,SPOT,2.59,29573.83,2.4001,2.4,2021-05-06 21:25:57,FRONT/USDT,2021-05-06,21:25:57
glm,usdt,0.4679,0.5098,0.4807,SPOT,0.4784,31280.0,0.4881,0.4807,2021-05-06 21:25:57,GLM/USDT,2021-05-06,21:25:57
sushi,usdt,14.0,16.925,16.278,SPOT,14.056,9871.518,16.426,16.249,2021-05-06 21:25:57,SUSHI/USDT,2021-05-06,21:25:57
firo,usdt,12.964,14.998,14.998,SPOT,13.508,3736.61,14.998,14.79,2021-05-06 21:25:57,FIRO/USDT,2021-05-06,21:25:57
dexe,usdt,19.316,21.051,20.415,SPOT,19.951,548.56,20.89,20.356,2021-05-06 21:25:57,DEXE/USDT,2021-05-06,21:25:57
grt,usdt,1.51,1.7,1.5993,SPOT,1.519,27883.4,1.6096,1.5986,2021-05-06 21:25:57,GRT/USDT,2021-05-06,21:25:57
bcha,usdt,40.0,48.194,42.946,SPOT,42.824,3545.126,43.972,43.023,2021-05-06 21:25:57,BCHA/USDT,2021-05-06,21:25:57
bnt,usdt,7.424,7.7559,7.424,SPOT,7.58,1389.31,7.58,7.4963,2021-05-06 21:25:57,BNT/USDT,2021-05-06,21:25:57
rsr,usdt,0.079,0.0855,0.07991,SPOT,0.08357,414262.0,0.08117,0.08014,2021-05-06 21:25:57,RSR/USDT,2021-05-06,21:25:57
1inch,usdt,5.9065,7.53,6.7855,SPOT,6.04,114679.83,6.7891,6.7088,2021-05-06 21:25:57,1INCH/USDT,2021-05-06,21:25:57
luna,usdt,16.417,17.55,16.761,SPOT,16.921,9460.03,16.81,16.636,2021-05-06 21:25:57,LUNA/USDT,2021-05-06,21:25:57
uft,usdt,1.59,1.8336,1.59,SPOT,1.68,41464.16,1.6415,1.59,2021-05-06 21:25:57,UFT/USDT,2021-05-06,21:25:57
pundix,usdt,2.88,3.16,2.96,SPOT,3.0,17753.13,3.01,2.93,2021-05-06 21:25:57,PUNDIX/USDT,2021-05-06,21:25:57
ckb,usdt,0.024235,0.026349,0.024235,SPOT,0.0255,1156670.0,0.024403,0.024235,2021-05-06 21:25:57,CKB/USDT,2021-05-06,21:25:57
vib,usdt,0.11722,0.13032,0.1214,SPOT,0.12651,179816.0,0.12118,0.1189,2021-05-06 21:25:57,VIB/USDT,2021-05-06,21:25:57
gto,usdt,0.07725,0.0852,0.07865,SPOT,0.0814,232769.4,0.07975,0.07865,2021-05-06 21:25:57,GTO/USDT,2021-05-06,21:25:57
tko,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:57,TKO/USDT,2021-05-06,21:25:57
push,usdt,3.86,4.4001,4.0554,SPOT,4.0,17480.41,4.3085,4.0884,2021-05-06 21:25:57,PUSH/USDT,2021-05-06,21:25:57
cvc,usdt,0.5562,0.59497,0.56071,SPOT,0.56105,22330.8,0.57336,0.56256,2021-05-06 21:25:57,CVC/USDT,2021-05-06,21:25:57
cake,usdt,36.0,39.234,36.058,SPOT,38.741,8072.738,36.694,36.495,2021-05-06 21:25:57,CAKE/USDT,2021-05-06,21:25:57
ez,usdt,11.68,13.49,12.282,SPOT,13.15,11213.32,12.279,11.783,2021-05-06 21:25:57,EZ/USDT,2021-05-06,21:25:57
ark,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:57,ARK/USDT,2021-05-06,21:25:57
kmd,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:57,KMD/USDT,2021-05-06,21:25:57
sol,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:25:57,SOL/USDT,2021-05-06,21:25:57
