base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55930.0,SPOT,57112.0,19.64729,55937.0,55933.0,2021-05-07 03:00:00,BTC/USDT,2021-05-07,03:00:00
trx,usdt,0.13601,0.16788,0.16017,SPOT,0.14328,13126483.0,0.16017,0.16002,2021-05-07 03:00:00,TRX/USDT,2021-05-07,03:00:00
xrp,usdt,1.5265,1.732,1.5505,SPOT,1.7091,981914.1,1.5505,1.5438,2021-05-07 03:00:00,XRP/USDT,2021-05-07,03:00:00
eos,usdt,8.5,13.27,12.2731,SPOT,9.411,128726.5,12.2843,12.1879,2021-05-07 03:00:00,EOS/USDT,2021-05-07,03:00:00
eth,usdt,3380.0,3625.0,3437.61,SPOT,3485.74,370.9322,3480.0,3433.62,2021-05-07 03:00:00,ETH/USDT,2021-05-07,03:00:00
icx,usdt,2.3228,2.5578,2.5,SPOT,2.4119,29438.14,2.5182,2.4989,2021-05-07 03:00:00,ICX/USDT,2021-05-07,03:00:00
ltc,usdt,325.0,371.5,360.5,SPOT,347.53,1104.81,360.46,357.81,2021-05-07 03:00:00,LTC/USDT,2021-05-07,03:00:00
tusd,usdt,0.9631,1.0037,0.9994,SPOT,0.995,172559.78,0.9994,0.995,2021-05-07 03:00:00,TUSD/USDT,2021-05-07,03:00:00
hot,usdt,0.01423,0.0158,0.015088,SPOT,0.01496,35445166.0,0.015102,0.015088,2021-05-07 03:00:00,HOT/USDT,2021-05-07,03:00:00
bat,usdt,1.32,1.55,1.5102,SPOT,1.3864,105603.12,1.5224,1.514,2021-05-07 03:00:00,BAT/USDT,2021-05-07,03:00:00
dash,usdt,374.99,476.37,455.77,SPOT,396.33,390.728,453.13,450.06,2021-05-07 03:00:00,DASH/USDT,2021-05-07,03:00:00
ncash,usdt,0.0066,0.007284,0.006794,SPOT,0.00712,30566668.0,0.006794,0.006793,2021-05-07 03:00:00,NCASH/USDT,2021-05-07,03:00:00
qkc,usdt,0.03102,0.03339,0.03232,SPOT,0.03249,2670066.0,0.03233,0.03232,2021-05-07 03:00:00,QKC/USDT,2021-05-07,03:00:00
zil,usdt,0.204,0.25736,0.22441,SPOT,0.21298,2100916.0,0.22579,0.22374,2021-05-07 03:00:00,ZIL/USDT,2021-05-07,03:00:00
zrx,usdt,1.854,2.1506,2.0695,SPOT,1.9153,58023.35,2.076,2.0638,2021-05-07 03:00:00,ZRX/USDT,2021-05-07,03:00:00
bch,usdt,1274.02,1598.0,1405.86,SPOT,1357.0,586.6517,1409.66,1400.87,2021-05-07 03:00:00,BCH/USDT,2021-05-07,03:00:00
bchsv,usdt,350.02,441.75,428.99,SPOT,437.43,201.303,429.0,416.0,2021-05-07 03:00:00,BCHSV/USDT,2021-05-07,03:00:00
pax,usdt,0.9941,1.0031,1.0022,SPOT,0.9949,2605.11,1.0031,0.9951,2021-05-07 03:00:00,PAX/USDT,2021-05-07,03:00:00
usdc,usdt,0.995,0.999,0.997,SPOT,0.996,14864.0,0.998,0.996,2021-05-07 03:00:00,USDC/USDT,2021-05-07,03:00:00
omg,usdt,9.646,19.8682,13.2454,SPOT,9.9191,49503.34,13.773,13.2455,2021-05-07 03:00:00,OMG/USDT,2021-05-07,03:00:00
poly,usdt,0.3625,0.3999,0.371,SPOT,0.3862,59058.0,0.3673,0.365,2021-05-07 03:00:00,POLY/USDT,2021-05-07,03:00:00
dent,usdt,0.00936,0.01025,0.009679,SPOT,0.009748,45282536.0,0.009713,0.009679,2021-05-07 03:00:00,DENT/USDT,2021-05-07,03:00:00
iost,usdt,0.05967,0.07384,0.06794,SPOT,0.06174,5742972.0,0.06831,0.067,2021-05-07 03:00:00,IOST/USDT,2021-05-07,03:00:00
fun,usdt,0.040166,0.0485,0.042342,SPOT,0.041269,3930999.0,0.042563,0.042365,2021-05-07 03:00:00,FUN/USDT,2021-05-07,03:00:00
