base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56015.0,SPOT,56732.0,22.29286,55991.0,55674.0,2021-05-07 03:51:57,BTC/USDT,2021-05-07,03:51:57
trx,usdt,0.13601,0.16788,0.1575,SPOT,0.14538,13067577.0,0.15751,0.15622,2021-05-07 03:51:57,TRX/USDT,2021-05-07,03:51:57
xrp,usdt,1.5265,1.732,1.56302,SPOT,1.6876,990599.5,1.5654,1.56311,2021-05-07 03:51:57,XRP/USDT,2021-05-07,03:51:57
eos,usdt,8.5,13.27,11.7795,SPOT,9.1975,127929.56,11.7795,11.7398,2021-05-07 03:51:57,EOS/USDT,2021-05-07,03:51:57
eth,usdt,3380.0,3625.0,3430.98,SPOT,3469.71,397.2047,3440.73,3430.0,2021-05-07 03:51:57,ETH/USDT,2021-05-07,03:51:57
icx,usdt,2.3228,2.5578,2.5231,SPOT,2.407,28852.84,2.5141,2.497,2021-05-07 03:51:57,ICX/USDT,2021-05-07,03:51:57
ltc,usdt,325.0,371.5,354.08,SPOT,344.65,1131.127,356.3,353.0,2021-05-07 03:51:57,LTC/USDT,2021-05-07,03:51:57
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9946,178330.77,1.0035,0.9993,2021-05-07 03:51:57,TUSD/USDT,2021-05-07,03:51:57
hot,usdt,0.01423,0.0158,0.014805,SPOT,0.015077,35452271.0,0.0149066,0.014811,2021-05-07 03:51:57,HOT/USDT,2021-05-07,03:51:57
bat,usdt,1.32,1.5899,1.5827,SPOT,1.3973,117603.65,1.5826,1.5,2021-05-07 03:51:57,BAT/USDT,2021-05-07,03:51:57
dash,usdt,374.99,476.37,440.9,SPOT,392.51,385.586,447.02,442.96,2021-05-07 03:51:57,DASH/USDT,2021-05-07,03:51:57
ncash,usdt,0.0066,0.007258,0.00695,SPOT,0.00725,30488835.0,0.006995,0.00695,2021-05-07 03:51:57,NCASH/USDT,2021-05-07,03:51:57
qkc,usdt,0.03102,0.03339,0.03231,SPOT,0.03225,2657524.0,0.03231,0.0321,2021-05-07 03:51:57,QKC/USDT,2021-05-07,03:51:57
zil,usdt,0.204,0.25736,0.2245,SPOT,0.21322,2129768.0,0.22625,0.22387,2021-05-07 03:51:57,ZIL/USDT,2021-05-07,03:51:57
zrx,usdt,1.854,2.1506,2.0185,SPOT,1.9199,56896.52,2.0307,2.0159,2021-05-07 03:51:57,ZRX/USDT,2021-05-07,03:51:57
bch,usdt,1274.02,1598.0,1389.83,SPOT,1356.11,588.72,1397.06,1369.53,2021-05-07 03:51:57,BCH/USDT,2021-05-07,03:51:57
bchsv,usdt,350.02,450.5,431.99,SPOT,428.26,212.15,431.99,416.96,2021-05-07 03:51:57,BCHSV/USDT,2021-05-07,03:51:57
pax,usdt,0.9941,1.0035,1.0035,SPOT,0.9949,18662.0,1.0038,0.9951,2021-05-07 03:51:57,PAX/USDT,2021-05-07,03:51:57
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 03:51:57,USDC/USDT,2021-05-07,03:51:57
omg,usdt,9.646,19.8682,12.8756,SPOT,10.2842,60300.96,12.8756,12.85,2021-05-07 03:51:57,OMG/USDT,2021-05-07,03:51:57
poly,usdt,0.3625,0.3999,0.3834,SPOT,0.3885,61535.0,0.3991,0.3891,2021-05-07 03:51:57,POLY/USDT,2021-05-07,03:51:57
dent,usdt,0.00936,0.01025,0.009765,SPOT,0.009742,39298888.0,0.009765,0.009744,2021-05-07 03:51:57,DENT/USDT,2021-05-07,03:51:57
iost,usdt,0.05967,0.07384,0.06721,SPOT,0.06241,5892800.0,0.06721,0.06677,2021-05-07 03:51:57,IOST/USDT,2021-05-07,03:51:57
fun,usdt,0.040166,0.0485,0.043346,SPOT,0.041134,3906041.0,0.043458,0.043346,2021-05-07 03:51:57,FUN/USDT,2021-05-07,03:51:57
snt,usdt,0.198,0.238,0.21781,SPOT,0.21499,262061.0,0.21614,0.21372,2021-05-07 03:51:57,SNT/USDT,2021-05-07,03:51:57
theta,usdt,10.6,11.478,11.1,SPOT,11.247,7042.8,11.1,11.064,2021-05-07 03:51:57,THETA/USDT,2021-05-07,03:51:57
req,usdt,0.1415,0.165,0.1415,SPOT,0.15162,73674.0,0.14334,0.14151,2021-05-07 03:51:57,REQ/USDT,2021-05-07,03:51:57
xlm,usdt,0.594,0.698,0.62563,SPOT,0.62582,603857.5,0.6263,0.62183,2021-05-07 03:51:57,XLM/USDT,2021-05-07,03:51:57
xtz,usdt,6.4517,8.4,7.7581,SPOT,6.8029,20125.59,7.7814,7.6745,2021-05-07 03:51:57,XTZ/USDT,2021-05-07,03:51:57
btt,usdt,0.0069334,0.0090888,0.0082737,SPOT,0.0071745,239845436.0,0.0083,0.0081,2021-05-07 03:51:58,BTT/USDT,2021-05-07,03:51:58
fet,usdt,0.5496,0.6128,0.5508,SPOT,0.6047,65057.0,0.5541,0.5508,2021-05-07 03:51:58,FET/USDT,2021-05-07,03:51:58
tfuel,usdt,0.37125,0.4078,0.38826,SPOT,0.39508,83925.0,0.39094,0.382,2021-05-07 03:51:58,TFUEL/USDT,2021-05-07,03:51:58
celr,usdt,0.05699,0.06217,0.058,SPOT,0.06007,973425.0,0.05815,0.05702,2021-05-07 03:51:58,CELR/USDT,2021-05-07,03:51:58
matic,usdt,0.72,0.80618,0.745,SPOT,0.79229,705861.4,0.76454,0.745,2021-05-07 03:51:58,MATIC/USDT,2021-05-07,03:51:58
ada,usdt,1.43,1.699,1.5878,SPOT,1.48,1116107.3,1.5856,1.5809,2021-05-07 03:51:58,ADA/USDT,2021-05-07,03:51:58
rvn,usdt,0.17,0.189,0.17368,SPOT,0.17239,93151.0,0.17573,0.17406,2021-05-07 03:51:58,RVN/USDT,2021-05-07,03:51:58
xmr,usdt,351.05,467.13,462.45,SPOT,413.24,44.223,467.52,465.82,2021-05-07 03:51:58,XMR/USDT,2021-05-07,03:51:58
atom,usdt,23.5,27.217,26.259,SPOT,25.71,4208.6,26.5,26.337,2021-05-07 03:51:58,ATOM/USDT,2021-05-07,03:51:58
algo,usdt,1.425,1.587,1.526,SPOT,1.458,47191.495,1.527,1.514,2021-05-07 03:51:58,ALGO/USDT,2021-05-07,03:51:58
link,usdt,45.5,50.0,47.055,SPOT,47.759,6558.36,47.384,47.055,2021-05-07 03:51:58,LINK/USDT,2021-05-07,03:51:58
qtum,usdt,16.15,35.9,31.72,SPOT,19.553,17295.277,31.597,31.524,2021-05-07 03:51:58,QTUM/USDT,2021-05-07,03:51:58
etc,usdt,90.0,179.0,136.0,SPOT,95.5,82354.53,137.5,136.0,2021-05-07 03:51:58,ETC/USDT,2021-05-07,03:51:58
iota,usdt,2.0357,2.31,2.148,SPOT,2.0361,21970.52,2.15,2.1369,2021-05-07 03:51:58,IOTA/USDT,2021-05-07,03:51:58
zec,usdt,263.27,321.64,304.49,SPOT,287.07,237.09,305.32,290.0,2021-05-07 03:51:58,ZEC/USDT,2021-05-07,03:51:58
waves,usdt,32.246,40.9154,32.9649,SPOT,34.6259,2895.76,32.912,32.67,2021-05-07 03:51:58,WAVES/USDT,2021-05-07,03:51:58
ftm,usdt,0.7033,0.818,0.70703,SPOT,0.77134,167438.5,0.71528,0.70903,2021-05-07 03:51:58,FTM/USDT,2021-05-07,03:51:58
enj,usdt,2.4055,2.5756,2.4312,SPOT,2.52567,52898.5,2.4509,2.4312,2021-05-07 03:51:58,ENJ/USDT,2021-05-07,03:51:58
lsk,usdt,6.1929,9.4776,7.8968,SPOT,6.4989,11531.91,8.1015,7.9674,2021-05-07 03:51:58,LSK/USDT,2021-05-07,03:51:58
steem,usdt,0.963,1.4099,1.0768,SPOT,0.963,150641.67,1.1021,1.0809,2021-05-07 03:51:58,STEEM/USDT,2021-05-07,03:51:58
xvg,usdt,0.0616,0.07073,0.06525,SPOT,0.06258,11246040.0,0.06662,0.06525,2021-05-07 03:51:58,XVG/USDT,2021-05-07,03:51:58
loom,usdt,0.135,0.155,0.13838,SPOT,0.14123,129013.0,0.13892,0.1375,2021-05-07 03:51:58,LOOM/USDT,2021-05-07,03:51:58
mana,usdt,1.35,1.56796,1.4699,SPOT,1.3968,100340.3,1.47,1.4615,2021-05-07 03:51:58,MANA/USDT,2021-05-07,03:51:58
rep,usdt,42.446,49.762,47.123,SPOT,48.313,400.573,47.201,46.77,2021-05-07 03:51:58,REP/USDT,2021-05-07,03:51:58
blz,usdt,0.36814,0.415,0.37,SPOT,0.394,60162.0,0.3752,0.37012,2021-05-07 03:51:58,BLZ/USDT,2021-05-07,03:51:58
nano,usdt,9.2798,10.3907,9.4068,SPOT,9.7661,2412.37,9.5182,9.4241,2021-05-07 03:51:58,NANO/USDT,2021-05-07,03:51:58
sc,usdt,0.039,0.04395,0.03982,SPOT,0.04226,11312306.0,0.03981,0.03955,2021-05-07 03:51:58,SC/USDT,2021-05-07,03:51:58
btg,usdt,124.0,164.78,128.15,SPOT,150.0,3082.04,130.78,128.59,2021-05-07 03:51:58,BTG/USDT,2021-05-07,03:51:58
xem,usdt,0.3595,0.4253,0.3667,SPOT,0.397,725672.0,0.37,0.3667,2021-05-07 03:51:58,XEM/USDT,2021-05-07,03:51:58
bts,usdt,0.12706,0.14959,0.14085,SPOT,0.13366,497889.0,0.1414,0.14067,2021-05-07 03:51:58,BTS/USDT,2021-05-07,03:51:58
ardr,usdt,0.355,0.4053,0.3857,SPOT,0.38701,42884.0,0.38968,0.38552,2021-05-07 03:51:58,ARDR/USDT,2021-05-07,03:51:58
nas,usdt,1.0398,1.3329,1.2296,SPOT,1.0769,38899.87,1.2558,1.2406,2021-05-07 03:51:58,NAS/USDT,2021-05-07,03:51:58
win,usdt,0.001208,0.0014281,0.0013383,SPOT,0.0012421,2589017670.0,0.0013407,0.0013383,2021-05-07 03:51:58,WIN/USDT,2021-05-07,03:51:58
bnb,usdt,614.0,651.999,620.77,SPOT,642.0,939.544,620.84,620.69,2021-05-07 03:51:58,BNB/USDT,2021-05-07,03:51:58
chz,usdt,0.49,0.53365,0.50185,SPOT,0.5119,277890.0,0.50155,0.49986,2021-05-07 03:51:58,CHZ/USDT,2021-05-07,03:51:58
wrx,usdt,2.2018,2.49313,2.24977,SPOT,2.3805,646523.6,2.24977,2.24964,2021-05-07 03:51:58,WRX/USDT,2021-05-07,03:51:58
kava,usdt,6.09,6.7848,6.09,SPOT,6.1975,2376.41,6.1388,6.0892,2021-05-07 03:51:58,KAVA/USDT,2021-05-07,03:51:58
ankr,usdt,0.15462,0.169999,0.15731,SPOT,0.16327,103811.0,0.15844,0.1572,2021-05-07 03:51:58,ANKR/USDT,2021-05-07,03:51:58
busd,usdt,0.986,1.0011,0.9974,SPOT,0.9969,25783.66,0.9974,0.9973,2021-05-07 03:51:58,BUSD/USDT,2021-05-07,03:51:58
one,usdt,0.12358,0.13603,0.12725,SPOT,0.13176,676687.0,0.12712,0.1236,2021-05-07 03:51:58,ONE/USDT,2021-05-07,03:51:58
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:58,OGN/USDT,2021-05-07,03:51:58
hive,usdt,0.5268,0.6022,0.5362,SPOT,0.5812,15902.67,0.5385,0.5314,2021-05-07 03:51:58,HIVE/USDT,2021-05-07,03:51:58
ftt,usdt,56.657,60.0,56.705,SPOT,57.393,339.104,56.94,56.678,2021-05-07 03:51:58,FTT/USDT,2021-05-07,03:51:58
band,usdt,17.6,19.95,17.7309,SPOT,18.9999,2462.33,17.881,17.836,2021-05-07 03:51:58,BAND/USDT,2021-05-07,03:51:58
jst,usdt,0.12091,0.161,0.1496,SPOT,0.13823,190943.0,0.151,0.14969,2021-05-07 03:51:58,JST/USDT,2021-05-07,03:51:58
ctsi,usdt,0.7673,1.0,0.77443,SPOT,0.92915,284472.5,0.77732,0.77,2021-05-07 03:51:58,CTSI/USDT,2021-05-07,03:51:58
chr,usdt,0.33263,0.37466,0.33854,SPOT,0.36085,1253579.0,0.33807,0.33797,2021-05-07 03:51:58,CHR/USDT,2021-05-07,03:51:58
tomo,usdt,2.6845,2.9559,2.7875,SPOT,2.8301,5525.93,2.7875,2.7753,2021-05-07 03:51:58,TOMO/USDT,2021-05-07,03:51:58
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:58,STX/USDT,2021-05-07,03:51:58
stmx,usdt,0.0475,0.053764,0.048,SPOT,0.051939,2068784.0,0.048,0.0478,2021-05-07 03:51:58,STMX/USDT,2021-05-07,03:51:58
gxs,usdt,1.0298,1.2209,1.1463,SPOT,1.0699,21328.95,1.1597,1.1465,2021-05-07 03:51:58,GXS/USDT,2021-05-07,03:51:58
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:58,MDT/USDT,2021-05-07,03:51:58
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:58,LTO/USDT,2021-05-07,03:51:58
lrc,usdt,0.54429,0.61317,0.61317,SPOT,0.57411,48349.0,0.61219,0.584,2021-05-07 03:51:58,LRC/USDT,2021-05-07,03:51:58
doge,usdt,0.5157962,0.6673071,0.571,SPOT,0.631565,12520452.0,0.571,0.57,2021-05-07 03:51:58,DOGE/USDT,2021-05-07,03:51:58
neo,usdt,110.462,140.753,130.128,SPOT,119.087,1294.089,130.128,129.6,2021-05-07 03:51:58,NEO/USDT,2021-05-07,03:51:58
hbar,usdt,0.28735,0.31657,0.29336,SPOT,0.30616,1369131.0,0.29317,0.29099,2021-05-07 03:51:58,HBAR/USDT,2021-05-07,03:51:58
storj,usdt,1.8122,2.0283,1.8426,SPOT,1.9452,11833.0,1.8425,1.8424,2021-05-07 03:51:58,STORJ/USDT,2021-05-07,03:51:58
comp,usdt,699.59,778.01,744.23,SPOT,783.44,26.724,714.79,709.87,2021-05-07 03:51:58,COMP/USDT,2021-05-07,03:51:58
coti,usdt,0.33418,0.366,0.34048,SPOT,0.35821,289376.3,0.34068,0.338,2021-05-07 03:51:58,COTI/USDT,2021-05-07,03:51:58
