base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56811.0,SPOT,56772.0,17.46793,56728.0,56441.0,2021-05-07 00:55:59,BTC/USDT,2021-05-07,00:55:59
trx,usdt,0.13601,0.16788,0.16495,SPOT,0.14334,11131722.0,0.1649,0.1611,2021-05-07 00:55:59,TRX/USDT,2021-05-07,00:55:59
xrp,usdt,1.55,1.75155,1.593,SPOT,1.6941,1097812.9,1.5967,1.593,2021-05-07 00:55:59,XRP/USDT,2021-05-07,00:55:59
eos,usdt,8.5,13.27,12.15,SPOT,8.9577,124069.94,12.1498,11.8253,2021-05-07 00:55:59,EOS/USDT,2021-05-07,00:55:59
eth,usdt,3380.0,3625.0,3510.0,SPOT,3466.45,358.8934,3510.0,3500.04,2021-05-07 00:55:59,ETH/USDT,2021-05-07,00:55:59
icx,usdt,2.3195,2.5407,2.4847,SPOT,2.3235,27529.88,2.4829,2.4651,2021-05-07 00:55:59,ICX/USDT,2021-05-07,00:55:59
ltc,usdt,325.0,359.0,350.1,SPOT,347.68,1125.414,350.1,348.33,2021-05-07 00:55:59,LTC/USDT,2021-05-07,00:55:59
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.9959,175377.51,1.0035,1.0025,2021-05-07 00:55:59,TUSD/USDT,2021-05-07,00:55:59
hot,usdt,0.01423,0.0156687,0.015394,SPOT,0.014649,32768609.0,0.015394,0.0150635,2021-05-07 00:55:59,HOT/USDT,2021-05-07,00:55:59
bat,usdt,1.32,1.4797,1.4538,SPOT,1.4105,103295.68,1.48,1.4537,2021-05-07 00:55:59,BAT/USDT,2021-05-07,00:55:59
dash,usdt,374.99,476.37,469.62,SPOT,391.69,375.833,471.96,466.02,2021-05-07 00:55:59,DASH/USDT,2021-05-07,00:55:59
ncash,usdt,0.0066,0.007291,0.0067,SPOT,0.007055,29854204.0,0.006725,0.0067,2021-05-07 00:55:59,NCASH/USDT,2021-05-07,00:55:59
qkc,usdt,0.03102,0.0334,0.03277,SPOT,0.03257,2763205.0,0.03276,0.03269,2021-05-07 00:55:59,QKC/USDT,2021-05-07,00:55:59
zil,usdt,0.204,0.25736,0.234,SPOT,0.20852,2024846.0,0.23192,0.22995,2021-05-07 00:55:59,ZIL/USDT,2021-05-07,00:55:59
zrx,usdt,1.854,2.1164,2.1164,SPOT,1.8812,55900.5,2.1491,2.1016,2021-05-07 00:55:59,ZRX/USDT,2021-05-07,00:55:59
bch,usdt,1274.02,1598.0,1472.23,SPOT,1364.52,598.9913,1472.72,1466.07,2021-05-07 00:55:59,BCH/USDT,2021-05-07,00:55:59
bchsv,usdt,350.02,441.75,434.95,SPOT,420.01,204.977,435.0,434.95,2021-05-07 00:55:59,BCHSV/USDT,2021-05-07,00:55:59
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,719.5,1.003,0.9951,2021-05-07 00:55:59,PAX/USDT,2021-05-07,00:55:59
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-07 00:55:59,USDC/USDT,2021-05-07,00:55:59
omg,usdt,9.646,13.5501,12.3592,SPOT,9.8039,19467.42,12.6239,12.4015,2021-05-07 00:55:59,OMG/USDT,2021-05-07,00:55:59
poly,usdt,0.3625,0.3999,0.378,SPOT,0.3889,60167.0,0.3781,0.3665,2021-05-07 00:55:59,POLY/USDT,2021-05-07,00:55:59
dent,usdt,0.00936,0.01025,0.009825,SPOT,0.009677,48253640.0,0.009949,0.009825,2021-05-07 00:55:59,DENT/USDT,2021-05-07,00:55:59
iost,usdt,0.05967,0.0686,0.0686,SPOT,0.06105,4147269.0,0.0687,0.06494,2021-05-07 00:55:59,IOST/USDT,2021-05-07,00:55:59
fun,usdt,0.040011,0.0485,0.044049,SPOT,0.040011,4004388.0,0.0445,0.044,2021-05-07 00:55:59,FUN/USDT,2021-05-07,00:55:59
snt,usdt,0.1943,0.23035,0.22477,SPOT,0.201,359375.0,0.22997,0.22477,2021-05-07 00:55:59,SNT/USDT,2021-05-07,00:55:59
theta,usdt,10.6,11.384,11.28,SPOT,10.77228,7420.0,11.28,11.213,2021-05-07 00:55:59,THETA/USDT,2021-05-07,00:55:59
req,usdt,0.14248,0.165,0.14737,SPOT,0.15184,73070.0,0.14655,0.14321,2021-05-07 00:55:59,REQ/USDT,2021-05-07,00:55:59
xlm,usdt,0.59337,0.698,0.65595,SPOT,0.65893,647697.3,0.65995,0.65658,2021-05-07 00:55:59,XLM/USDT,2021-05-07,00:55:59
xtz,usdt,6.4517,8.4,7.8375,SPOT,6.8057,18938.38,7.8356,7.7907,2021-05-07 00:55:59,XTZ/USDT,2021-05-07,00:55:59
btt,usdt,0.0069334,0.0085,0.0083999,SPOT,0.007,186103766.0,0.0084999,0.0083999,2021-05-07 00:55:59,BTT/USDT,2021-05-07,00:55:59
fet,usdt,0.55,0.6128,0.5735,SPOT,0.575,57715.0,0.5719,0.5681,2021-05-07 00:55:59,FET/USDT,2021-05-07,00:55:59
tfuel,usdt,0.36999,0.4044,0.39029,SPOT,0.37159,87690.0,0.39451,0.39117,2021-05-07 00:55:59,TFUEL/USDT,2021-05-07,00:55:59
celr,usdt,0.05702,0.06217,0.05875,SPOT,0.06057,1015583.0,0.05909,0.05865,2021-05-07 00:55:59,CELR/USDT,2021-05-07,00:55:59
matic,usdt,0.72,0.80618,0.79914,SPOT,0.78992,654685.7,0.7952,0.74318,2021-05-07 00:55:59,MATIC/USDT,2021-05-07,00:55:59
ada,usdt,1.43,1.699,1.6366,SPOT,1.4616,1075476.3,1.641,1.6338,2021-05-07 00:55:59,ADA/USDT,2021-05-07,00:55:59
rvn,usdt,0.17,0.189,0.17951,SPOT,0.17074,91339.0,0.18112,0.17959,2021-05-07 00:55:59,RVN/USDT,2021-05-07,00:55:59
xmr,usdt,351.05,433.75,427.0,SPOT,414.82,27.311,435.5,433.12,2021-05-07 00:55:59,XMR/USDT,2021-05-07,00:55:59
atom,usdt,23.5,27.217,26.524,SPOT,24.963,5239.44,26.524,26.36,2021-05-07 00:55:59,ATOM/USDT,2021-05-07,00:55:59
algo,usdt,1.425,1.583,1.556,SPOT,1.439,39340.614,1.577,1.558,2021-05-07 00:55:59,ALGO/USDT,2021-05-07,00:55:59
link,usdt,45.5,50.0,48.132,SPOT,47.911,6359.57,48.158,48.0,2021-05-07 00:55:59,LINK/USDT,2021-05-07,00:55:59
qtum,usdt,16.15,29.868,28.408,SPOT,17.97,11266.803,28.6,28.318,2021-05-07 00:55:59,QTUM/USDT,2021-05-07,00:55:59
etc,usdt,88.67,179.0,142.1732,SPOT,91.101,76835.23,143.9284,142.35,2021-05-07 00:55:59,ETC/USDT,2021-05-07,00:55:59
iota,usdt,2.0,2.31,2.3,SPOT,2.025,19340.02,2.2658,2.2494,2021-05-07 00:55:59,IOTA/USDT,2021-05-07,00:55:59
zec,usdt,263.27,321.64,319.57,SPOT,288.09,241.678,316.85,315.09,2021-05-07 00:55:59,ZEC/USDT,2021-05-07,00:55:59
waves,usdt,32.558,40.9154,34.139,SPOT,34.548,2814.53,34.162,33.923,2021-05-07 00:55:59,WAVES/USDT,2021-05-07,00:55:59
ftm,usdt,0.70687,0.818,0.72995,SPOT,0.77446,196247.5,0.74862,0.74105,2021-05-07 00:55:59,FTM/USDT,2021-05-07,00:55:59
enj,usdt,2.4055,2.5756,2.4726,SPOT,2.50351,56142.7,2.4836,2.4642,2021-05-07 00:55:59,ENJ/USDT,2021-05-07,00:55:59
lsk,usdt,6.1929,8.9,8.5029,SPOT,6.22,9029.5,8.8312,8.6192,2021-05-07 00:55:59,LSK/USDT,2021-05-07,00:55:59
steem,usdt,0.8877,1.4099,1.1309,SPOT,0.9196,140823.28,1.1544,1.1287,2021-05-07 00:55:59,STEEM/USDT,2021-05-07,00:55:59
xvg,usdt,0.05947,0.07072,0.07072,SPOT,0.06162,11817618.0,0.07073,0.07072,2021-05-07 00:55:59,XVG/USDT,2021-05-07,00:55:59
loom,usdt,0.135,0.155,0.1456,SPOT,0.144,127606.0,0.14372,0.14047,2021-05-07 00:55:59,LOOM/USDT,2021-05-07,00:55:59
mana,usdt,1.35,1.56796,1.5328,SPOT,1.406,93114.1,1.5519,1.54,2021-05-07 00:55:59,MANA/USDT,2021-05-07,00:55:59
rep,usdt,42.446,50.0,48.659,SPOT,47.681,464.877,48.709,47.996,2021-05-07 00:55:59,REP/USDT,2021-05-07,00:55:59
blz,usdt,0.38,0.415,0.39,SPOT,0.40308,54789.0,0.39133,0.38601,2021-05-07 00:55:59,BLZ/USDT,2021-05-07,00:55:59
nano,usdt,9.2798,10.3907,9.7989,SPOT,9.5508,2461.64,9.8394,9.7225,2021-05-07 00:55:59,NANO/USDT,2021-05-07,00:55:59
sc,usdt,0.039,0.04395,0.04109,SPOT,0.0406,11210179.0,0.04141,0.04109,2021-05-07 00:55:59,SC/USDT,2021-05-07,00:55:59
btg,usdt,131.05,168.0,135.02,SPOT,147.99,3526.03,135.3,135.03,2021-05-07 00:55:59,BTG/USDT,2021-05-07,00:55:59
xem,usdt,0.3595,0.4253,0.3785,SPOT,0.3752,844849.0,0.381,0.3745,2021-05-07 00:55:59,XEM/USDT,2021-05-07,00:55:59
bts,usdt,0.12498,0.1465,0.14153,SPOT,0.12639,546871.0,0.14153,0.14095,2021-05-07 00:55:59,BTS/USDT,2021-05-07,00:55:59
ardr,usdt,0.355,0.4053,0.39637,SPOT,0.37646,34147.0,0.40489,0.39913,2021-05-07 00:55:59,ARDR/USDT,2021-05-07,00:55:59
nas,usdt,1.0393,1.33,1.2692,SPOT,1.0177,18825.02,1.2914,1.2688,2021-05-07 00:55:59,NAS/USDT,2021-05-07,00:55:59
win,usdt,0.001208,0.0013898,0.0013841,SPOT,0.0012273,1789035662.0,0.0013841,0.0013705,2021-05-07 00:55:59,WIN/USDT,2021-05-07,00:55:59
bnb,usdt,622.2687,651.999,632.01,SPOT,639.1199,841.705,631.58,629.1,2021-05-07 00:55:59,BNB/USDT,2021-05-07,00:55:59
chz,usdt,0.49,0.53365,0.51203,SPOT,0.50789,263252.0,0.51673,0.51351,2021-05-07 00:55:59,CHZ/USDT,2021-05-07,00:55:59
wrx,usdt,2.2018,2.49313,2.2775,SPOT,2.34374,637277.6,2.2895,2.278,2021-05-07 00:55:59,WRX/USDT,2021-05-07,00:55:59
kava,usdt,6.093,6.7848,6.3721,SPOT,6.2486,2387.62,6.4019,6.3277,2021-05-07 00:55:59,KAVA/USDT,2021-05-07,00:55:59
ankr,usdt,0.15462,0.169999,0.16352,SPOT,0.16255,96270.0,0.164885,0.16388,2021-05-07 00:55:59,ANKR/USDT,2021-05-07,00:55:59
busd,usdt,0.986,1.0013,0.9969,SPOT,1.0011,24573.85,0.9974,0.9968,2021-05-07 00:55:59,BUSD/USDT,2021-05-07,00:55:59
one,usdt,0.12358,0.13603,0.13149,SPOT,0.12759,656793.0,0.1319,0.13113,2021-05-07 00:55:59,ONE/USDT,2021-05-07,00:55:59
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:55:59,OGN/USDT,2021-05-07,00:55:59
hive,usdt,0.56,0.6022,0.56,SPOT,0.5896,14942.21,0.565,0.5612,2021-05-07 00:55:59,HIVE/USDT,2021-05-07,00:55:59
ftt,usdt,56.996,60.0,58.186,SPOT,57.874,314.582,58.308,58.061,2021-05-07 00:55:59,FTT/USDT,2021-05-07,00:55:59
band,usdt,18.179,19.95,18.586,SPOT,18.838,2250.0,18.841,18.706,2021-05-07 00:55:59,BAND/USDT,2021-05-07,00:55:59
jst,usdt,0.12091,0.1598,0.15872,SPOT,0.13541,169952.0,0.15947,0.15697,2021-05-07 00:55:59,JST/USDT,2021-05-07,00:55:59
ctsi,usdt,0.81,1.0,0.82474,SPOT,0.92588,286241.2,0.82463,0.82126,2021-05-07 00:55:59,CTSI/USDT,2021-05-07,00:55:59
chr,usdt,0.3354,0.37466,0.34819,SPOT,0.35672,1158597.0,0.34936,0.34585,2021-05-07 00:55:59,CHR/USDT,2021-05-07,00:55:59
tomo,usdt,2.6845,2.9559,2.8217,SPOT,2.8,2984.56,2.8379,2.8149,2021-05-07 00:55:59,TOMO/USDT,2021-05-07,00:55:59
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:55:59,STX/USDT,2021-05-07,00:55:59
stmx,usdt,0.048099,0.053764,0.049634,SPOT,0.0516,1997016.0,0.050203,0.049643,2021-05-07 00:55:59,STMX/USDT,2021-05-07,00:55:59
gxs,usdt,1.0298,1.1547,1.1539,SPOT,1.0338,13781.14,1.16,1.1536,2021-05-07 00:55:59,GXS/USDT,2021-05-07,00:55:59
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:56:00,MDT/USDT,2021-05-07,00:56:00
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:56:00,LTO/USDT,2021-05-07,00:56:00
lrc,usdt,0.54429,0.59511,0.59042,SPOT,0.56307,47296.0,0.59482,0.59,2021-05-07 00:56:00,LRC/USDT,2021-05-07,00:56:00
doge,usdt,0.538787,0.6673071,0.555,SPOT,0.6505,10926908.0,0.555,0.5549,2021-05-07 00:56:00,DOGE/USDT,2021-05-07,00:56:00
neo,usdt,110.462,129.998,128.541,SPOT,114.52,1159.758,128.541,126.924,2021-05-07 00:56:00,NEO/USDT,2021-05-07,00:56:00
hbar,usdt,0.292,0.31657,0.30045,SPOT,0.30469,1091326.1,0.30052,0.29823,2021-05-07 00:56:00,HBAR/USDT,2021-05-07,00:56:00
storj,usdt,1.8301,2.0283,1.9218,SPOT,1.9499,10098.0,1.9239,1.909,2021-05-07 00:56:00,STORJ/USDT,2021-05-07,00:56:00
comp,usdt,700.0,790.2,744.37,SPOT,790.2,21.79,735.65,652.6,2021-05-07 00:56:00,COMP/USDT,2021-05-07,00:56:00
coti,usdt,0.33887,0.366,0.34853,SPOT,0.35484,277400.4,0.34842,0.34601,2021-05-07 00:56:00,COTI/USDT,2021-05-07,00:56:00
dgb,usdt,0.13863,0.15342,0.14279,SPOT,0.14446,2054048.0,0.14299,0.14241,2021-05-07 00:56:00,DGB/USDT,2021-05-07,00:56:00
grs,usdt,1.3,1.447,1.4099,SPOT,1.39,4203.0,1.3969,1.3529,2021-05-07 00:56:00,GRS/USDT,2021-05-07,00:56:00
snx,usdt,17.156,19.0,18.834,SPOT,17.551,1351.356,19.012,18.834,2021-05-07 00:56:00,SNX/USDT,2021-05-07,00:56:00
ren,usdt,0.93,1.02,0.982,SPOT,0.96623,85719.4,0.98777,0.9821,2021-05-07 00:56:00,REN/USDT,2021-05-07,00:56:00
sxp,usdt,4.754,5.275,4.834,SPOT,4.975,60442.3,4.839,4.812,2021-05-07 00:56:00,SXP/USDT,2021-05-07,00:56:00
mkr,usdt,4600.0,5356.78,5152.85,SPOT,5305.0,3.47318,5145.03,5104.85,2021-05-07 00:56:00,MKR/USDT,2021-05-07,00:56:00
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:56:00,DAI/USDT,2021-05-07,00:56:00
ava,usdt,5.0083,5.3553,5.09,SPOT,5.2964,1755.73,5.163,5.0925,2021-05-07 00:56:00,AVA/USDT,2021-05-07,00:56:00
bal,usdt,65.635,68.525,67.23,SPOT,67.642,187.571,67.5,66.947,2021-05-07 00:56:00,BAL/USDT,2021-05-07,00:56:00
srm,usdt,10.1,11.34,10.241,SPOT,11.0841,2515.01,10.3203,10.2114,2021-05-07 00:56:00,SRM/USDT,2021-05-07,00:56:00
egld,usdt,189.509,205.0,195.08,SPOT,194.53,200.587,194.44,192.77,2021-05-07 00:56:00,EGLD/USDT,2021-05-07,00:56:00
cos,usdt,0.032,0.0347,0.032,SPOT,0.03311,759716.6,0.03211,0.032,2021-05-07 00:56:00,COS/USDT,2021-05-07,00:56:00
nbs,usdt,0.033,0.036506,0.03371,SPOT,0.035516,516557.0,0.03371,0.033501,2021-05-07 00:56:00,NBS/USDT,2021-05-07,00:56:00
aion,usdt,0.329,0.3707,0.3707,SPOT,0.3351,44510.14,0.373,0.3686,2021-05-07 00:56:00,AION/USDT,2021-05-07,00:56:00
dot,usdt,38.137,43.745,41.766,SPOT,40.118,8857.14,42.142,41.924,2021-05-07 00:56:00,DOT/USDT,2021-05-07,00:56:00
yfi,usdt,51000.0,57700.0,52601.64,SPOT,54015.59,0.744552,52796.13,52252.93,2021-05-07 00:56:00,YFI/USDT,2021-05-07,00:56:00
iotx,usdt,0.051509,0.05698,0.052123,SPOT,0.056001,1497806.0,0.052481,0.052123,2021-05-07 00:56:00,IOTX/USDT,2021-05-07,00:56:00
sand,usdt,0.54,0.596978,0.55523,SPOT,0.58167,63629.0,0.556709,0.554,2021-05-07 00:56:00,SAND/USDT,2021-05-07,00:56:00
