base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56337.0,SPOT,56994.0,16.82317,56428.0,56402.0,2021-05-06 22:17:55,BTC/USDT,2021-05-06,22:17:55
trx,usdt,0.13601,0.158,0.15128,SPOT,0.13954,11547546.0,0.152,0.1513,2021-05-06 22:17:55,TRX/USDT,2021-05-06,22:17:55
xrp,usdt,1.55,1.75155,1.6301,SPOT,1.5909,1232299.9,1.65608,1.6301,2021-05-06 22:17:55,XRP/USDT,2021-05-06,22:17:55
eos,usdt,8.4991,13.27,12.0,SPOT,8.6624,131672.69,11.9987,11.5216,2021-05-06 22:17:55,EOS/USDT,2021-05-06,22:17:55
eth,usdt,3380.0,3625.0,3530.2,SPOT,3438.24,392.2321,3530.64,3511.33,2021-05-06 22:17:55,ETH/USDT,2021-05-06,22:17:55
icx,usdt,2.3195,2.5407,2.4443,SPOT,2.3395,27202.74,2.4443,2.442,2021-05-06 22:17:55,ICX/USDT,2021-05-06,22:17:55
ltc,usdt,325.0,363.98,341.0,SPOT,355.16,1436.453,342.09,338.18,2021-05-06 22:17:55,LTC/USDT,2021-05-06,22:17:55
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170466.91,1.0033,1.0025,2021-05-06 22:17:55,TUSD/USDT,2021-05-06,22:17:55
hot,usdt,0.01423,0.0156687,0.014767,SPOT,0.014761,32161282.0,0.01484,0.014727,2021-05-06 22:17:56,HOT/USDT,2021-05-06,22:17:56
bat,usdt,1.32,1.4449,1.4009,SPOT,1.3455,97695.25,1.4002,1.3908,2021-05-06 22:17:56,BAT/USDT,2021-05-06,22:17:56
dash,usdt,374.99,447.14,430.77,SPOT,405.65,252.337,433.56,431.78,2021-05-06 22:17:56,DASH/USDT,2021-05-06,22:17:56
ncash,usdt,0.0066,0.007291,0.006914,SPOT,0.007037,28854109.0,0.00691,0.0069,2021-05-06 22:17:56,NCASH/USDT,2021-05-06,22:17:56
qkc,usdt,0.0298,0.0334,0.03194,SPOT,0.03,3099901.0,0.0325,0.03194,2021-05-06 22:17:56,QKC/USDT,2021-05-06,22:17:56
zil,usdt,0.204,0.25736,0.2398,SPOT,0.21481,1976212.0,0.24147,0.23661,2021-05-06 22:17:56,ZIL/USDT,2021-05-06,22:17:56
zrx,usdt,1.854,2.0675,2.017,SPOT,1.8554,54080.0,2.036,2.0224,2021-05-06 22:17:56,ZRX/USDT,2021-05-06,22:17:56
bch,usdt,1226.0,1598.0,1541.01,SPOT,1453.83,687.5151,1559.49,1522.52,2021-05-06 22:17:56,BCH/USDT,2021-05-06,22:17:56
bchsv,usdt,350.02,441.75,415.22,SPOT,412.11,214.652,435.0,415.21,2021-05-06 22:17:56,BCHSV/USDT,2021-05-06,22:17:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9948,622.77,1.003,0.9951,2021-05-06 22:17:56,PAX/USDT,2021-05-06,22:17:56
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 22:17:56,USDC/USDT,2021-05-06,22:17:56
omg,usdt,9.646,11.5631,11.5631,SPOT,9.9015,12055.48,11.59,11.5721,2021-05-06 22:17:56,OMG/USDT,2021-05-06,22:17:56
