base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56146.0,SPOT,57112.0,25.01077,56125.0,56001.0,2021-05-07 06:25:00,BTC/USDT,2021-05-07,06:25:00
trx,usdt,0.13601,0.16788,0.16003,SPOT,0.14222,13232617.0,0.16047,0.16003,2021-05-07 06:25:00,TRX/USDT,2021-05-07,06:25:00
xrp,usdt,1.51,1.732,1.5864,SPOT,1.67489,927687.9,1.5864,1.58476,2021-05-07 06:25:00,XRP/USDT,2021-05-07,06:25:00
eos,usdt,8.5,13.27,11.9,SPOT,8.8603,130064.8,11.9,11.6,2021-05-07 06:25:00,EOS/USDT,2021-05-07,06:25:00
eth,usdt,3365.0,3625.0,3437.99,SPOT,3440.63,389.9928,3438.03,3430.0,2021-05-07 06:25:00,ETH/USDT,2021-05-07,06:25:00
icx,usdt,2.3228,2.5578,2.51,SPOT,2.4512,25542.89,2.5166,2.5139,2021-05-07 06:25:00,ICX/USDT,2021-05-07,06:25:00
ltc,usdt,325.0,371.5,356.12,SPOT,335.86,1121.376,358.98,356.62,2021-05-07 06:25:00,LTC/USDT,2021-05-07,06:25:00
tusd,usdt,0.9941,1.0037,1.0023,SPOT,0.9959,177017.16,1.0034,0.9992,2021-05-07 06:25:00,TUSD/USDT,2021-05-07,06:25:00
hot,usdt,0.01423,0.0158,0.015323,SPOT,0.0150417,33228134.0,0.01548,0.0153106,2021-05-07 06:25:00,HOT/USDT,2021-05-07,06:25:00
bat,usdt,1.32,1.5899,1.5386,SPOT,1.3701,109456.18,1.5378,1.5302,2021-05-07 06:25:00,BAT/USDT,2021-05-07,06:25:00
dash,usdt,374.99,476.37,447.0,SPOT,392.58,378.061,449.42,420.11,2021-05-07 06:25:00,DASH/USDT,2021-05-07,06:25:00
ncash,usdt,0.0066,0.007251,0.006755,SPOT,0.007042,31794376.0,0.006755,0.006754,2021-05-07 06:25:00,NCASH/USDT,2021-05-07,06:25:00
qkc,usdt,0.03065,0.03339,0.03153,SPOT,0.03287,2334440.0,0.03148,0.03066,2021-05-07 06:25:00,QKC/USDT,2021-05-07,06:25:00
zil,usdt,0.204,0.25736,0.23224,SPOT,0.21542,2089628.0,0.2322,0.23041,2021-05-07 06:25:00,ZIL/USDT,2021-05-07,06:25:00
zrx,usdt,1.854,2.1506,2.1312,SPOT,1.9155,60146.84,2.1243,2.1172,2021-05-07 06:25:00,ZRX/USDT,2021-05-07,06:25:00
bch,usdt,1274.02,1598.0,1407.5,SPOT,1326.96,596.8701,1413.31,1405.39,2021-05-07 06:25:00,BCH/USDT,2021-05-07,06:25:00
bchsv,usdt,350.02,450.5,443.46,SPOT,405.01,234.195,443.46,417.1,2021-05-07 06:25:00,BCHSV/USDT,2021-05-07,06:25:00
pax,usdt,0.9941,1.0038,0.9951,SPOT,1.0007,36355.91,1.0007,0.9947,2021-05-07 06:25:00,PAX/USDT,2021-05-07,06:25:00
usdc,usdt,0.995,0.999,0.999,SPOT,0.996,23218.07,0.999,0.997,2021-05-07 06:25:00,USDC/USDT,2021-05-07,06:25:00
omg,usdt,9.646,19.8682,13.5024,SPOT,9.9597,73526.85,14.0,13.5024,2021-05-07 06:25:00,OMG/USDT,2021-05-07,06:25:00
poly,usdt,0.3625,0.4205,0.4205,SPOT,0.3999,79107.0,0.4204,0.4196,2021-05-07 06:25:00,POLY/USDT,2021-05-07,06:25:00
dent,usdt,0.00936,0.01025,0.009916,SPOT,0.009758,35910718.0,0.009905,0.009799,2021-05-07 06:25:00,DENT/USDT,2021-05-07,06:25:00
iost,usdt,0.06061,0.07384,0.068,SPOT,0.06194,5831057.0,0.0683,0.0678,2021-05-07 06:25:00,IOST/USDT,2021-05-07,06:25:00
