base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
waves,usdt,32.558,40.9154,35.0,SPOT,34.4869,2638.71,34.767,33.0,2021-05-06 21:15:57,WAVES/USDT,2021-05-06,21:15:57
ftm,usdt,0.70687,0.818,0.7304,SPOT,0.80515,152952.9,0.73648,0.7304,2021-05-06 21:15:57,FTM/USDT,2021-05-06,21:15:57
enj,usdt,2.4055,2.5878,2.4459,SPOT,2.5291,57531.2,2.4459,2.4324,2021-05-06 21:15:57,ENJ/USDT,2021-05-06,21:15:57
lsk,usdt,5.9192,6.9105,6.7169,SPOT,5.95,7762.16,6.7813,6.7258,2021-05-06 21:15:57,LSK/USDT,2021-05-06,21:15:57
steem,usdt,0.8841,1.4099,1.1793,SPOT,0.878,134052.07,1.1968,1.1818,2021-05-06 21:15:57,STEEM/USDT,2021-05-06,21:15:57
xvg,usdt,0.05947,0.0699,0.06577,SPOT,0.062,10662619.0,0.06584,0.06445,2021-05-06 21:15:57,XVG/USDT,2021-05-06,21:15:57
loom,usdt,0.135,0.155,0.14051,SPOT,0.14321,117302.0,0.14195,0.1415,2021-05-06 21:15:57,LOOM/USDT,2021-05-06,21:15:57
mana,usdt,1.35,1.44867,1.3828,SPOT,1.3789,50892.2,1.4003,1.3854,2021-05-06 21:15:57,MANA/USDT,2021-05-06,21:15:57
rep,usdt,42.446,50.0,46.332,SPOT,43.921,615.52,46.468,46.024,2021-05-06 21:15:57,REP/USDT,2021-05-06,21:15:57
blz,usdt,0.38,0.415,0.386,SPOT,0.3965,53974.0,0.39107,0.385,2021-05-06 21:15:58,BLZ/USDT,2021-05-06,21:15:58
nano,usdt,9.2798,10.3907,9.5299,SPOT,9.766,2471.37,9.6254,9.5299,2021-05-06 21:15:58,NANO/USDT,2021-05-06,21:15:58
sc,usdt,0.039,0.04395,0.04012,SPOT,0.04032,12303094.0,0.04055,0.04016,2021-05-06 21:15:58,SC/USDT,2021-05-06,21:15:58
btg,usdt,124.23,168.0,146.02,SPOT,128.78,3715.09,147.27,146.0,2021-05-06 21:15:58,BTG/USDT,2021-05-06,21:15:58
xem,usdt,0.3595,0.4253,0.377,SPOT,0.3706,902624.0,0.3834,0.3772,2021-05-06 21:15:58,XEM/USDT,2021-05-06,21:15:58
bts,usdt,0.12498,0.146,0.13964,SPOT,0.12557,550948.0,0.14141,0.13966,2021-05-06 21:15:58,BTS/USDT,2021-05-06,21:15:58
ardr,usdt,0.355,0.4,0.38276,SPOT,0.37579,33381.0,0.38677,0.38294,2021-05-06 21:15:58,ARDR/USDT,2021-05-06,21:15:58
nas,usdt,1.0002,1.28,1.1901,SPOT,0.9772,16183.49,1.1769,1.1576,2021-05-06 21:15:58,NAS/USDT,2021-05-06,21:15:58
win,usdt,0.001208,0.0013698,0.0012701,SPOT,0.0012266,1575127495.0,0.0012769,0.0012703,2021-05-06 21:15:58,WIN/USDT,2021-05-06,21:15:58
bnb,usdt,622.2687,653.1098,630.06,SPOT,644.33,875.055,629.81,628.91,2021-05-06 21:15:58,BNB/USDT,2021-05-06,21:15:58
chz,usdt,0.49,0.53365,0.49765,SPOT,0.51327,283705.0,0.50408,0.50087,2021-05-06 21:15:58,CHZ/USDT,2021-05-06,21:15:58
wrx,usdt,2.2018,2.49313,2.28,SPOT,2.40096,720294.6,2.2699,2.25628,2021-05-06 21:15:58,WRX/USDT,2021-05-06,21:15:58
kava,usdt,6.093,6.7848,6.093,SPOT,6.2026,2277.67,6.232,6.1844,2021-05-06 21:15:58,KAVA/USDT,2021-05-06,21:15:58
ankr,usdt,0.15462,0.169999,0.15747,SPOT,0.163859,97480.0,0.15874,0.15721,2021-05-06 21:15:58,ANKR/USDT,2021-05-06,21:15:58
busd,usdt,0.986,1.0014,0.9974,SPOT,0.9967,21954.44,0.9974,0.9968,2021-05-06 21:15:58,BUSD/USDT,2021-05-06,21:15:58
one,usdt,0.12358,0.13603,0.1276,SPOT,0.12888,636198.0,0.12743,0.12692,2021-05-06 21:15:58,ONE/USDT,2021-05-06,21:15:58
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,OGN/USDT,2021-05-06,21:15:58
hive,usdt,0.5608,0.6059,0.5772,SPOT,0.59,12191.6,0.5779,0.5772,2021-05-06 21:15:58,HIVE/USDT,2021-05-06,21:15:58
ftt,usdt,56.996,60.0,57.789,SPOT,57.735,307.317,57.929,57.641,2021-05-06 21:15:58,FTT/USDT,2021-05-06,21:15:58
band,usdt,18.179,19.95,18.24,SPOT,18.92,2069.33,18.433,18.0001,2021-05-06 21:15:58,BAND/USDT,2021-05-06,21:15:58
jst,usdt,0.12091,0.1486,0.14059,SPOT,0.13117,132372.0,0.14151,0.14014,2021-05-06 21:15:58,JST/USDT,2021-05-06,21:15:58
ctsi,usdt,0.86,1.0,0.86,SPOT,0.93869,297047.4,0.86,0.85983,2021-05-06 21:15:58,CTSI/USDT,2021-05-06,21:15:58
chr,usdt,0.3354,0.3811,0.34082,SPOT,0.35924,1329811.0,0.3428,0.34054,2021-05-06 21:15:58,CHR/USDT,2021-05-06,21:15:58
tomo,usdt,2.6845,2.9559,2.7836,SPOT,2.9546,2716.1,2.8175,2.7926,2021-05-06 21:15:58,TOMO/USDT,2021-05-06,21:15:58
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,STX/USDT,2021-05-06,21:15:58
stmx,usdt,0.048099,0.054255,0.049863,SPOT,0.052564,2033883.0,0.04999,0.049317,2021-05-06 21:15:58,STMX/USDT,2021-05-06,21:15:58
gxs,usdt,1.0298,1.138,1.0903,SPOT,1.044,14361.91,1.0989,1.0885,2021-05-06 21:15:58,GXS/USDT,2021-05-06,21:15:58
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,MDT/USDT,2021-05-06,21:15:58
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,LTO/USDT,2021-05-06,21:15:58
lrc,usdt,0.54429,0.59511,0.5566,SPOT,0.57708,46095.0,0.56379,0.55784,2021-05-06 21:15:58,LRC/USDT,2021-05-06,21:15:58
doge,usdt,0.538787,0.66798,0.59,SPOT,0.62073,11441671.0,0.5944666,0.590249,2021-05-06 21:15:58,DOGE/USDT,2021-05-06,21:15:58
neo,usdt,109.843,127.883,122.275,SPOT,110.33,1072.023,122.039,121.289,2021-05-06 21:15:58,NEO/USDT,2021-05-06,21:15:58
hbar,usdt,0.292,0.31657,0.29969,SPOT,0.30703,1095918.0,0.30121,0.29962,2021-05-06 21:15:58,HBAR/USDT,2021-05-06,21:15:58
storj,usdt,1.8301,2.0283,1.86,SPOT,1.92,9544.0,1.8783,1.8682,2021-05-06 21:15:58,STORJ/USDT,2021-05-06,21:15:58
comp,usdt,700.0,790.2,740.41,SPOT,774.51,21.465,741.7,739.76,2021-05-06 21:15:58,COMP/USDT,2021-05-06,21:15:58
coti,usdt,0.33887,0.366,0.34819,SPOT,0.35988,304319.8,0.34653,0.34286,2021-05-06 21:15:58,COTI/USDT,2021-05-06,21:15:58
dgb,usdt,0.13863,0.15342,0.1407,SPOT,0.14471,1804811.0,0.1407,0.14042,2021-05-06 21:15:58,DGB/USDT,2021-05-06,21:15:58
grs,usdt,1.3,1.447,1.43,SPOT,1.4,3985.0,1.4348,1.3401,2021-05-06 21:15:58,GRS/USDT,2021-05-06,21:15:58
snx,usdt,17.142,18.6,17.391,SPOT,17.338,1267.291,17.673,17.509,2021-05-06 21:15:58,SNX/USDT,2021-05-06,21:15:58
ren,usdt,0.93,1.02,0.95211,SPOT,0.96306,84438.7,0.95992,0.92,2021-05-06 21:15:58,REN/USDT,2021-05-06,21:15:58
sxp,usdt,4.754,5.275,4.891,SPOT,4.936,56859.89,4.892,4.889,2021-05-06 21:15:58,SXP/USDT,2021-05-06,21:15:58
mkr,usdt,4600.0,5450.96,5025.32,SPOT,5316.78,3.47884,5108.4,5067.54,2021-05-06 21:15:58,MKR/USDT,2021-05-06,21:15:58
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,DAI/USDT,2021-05-06,21:15:58
ava,usdt,5.0083,5.3558,5.1636,SPOT,5.28,1879.8,5.1547,5.04,2021-05-06 21:15:58,AVA/USDT,2021-05-06,21:15:58
bal,usdt,65.635,68.6,68.525,SPOT,67.098,186.62,66.464,65.893,2021-05-06 21:15:58,BAL/USDT,2021-05-06,21:15:58
srm,usdt,10.1,11.34,10.2226,SPOT,11.075,2514.24,10.3682,10.3052,2021-05-06 21:15:58,SRM/USDT,2021-05-06,21:15:58
egld,usdt,189.509,205.0,191.31,SPOT,190.002,207.14,194.21,192.6,2021-05-06 21:15:58,EGLD/USDT,2021-05-06,21:15:58
cos,usdt,0.03219,0.0347,0.03227,SPOT,0.0342,813647.7,0.03238,0.03213,2021-05-06 21:15:58,COS/USDT,2021-05-06,21:15:58
nbs,usdt,0.033,0.036506,0.0342,SPOT,0.035,532976.0,0.03426,0.034239,2021-05-06 21:15:58,NBS/USDT,2021-05-06,21:15:58
aion,usdt,0.329,0.3509,0.3356,SPOT,0.3428,40819.66,0.3405,0.3369,2021-05-06 21:15:58,AION/USDT,2021-05-06,21:15:58
dot,usdt,38.137,43.745,41.471,SPOT,39.209,9686.36,41.84,41.625,2021-05-06 21:15:58,DOT/USDT,2021-05-06,21:15:58
yfi,usdt,51000.0,57700.0,53088.18,SPOT,52640.15,1.178519,53867.42,53278.78,2021-05-06 21:15:58,YFI/USDT,2021-05-06,21:15:58
iotx,usdt,0.051509,0.057426,0.053,SPOT,0.056314,1364381.0,0.052997,0.052479,2021-05-06 21:15:58,IOTX/USDT,2021-05-06,21:15:58
sand,usdt,0.54,0.60408,0.55076,SPOT,0.588759,62686.0,0.55679,0.554788,2021-05-06 21:15:58,SAND/USDT,2021-05-06,21:15:58
uni,usdt,40.0,42.8028,40.72,SPOT,42.501,4950.84,40.908,40.621,2021-05-06 21:15:58,UNI/USDT,2021-05-06,21:15:58
data,usdt,0.17796,0.1967,0.17989,SPOT,0.195,116892.0,0.17984,0.17876,2021-05-06 21:15:58,DATA/USDT,2021-05-06,21:15:58
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,PAXG/USDT,2021-05-06,21:15:58
cream,usdt,131.0,153.0,137.686,SPOT,149.256,310.756,136.948,136.0,2021-05-06 21:15:58,CREAM/USDT,2021-05-06,21:15:58
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,SWRV/USDT,2021-05-06,21:15:58
uma,usdt,24.702,26.16,24.702,SPOT,24.937,1080.838,25.216,24.919,2021-05-06 21:15:58,UMA/USDT,2021-05-06,21:15:58
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,DIA/USDT,2021-05-06,21:15:58
ksm,usdt,412.12,437.8,437.8,SPOT,418.0,88.755,439.472,410.95,2021-05-06 21:15:58,KSM/USDT,2021-05-06,21:15:58
yfii,usdt,2582.84,2824.65,2678.57,SPOT,2686.01,23.145492,2705.94,2679.59,2021-05-06 21:15:58,YFII/USDT,2021-05-06,21:15:58
bzrx,usdt,0.856,1.1,0.9084,SPOT,0.9084,348566.25,0.9235,0.9108,2021-05-06 21:15:58,BZRX/USDT,2021-05-06,21:15:58
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,TRB/USDT,2021-05-06,21:15:58
adx,usdt,1.2215,1.3196,1.2576,SPOT,1.2738,8242.0,1.2767,1.2583,2021-05-06 21:15:58,ADX/USDT,2021-05-06,21:15:58
aave,usdt,448.52,476.67,453.65,SPOT,473.6,53.367,455.46,450.0,2021-05-06 21:15:58,AAVE/USDT,2021-05-06,21:15:58
fil,usdt,150.0,164.5,153.05,SPOT,150.29,406.721,154.44,152.87,2021-05-06 21:15:58,FIL/USDT,2021-05-06,21:15:58
crv,usdt,3.046,3.444,3.223,SPOT,3.059,24194.032,3.286,3.243,2021-05-06 21:15:58,CRV/USDT,2021-05-06,21:15:58
near,usdt,5.0765,5.5188,5.2,SPOT,5.1954,717.653,5.2391,5.1915,2021-05-06 21:15:58,NEAR/USDT,2021-05-06,21:15:58
hnt,usdt,17.2,19.017,17.575,SPOT,17.89,706.798,17.651,17.487,2021-05-06 21:15:58,HNT/USDT,2021-05-06,21:15:58
avax,usdt,34.1815,49.55,36.817,SPOT,34.331,20945.66,36.892,36.603,2021-05-06 21:15:58,AVAX/USDT,2021-05-06,21:15:58
oxt,usdt,0.6415,0.7,0.6877,SPOT,0.6415,10157.22,0.6775,0.6694,2021-05-06 21:15:58,OXT/USDT,2021-05-06,21:15:58
dock,usdt,0.1125,0.123405,0.116139,SPOT,0.116148,1690221.0,0.117133,0.116549,2021-05-06 21:15:58,DOCK/USDT,2021-05-06,21:15:58
dusk,usdt,0.2569,0.2882,0.262,SPOT,0.2752,105958.97,0.267,0.2641,2021-05-06 21:15:58,DUSK/USDT,2021-05-06,21:15:58
wtc,usdt,1.5516,1.8028,1.8028,SPOT,1.7169,11763.27,1.8386,1.8326,2021-05-06 21:15:58,WTC/USDT,2021-05-06,21:15:58
perl,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,PERL/USDT,2021-05-06,21:15:58
strax,usdt,2.8492,3.21,2.9597,SPOT,3.0,10864.32,2.9553,2.9174,2021-05-06 21:15:58,STRAX/USDT,2021-05-06,21:15:58
inj,usdt,17.1,19.2334,18.048,SPOT,19.463,1459.26,18.105,18.1049,2021-05-06 21:15:58,INJ/USDT,2021-05-06,21:15:58
vet,usdt,0.199,0.223328,0.21006,SPOT,0.20144,2453741.0,0.21121,0.2072,2021-05-06 21:15:58,VET/USDT,2021-05-06,21:15:58
mtl,usdt,3.6927,4.05,3.7968,SPOT,3.8608,8949.49,3.8099,3.7968,2021-05-06 21:15:58,MTL/USDT,2021-05-06,21:15:58
front,usdt,2.39,2.7,2.4355,SPOT,2.59,29619.27,2.4416,2.4001,2021-05-06 21:15:58,FRONT/USDT,2021-05-06,21:15:58
glm,usdt,0.4679,0.5098,0.4807,SPOT,0.4784,31280.0,0.4862,0.4807,2021-05-06 21:15:58,GLM/USDT,2021-05-06,21:15:58
sushi,usdt,14.0,16.925,16.16,SPOT,14.056,9834.149,16.278,16.277,2021-05-06 21:15:58,SUSHI/USDT,2021-05-06,21:15:58
firo,usdt,12.964,14.953,14.953,SPOT,13.527,3698.51,14.953,14.75,2021-05-06 21:15:58,FIRO/USDT,2021-05-06,21:15:58
dexe,usdt,19.316,21.051,20.415,SPOT,19.951,548.56,20.839,20.293,2021-05-06 21:15:58,DEXE/USDT,2021-05-06,21:15:58
grt,usdt,1.51,1.7,1.5993,SPOT,1.5158,27767.8,1.6031,1.5911,2021-05-06 21:15:58,GRT/USDT,2021-05-06,21:15:58
bcha,usdt,39.082,48.194,41.62,SPOT,39.082,3545.126,44.0,43.338,2021-05-06 21:15:58,BCHA/USDT,2021-05-06,21:15:58
bnt,usdt,7.424,7.7559,7.424,SPOT,7.58,1389.31,7.5616,7.4848,2021-05-06 21:15:58,BNT/USDT,2021-05-06,21:15:58
rsr,usdt,0.079,0.0855,0.07991,SPOT,0.08357,414262.0,0.08126,0.08006,2021-05-06 21:15:58,RSR/USDT,2021-05-06,21:15:58
1inch,usdt,5.9065,7.53,6.6364,SPOT,5.9936,114294.82,6.7,6.6642,2021-05-06 21:15:58,1INCH/USDT,2021-05-06,21:15:58
luna,usdt,16.417,17.55,16.761,SPOT,16.921,9460.03,16.784,16.626,2021-05-06 21:15:58,LUNA/USDT,2021-05-06,21:15:58
uft,usdt,1.59,1.8336,1.59,SPOT,1.68,41464.16,1.6375,1.59,2021-05-06 21:15:58,UFT/USDT,2021-05-06,21:15:58
pundix,usdt,2.88,3.16,2.91,SPOT,3.0,17721.28,2.94,2.92,2021-05-06 21:15:58,PUNDIX/USDT,2021-05-06,21:15:58
ckb,usdt,0.024235,0.026349,0.024235,SPOT,0.0255,1156670.0,0.024551,0.024235,2021-05-06 21:15:58,CKB/USDT,2021-05-06,21:15:58
vib,usdt,0.11722,0.13032,0.1214,SPOT,0.12502,181408.0,0.1214,0.1189,2021-05-06 21:15:58,VIB/USDT,2021-05-06,21:15:58
gto,usdt,0.07725,0.0852,0.07834,SPOT,0.0814,214210.1,0.07978,0.07866,2021-05-06 21:15:58,GTO/USDT,2021-05-06,21:15:58
tko,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,TKO/USDT,2021-05-06,21:15:58
push,usdt,3.86,4.4001,4.0554,SPOT,4.0,17480.83,4.3085,4.0554,2021-05-06 21:15:58,PUSH/USDT,2021-05-06,21:15:58
cvc,usdt,0.5562,0.59497,0.56071,SPOT,0.56105,22330.8,0.57224,0.56141,2021-05-06 21:15:58,CVC/USDT,2021-05-06,21:15:58
cake,usdt,36.0,39.234,36.058,SPOT,38.741,7992.759,36.415,36.053,2021-05-06 21:15:58,CAKE/USDT,2021-05-06,21:15:58
ez,usdt,11.68,13.49,12.282,SPOT,13.15,11191.06,12.283,11.76,2021-05-06 21:15:58,EZ/USDT,2021-05-06,21:15:58
ark,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,ARK/USDT,2021-05-06,21:15:58
kmd,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,KMD/USDT,2021-05-06,21:15:58
sol,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:15:58,SOL/USDT,2021-05-06,21:15:58
