base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
poly,usdt,0.3682,0.3999,0.3791,SPOT,0.3779,43987.0,0.3824,0.3791,2021-05-06 17:19:58,POLY/USDT,2021-05-06,17:19:58
dent,usdt,0.00955,0.01025,0.00982,SPOT,0.009975,49836219.0,0.009958,0.009818,2021-05-06 17:19:58,DENT/USDT,2021-05-06,17:19:58
iost,usdt,0.05915,0.06801,0.06595,SPOT,0.0615,3814303.0,0.06613,0.06564,2021-05-06 17:19:58,IOST/USDT,2021-05-06,17:19:58
fun,usdt,0.04001,0.0485,0.042443,SPOT,0.041192,3612534.0,0.042555,0.041913,2021-05-06 17:19:58,FUN/USDT,2021-05-06,17:19:58
snt,usdt,0.17461,0.23035,0.21582,SPOT,0.1749,342311.0,0.21781,0.21598,2021-05-06 17:19:59,SNT/USDT,2021-05-06,17:19:59
theta,usdt,10.748,11.384,10.888,SPOT,11.04,6765.6,10.96,10.882,2021-05-06 17:19:59,THETA/USDT,2021-05-06,17:19:59
req,usdt,0.14445,0.165,0.1516,SPOT,0.14853,67901.0,0.1527,0.1493,2021-05-06 17:19:59,REQ/USDT,2021-05-06,17:19:59
xlm,usdt,0.57003,0.67,0.66797,SPOT,0.59062,654207.4,0.66932,0.66764,2021-05-06 17:19:59,XLM/USDT,2021-05-06,17:19:59
xtz,usdt,6.4517,8.4,7.7047,SPOT,6.5533,15756.55,7.75,7.7047,2021-05-06 17:19:59,XTZ/USDT,2021-05-06,17:19:59
btt,usdt,0.0068157,0.008401,0.0078024,SPOT,0.0070971,177404171.0,0.0078026,0.0078024,2021-05-06 17:19:59,BTT/USDT,2021-05-06,17:19:59
fet,usdt,0.5705,0.615,0.5809,SPOT,0.611,74943.0,0.5833,0.5809,2021-05-06 17:19:59,FET/USDT,2021-05-06,17:19:59
tfuel,usdt,0.36999,0.408,0.39235,SPOT,0.37936,108919.0,0.395,0.39211,2021-05-06 17:19:59,TFUEL/USDT,2021-05-06,17:19:59
celr,usdt,0.059,0.06403,0.06,SPOT,0.06403,1061799.0,0.06035,0.06003,2021-05-06 17:19:59,CELR/USDT,2021-05-06,17:19:59
matic,usdt,0.7591,0.83339,0.77503,SPOT,0.78431,853553.1,0.77504,0.77503,2021-05-06 17:19:59,MATIC/USDT,2021-05-06,17:19:59
ada,usdt,1.4,1.6829,1.6352,SPOT,1.4335,1012901.1,1.64,1.63519,2021-05-06 17:19:59,ADA/USDT,2021-05-06,17:19:59
rvn,usdt,0.16909,0.189,0.17964,SPOT,0.17676,83474.0,0.17963,0.17896,2021-05-06 17:19:59,RVN/USDT,2021-05-06,17:19:59
xmr,usdt,351.05,425.62,421.0,SPOT,410.72,40.441,420.99,419.87,2021-05-06 17:19:59,XMR/USDT,2021-05-06,17:19:59
atom,usdt,23.194,27.217,25.784,SPOT,23.5,5888.07,25.96,25.866,2021-05-06 17:19:59,ATOM/USDT,2021-05-06,17:19:59
algo,usdt,1.4,1.57,1.516,SPOT,1.418,35746.538,1.55,1.54,2021-05-06 17:19:59,ALGO/USDT,2021-05-06,17:19:59
link,usdt,45.861,49.653,47.697,SPOT,48.535,5572.47,47.697,47.648,2021-05-06 17:19:59,LINK/USDT,2021-05-06,17:19:59
qtum,usdt,16.012,23.9,23.321,SPOT,16.08,8344.621,23.498,23.3,2021-05-06 17:19:59,QTUM/USDT,2021-05-06,17:19:59
etc,usdt,84.5936,142.0,135.6978,SPOT,88.7196,53956.0,135.6977,135.18,2021-05-06 17:19:59,ETC/USDT,2021-05-06,17:19:59
iota,usdt,1.9686,2.1951,2.1245,SPOT,2.0369,13157.49,2.1245,2.1127,2021-05-06 17:19:59,IOTA/USDT,2021-05-06,17:19:59
zec,usdt,263.27,319.0,315.62,SPOT,282.13,285.032,316.96,315.32,2021-05-06 17:19:59,ZEC/USDT,2021-05-06,17:19:59
waves,usdt,33.2258,40.9154,35.5407,SPOT,35.0259,2415.35,35.373,35.136,2021-05-06 17:19:59,WAVES/USDT,2021-05-06,17:19:59
ftm,usdt,0.7532,0.83,0.775,SPOT,0.81888,176600.9,0.77215,0.76832,2021-05-06 17:19:59,FTM/USDT,2021-05-06,17:19:59
enj,usdt,2.47808,2.5878,2.5231,SPOT,2.5363,51262.7,2.5399,2.523,2021-05-06 17:19:59,ENJ/USDT,2021-05-06,17:19:59
lsk,usdt,5.9192,6.7002,6.6531,SPOT,6.17,9618.59,6.71,6.7072,2021-05-06 17:19:59,LSK/USDT,2021-05-06,17:19:59
steem,usdt,0.8695,1.4099,1.1369,SPOT,0.8844,106500.35,1.1398,1.1396,2021-05-06 17:19:59,STEEM/USDT,2021-05-06,17:19:59
xvg,usdt,0.05947,0.0699,0.0665,SPOT,0.0615,11507122.0,0.0665,0.06647,2021-05-06 17:19:59,XVG/USDT,2021-05-06,17:19:59
loom,usdt,0.13903,0.155,0.14498,SPOT,0.14259,129971.0,0.14577,0.14339,2021-05-06 17:19:59,LOOM/USDT,2021-05-06,17:19:59
mana,usdt,1.3527,1.44867,1.4118,SPOT,1.3964,53266.8,1.4151,1.4108,2021-05-06 17:19:59,MANA/USDT,2021-05-06,17:19:59
rep,usdt,42.446,50.0,48.358,SPOT,43.824,536.363,48.49,48.278,2021-05-06 17:19:59,REP/USDT,2021-05-06,17:19:59
blz,usdt,0.38848,0.415,0.40579,SPOT,0.40682,48452.0,0.41235,0.40595,2021-05-06 17:19:59,BLZ/USDT,2021-05-06,17:19:59
nano,usdt,9.54,10.3907,9.9992,SPOT,10.1333,2341.41,10.1446,10.0654,2021-05-06 17:19:59,NANO/USDT,2021-05-06,17:19:59
sc,usdt,0.0395,0.04395,0.04172,SPOT,0.042,12633214.0,0.04172,0.0417,2021-05-06 17:19:59,SC/USDT,2021-05-06,17:19:59
btg,usdt,119.24,168.0,151.29,SPOT,124.0,3694.82,151.29,151.28,2021-05-06 17:19:59,BTG/USDT,2021-05-06,17:19:59
xem,usdt,0.338,0.424,0.424,SPOT,0.3406,996713.0,0.4242,0.4224,2021-05-06 17:19:59,XEM/USDT,2021-05-06,17:19:59
bts,usdt,0.12498,0.145,0.14392,SPOT,0.129,448522.0,0.14394,0.14392,2021-05-06 17:19:59,BTS/USDT,2021-05-06,17:19:59
ardr,usdt,0.3672,0.4,0.39657,SPOT,0.3672,35924.0,0.39658,0.39361,2021-05-06 17:19:59,ARDR/USDT,2021-05-06,17:19:59
nas,usdt,0.9772,1.25,1.1514,SPOT,1.0002,12409.96,1.1627,1.1472,2021-05-06 17:19:59,NAS/USDT,2021-05-06,17:19:59
win,usdt,0.001208,0.0013698,0.0013188,SPOT,0.00126,1506692066.0,0.0013188,0.0013187,2021-05-06 17:19:59,WIN/USDT,2021-05-06,17:19:59
bnb,usdt,631.0,653.1098,640.0381,SPOT,645.13,812.523,640.0381,640.0,2021-05-06 17:19:59,BNB/USDT,2021-05-06,17:19:59
chz,usdt,0.500831,0.53365,0.51869,SPOT,0.517139,279525.0,0.527133,0.527132,2021-05-06 17:19:59,CHZ/USDT,2021-05-06,17:19:59
wrx,usdt,2.32,2.49313,2.33423,SPOT,2.4589,685538.0,2.33602,2.33423,2021-05-06 17:19:59,WRX/USDT,2021-05-06,17:19:59
kava,usdt,6.1233,6.7848,6.5616,SPOT,6.26,2071.77,6.5168,6.4646,2021-05-06 17:19:59,KAVA/USDT,2021-05-06,17:19:59
ankr,usdt,0.159254,0.169999,0.16116,SPOT,0.162,83469.0,0.161953,0.16157,2021-05-06 17:19:59,ANKR/USDT,2021-05-06,17:19:59
busd,usdt,0.986,1.0015,0.9962,SPOT,0.9974,21166.67,0.9974,0.9962,2021-05-06 17:19:59,BUSD/USDT,2021-05-06,17:19:59
one,usdt,0.12707,0.13799,0.12905,SPOT,0.13212,499582.0,0.12969,0.12864,2021-05-06 17:19:59,ONE/USDT,2021-05-06,17:19:59
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:19:59,OGN/USDT,2021-05-06,17:19:59
hive,usdt,0.57,0.6059,0.5799,SPOT,0.6019,12380.0,0.5823,0.5795,2021-05-06 17:19:59,HIVE/USDT,2021-05-06,17:19:59
ftt,usdt,57.064,60.0,58.676,SPOT,57.277,378.282,58.903,58.652,2021-05-06 17:19:59,FTT/USDT,2021-05-06,17:19:59
band,usdt,18.536,19.95,18.7985,SPOT,19.7069,1870.69,18.872,18.7985,2021-05-06 17:19:59,BAND/USDT,2021-05-06,17:19:59
jst,usdt,0.1287,0.1486,0.14599,SPOT,0.134,104162.0,0.14677,0.14645,2021-05-06 17:19:59,JST/USDT,2021-05-06,17:19:59
ctsi,usdt,0.88404,1.0,0.92587,SPOT,0.92,288187.0,0.965,0.92838,2021-05-06 17:19:59,CTSI/USDT,2021-05-06,17:19:59
chr,usdt,0.35125,0.3811,0.35883,SPOT,0.37523,1321410.0,0.36076,0.35983,2021-05-06 17:19:59,CHR/USDT,2021-05-06,17:19:59
tomo,usdt,2.7598,3.0222,2.8681,SPOT,2.9793,2999.82,2.89,2.8751,2021-05-06 17:19:59,TOMO/USDT,2021-05-06,17:19:59
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:19:59,STX/USDT,2021-05-06,17:19:59
stmx,usdt,0.050722,0.054928,0.051216,SPOT,0.055,2098867.0,0.051438,0.051216,2021-05-06 17:19:59,STMX/USDT,2021-05-06,17:19:59
gxs,usdt,1.0326,1.13,1.13,SPOT,1.0531,11625.6,1.137,1.132,2021-05-06 17:19:59,GXS/USDT,2021-05-06,17:19:59
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:19:59,MDT/USDT,2021-05-06,17:19:59
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:19:59,LTO/USDT,2021-05-06,17:19:59
lrc,usdt,0.55549,0.59511,0.58435,SPOT,0.57379,49773.0,0.58866,0.58435,2021-05-06 17:19:59,LRC/USDT,2021-05-06,17:19:59
doge,usdt,0.5790015,0.678675,0.6014658,SPOT,0.5904,15110486.0,0.6034791,0.6014658,2021-05-06 17:19:59,DOGE/USDT,2021-05-06,17:19:59
neo,usdt,106.874,125.0,125.0,SPOT,108.288,973.906,126.0,124.99,2021-05-06 17:19:59,NEO/USDT,2021-05-06,17:19:59
hbar,usdt,0.29957,0.31657,0.3147,SPOT,0.31,902145.6,0.316,0.31486,2021-05-06 17:19:59,HBAR/USDT,2021-05-06,17:19:59
storj,usdt,1.8962,2.0283,1.9122,SPOT,1.9706,7437.0,1.9122,1.9062,2021-05-06 17:19:59,STORJ/USDT,2021-05-06,17:19:59
comp,usdt,747.52,790.2,759.34,SPOT,782.7,20.497,764.62,759.43,2021-05-06 17:19:59,COMP/USDT,2021-05-06,17:19:59
coti,usdt,0.3475,0.37081,0.35541,SPOT,0.36756,312267.0,0.35648,0.35552,2021-05-06 17:19:59,COTI/USDT,2021-05-06,17:19:59
dgb,usdt,0.14135,0.15342,0.14725,SPOT,0.15031,1684044.0,0.1474,0.14725,2021-05-06 17:19:59,DGB/USDT,2021-05-06,17:19:59
grs,usdt,1.3,1.447,1.3378,SPOT,1.3684,3625.0,1.4135,1.3401,2021-05-06 17:19:59,GRS/USDT,2021-05-06,17:19:59
snx,usdt,17.142,18.5,18.048,SPOT,17.813,1231.483,18.187,18.169,2021-05-06 17:19:59,SNX/USDT,2021-05-06,17:19:59
ren,usdt,0.93,1.0,0.98186,SPOT,0.96084,72494.8,0.99794,0.93661,2021-05-06 17:19:59,REN/USDT,2021-05-06,17:19:59
sxp,usdt,4.889,5.275,5.019,SPOT,5.047,49429.39,5.026,5.019,2021-05-06 17:19:59,SXP/USDT,2021-05-06,17:19:59
mkr,usdt,5070.31,5450.96,5200.0,SPOT,5409.8,3.81016,5239.22,5206.97,2021-05-06 17:19:59,MKR/USDT,2021-05-06,17:19:59
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:19:59,DAI/USDT,2021-05-06,17:19:59
ava,usdt,5.173,5.4209,5.2,SPOT,5.3195,1712.06,5.2,5.1474,2021-05-06 17:19:59,AVA/USDT,2021-05-06,17:19:59
bal,usdt,66.12,68.6,68.319,SPOT,67.323,149.761,68.375,68.361,2021-05-06 17:19:59,BAL/USDT,2021-05-06,17:19:59
srm,usdt,10.51,11.3484,10.61,SPOT,11.3484,2060.54,10.61,10.56,2021-05-06 17:19:59,SRM/USDT,2021-05-06,17:19:59
egld,usdt,189.37,205.0,195.0,SPOT,195.0,232.094,195.89,194.5,2021-05-06 17:19:59,EGLD/USDT,2021-05-06,17:19:59
cos,usdt,0.03253,0.0355,0.03349,SPOT,0.03545,648513.5,0.03365,0.03349,2021-05-06 17:19:59,COS/USDT,2021-05-06,17:19:59
nbs,usdt,0.03455,0.036549,0.034789,SPOT,0.036549,492511.0,0.034788,0.034502,2021-05-06 17:19:59,NBS/USDT,2021-05-06,17:19:59
aion,usdt,0.331,0.3541,0.3416,SPOT,0.3471,40605.28,0.3476,0.3452,2021-05-06 17:19:59,AION/USDT,2021-05-06,17:19:59
dot,usdt,38.137,43.5,43.5,SPOT,39.2,9683.31,43.5,43.329,2021-05-06 17:19:59,DOT/USDT,2021-05-06,17:19:59
yfi,usdt,51000.0,57700.0,56357.67,SPOT,52756.25,0.909236,56709.5,56418.69,2021-05-06 17:19:59,YFI/USDT,2021-05-06,17:19:59
iotx,usdt,0.052562,0.058413,0.053791,SPOT,0.057425,1114980.0,0.054335,0.053791,2021-05-06 17:19:59,IOTX/USDT,2021-05-06,17:19:59
sand,usdt,0.5648,0.60408,0.57021,SPOT,0.60343,45098.0,0.574,0.57082,2021-05-06 17:19:59,SAND/USDT,2021-05-06,17:19:59
uni,usdt,41.1658,43.842,41.642,SPOT,42.95,5205.19,41.642,41.528,2021-05-06 17:19:59,UNI/USDT,2021-05-06,17:19:59
data,usdt,0.18478,0.20046,0.18595,SPOT,0.19888,100802.0,0.18595,0.18591,2021-05-06 17:19:59,DATA/USDT,2021-05-06,17:19:59
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:19:59,PAXG/USDT,2021-05-06,17:19:59
cream,usdt,131.0,153.0,138.3,SPOT,149.0,295.421,138.299,136.668,2021-05-06 17:19:59,CREAM/USDT,2021-05-06,17:19:59
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:19:59,SWRV/USDT,2021-05-06,17:19:59
uma,usdt,24.871,26.16,25.8,SPOT,25.585,550.521,26.033,25.752,2021-05-06 17:19:59,UMA/USDT,2021-05-06,17:19:59
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:19:59,DIA/USDT,2021-05-06,17:19:59
ksm,usdt,412.12,435.0,431.0,SPOT,420.04,53.891,434.01,433.71,2021-05-06 17:19:59,KSM/USDT,2021-05-06,17:19:59
yfii,usdt,2640.98,2824.65,2733.3,SPOT,2692.59,27.894854,2781.24,2750.61,2021-05-06 17:19:59,YFII/USDT,2021-05-06,17:19:59
bzrx,usdt,0.968,1.1,0.9754,SPOT,0.9754,315277.71,0.9755,0.968,2021-05-06 17:19:59,BZRX/USDT,2021-05-06,17:19:59
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:19:59,TRB/USDT,2021-05-06,17:19:59
adx,usdt,1.2215,1.3196,1.2903,SPOT,1.27,9245.0,1.2931,1.2784,2021-05-06 17:19:59,ADX/USDT,2021-05-06,17:19:59
aave,usdt,455.91,479.68,468.75,SPOT,475.23,48.202,471.61,468.97,2021-05-06 17:19:59,AAVE/USDT,2021-05-06,17:19:59
fil,usdt,149.94,164.5,157.9099,SPOT,150.3966,412.543,158.9783,157.72,2021-05-06 17:19:59,FIL/USDT,2021-05-06,17:19:59
crv,usdt,3.042,3.444,3.316,SPOT,3.102,23584.647,3.336,3.314,2021-05-06 17:19:59,CRV/USDT,2021-05-06,17:19:59
near,usdt,5.0765,5.5188,5.3985,SPOT,5.1839,714.677,5.4054,5.361,2021-05-06 17:19:59,NEAR/USDT,2021-05-06,17:19:59
hnt,usdt,17.3,19.017,18.162,SPOT,18.329,984.016,18.322,18.165,2021-05-06 17:19:59,HNT/USDT,2021-05-06,17:19:59
avax,usdt,33.2,49.55,39.394,SPOT,33.2,20369.59,39.428,39.394,2021-05-06 17:19:59,AVAX/USDT,2021-05-06,17:19:59
oxt,usdt,0.6382,0.698,0.6899,SPOT,0.635,8899.97,0.6936,0.6926,2021-05-06 17:19:59,OXT/USDT,2021-05-06,17:19:59
dock,usdt,0.114198,0.123405,0.120588,SPOT,0.11879,1726391.0,0.12,0.119881,2021-05-06 17:19:59,DOCK/USDT,2021-05-06,17:19:59
dusk,usdt,0.27,0.2882,0.2755,SPOT,0.2757,86137.29,0.2753,0.2725,2021-05-06 17:19:59,DUSK/USDT,2021-05-06,17:19:59
wtc,usdt,1.65,1.7474,1.7002,SPOT,1.73,9996.76,1.7,1.6984,2021-05-06 17:19:59,WTC/USDT,2021-05-06,17:19:59
perl,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:19:59,PERL/USDT,2021-05-06,17:19:59
strax,usdt,2.8703,3.21,3.0,SPOT,3.1,11675.04,3.0008,2.9994,2021-05-06 17:19:59,STRAX/USDT,2021-05-06,17:19:59
inj,usdt,17.988,19.6,18.333,SPOT,19.56,1182.86,18.384,18.228,2021-05-06 17:19:59,INJ/USDT,2021-05-06,17:19:59
vet,usdt,0.199019,0.223328,0.21741,SPOT,0.201996,2419796.0,0.21766,0.21543,2021-05-06 17:19:59,VET/USDT,2021-05-06,17:19:59
mtl,usdt,3.82,4.05,3.9098,SPOT,3.9464,8586.49,3.9101,3.91,2021-05-06 17:20:00,MTL/USDT,2021-05-06,17:20:00
front,usdt,2.4533,2.7,2.4533,SPOT,2.66,23635.58,2.495,2.46,2021-05-06 17:20:00,FRONT/USDT,2021-05-06,17:20:00
glm,usdt,0.4679,0.5098,0.4965,SPOT,0.4774,33951.0,0.5,0.4965,2021-05-06 17:20:00,GLM/USDT,2021-05-06,17:20:00
sushi,usdt,13.938,16.925,16.49,SPOT,13.964,8693.89,16.474,16.366,2021-05-06 17:20:00,SUSHI/USDT,2021-05-06,17:20:00
firo,usdt,12.964,14.677,14.3,SPOT,13.519,3647.5,14.363,14.3,2021-05-06 17:20:00,FIRO/USDT,2021-05-06,17:20:00
dexe,usdt,19.316,21.0,20.632,SPOT,20.1,588.16,21.0,20.615,2021-05-06 17:20:00,DEXE/USDT,2021-05-06,17:20:00
grt,usdt,1.51,1.659,1.5975,SPOT,1.5266,15705.1,1.6045,1.5975,2021-05-06 17:20:00,GRT/USDT,2021-05-06,17:20:00
bcha,usdt,37.464,48.194,43.5,SPOT,39.193,4066.036,43.621,43.4,2021-05-06 17:20:00,BCHA/USDT,2021-05-06,17:20:00
bnt,usdt,7.4781,7.7277,7.597,SPOT,7.5341,1502.9,7.7284,7.6404,2021-05-06 17:20:00,BNT/USDT,2021-05-06,17:20:00
rsr,usdt,0.08102,0.08566,0.08254,SPOT,0.084,366251.4,0.08358,0.08357,2021-05-06 17:20:00,RSR/USDT,2021-05-06,17:20:00
1inch,usdt,5.7,7.53,6.9086,SPOT,5.8948,116863.46,7.0526,6.9737,2021-05-06 17:20:00,1INCH/USDT,2021-05-06,17:20:00
luna,usdt,16.417,17.55,16.728,SPOT,17.163,6999.8,16.728,16.727,2021-05-06 17:20:00,LUNA/USDT,2021-05-06,17:20:00
uft,usdt,1.68,1.8336,1.7219,SPOT,1.7271,36265.76,1.7428,1.7219,2021-05-06 17:20:00,UFT/USDT,2021-05-06,17:20:00
pundix,usdt,2.88,3.16,3.04,SPOT,3.06,17293.09,3.04,3.02,2021-05-06 17:20:00,PUNDIX/USDT,2021-05-06,17:20:00
ckb,usdt,0.024432,0.02635,0.024872,SPOT,0.02635,1067736.0,0.024874,0.024872,2021-05-06 17:20:00,CKB/USDT,2021-05-06,17:20:00
vib,usdt,0.1228,0.13032,0.1228,SPOT,0.1264,144072.0,0.123,0.1228,2021-05-06 17:20:00,VIB/USDT,2021-05-06,17:20:00
gto,usdt,0.0798,0.0852,0.08093,SPOT,0.08353,176675.3,0.08107,0.08092,2021-05-06 17:20:00,GTO/USDT,2021-05-06,17:20:00
tko,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:20:00,TKO/USDT,2021-05-06,17:20:00
push,usdt,3.86,4.2348,4.0,SPOT,3.999,19249.81,4.1,4.0,2021-05-06 17:20:00,PUSH/USDT,2021-05-06,17:20:00
cvc,usdt,0.55871,0.5859,0.5859,SPOT,0.58392,30504.6,0.594,0.58878,2021-05-06 17:20:00,CVC/USDT,2021-05-06,17:20:00
cake,usdt,36.753,39.318,37.225,SPOT,39.309,7640.551,37.282,37.015,2021-05-06 17:20:00,CAKE/USDT,2021-05-06,17:20:00
ez,usdt,12.534,13.5,12.714,SPOT,13.25,9647.23,12.761,12.645,2021-05-06 17:20:00,EZ/USDT,2021-05-06,17:20:00
ark,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:20:00,ARK/USDT,2021-05-06,17:20:00
kmd,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:20:00,KMD/USDT,2021-05-06,17:20:00
sol,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:20:00,SOL/USDT,2021-05-06,17:20:00
