base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55666.0,SPOT,56732.0,22.24365,55835.0,55695.0,2021-05-07 03:41:56,BTC/USDT,2021-05-07,03:41:56
trx,usdt,0.13601,0.16788,0.1544,SPOT,0.14516,13056218.0,0.15514,0.15474,2021-05-07 03:41:56,TRX/USDT,2021-05-07,03:41:56
xrp,usdt,1.5265,1.732,1.5559,SPOT,1.6864,985457.1,1.5602,1.5548,2021-05-07 03:41:56,XRP/USDT,2021-05-07,03:41:56
eos,usdt,8.5,13.27,11.6261,SPOT,9.15,129198.03,11.6481,11.5851,2021-05-07 03:41:56,EOS/USDT,2021-05-07,03:41:56
eth,usdt,3380.0,3625.0,3431.33,SPOT,3462.15,397.7228,3430.98,3419.78,2021-05-07 03:41:56,ETH/USDT,2021-05-07,03:41:56
icx,usdt,2.3228,2.5578,2.4848,SPOT,2.4108,28850.84,2.5202,2.4883,2021-05-07 03:41:56,ICX/USDT,2021-05-07,03:41:56
ltc,usdt,325.0,371.5,351.05,SPOT,342.63,1120.725,354.0,351.0,2021-05-07 03:41:56,LTC/USDT,2021-05-07,03:41:56
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9946,177009.53,1.0035,0.9993,2021-05-07 03:41:56,TUSD/USDT,2021-05-07,03:41:56
hot,usdt,0.01423,0.0158,0.0148,SPOT,0.0147687,35467809.0,0.0148,0.014795,2021-05-07 03:41:56,HOT/USDT,2021-05-07,03:41:56
bat,usdt,1.32,1.5899,1.54,SPOT,1.3869,113593.25,1.5443,1.538,2021-05-07 03:41:56,BAT/USDT,2021-05-07,03:41:56
dash,usdt,374.99,476.37,435.93,SPOT,391.18,385.247,440.8,435.93,2021-05-07 03:41:56,DASH/USDT,2021-05-07,03:41:56
ncash,usdt,0.0066,0.007284,0.006827,SPOT,0.007253,30638476.0,0.006827,0.006803,2021-05-07 03:41:56,NCASH/USDT,2021-05-07,03:41:56
qkc,usdt,0.03102,0.03339,0.032,SPOT,0.03249,2653429.0,0.032,0.0314,2021-05-07 03:41:56,QKC/USDT,2021-05-07,03:41:56
zil,usdt,0.204,0.25736,0.22265,SPOT,0.21429,2112204.0,0.22437,0.22244,2021-05-07 03:41:56,ZIL/USDT,2021-05-07,03:41:56
zrx,usdt,1.854,2.1506,2.0216,SPOT,1.9206,58435.25,2.026,2.0145,2021-05-07 03:41:56,ZRX/USDT,2021-05-07,03:41:56
bch,usdt,1274.02,1598.0,1369.79,SPOT,1352.3,589.8697,1385.19,1376.22,2021-05-07 03:41:56,BCH/USDT,2021-05-07,03:41:56
bchsv,usdt,350.02,450.5,431.98,SPOT,428.27,208.361,431.99,416.93,2021-05-07 03:41:56,BCHSV/USDT,2021-05-07,03:41:56
pax,usdt,0.9941,1.0031,1.0022,SPOT,0.9949,14882.55,1.0022,0.9951,2021-05-07 03:41:56,PAX/USDT,2021-05-07,03:41:56
usdc,usdt,0.995,0.999,0.996,SPOT,0.996,18673.83,0.997,0.996,2021-05-07 03:41:56,USDC/USDT,2021-05-07,03:41:56
omg,usdt,9.646,19.8682,12.4888,SPOT,10.1456,58303.85,12.85,12.4888,2021-05-07 03:41:56,OMG/USDT,2021-05-07,03:41:56
poly,usdt,0.3625,0.3999,0.3984,SPOT,0.387,59420.0,0.3995,0.3984,2021-05-07 03:41:56,POLY/USDT,2021-05-07,03:41:56
dent,usdt,0.00936,0.01025,0.00964,SPOT,0.009723,41582242.0,0.0097,0.009675,2021-05-07 03:41:56,DENT/USDT,2021-05-07,03:41:56
iost,usdt,0.05967,0.07384,0.06666,SPOT,0.06141,5864067.0,0.06735,0.06666,2021-05-07 03:41:56,IOST/USDT,2021-05-07,03:41:56
fun,usdt,0.040166,0.0485,0.043348,SPOT,0.0411,3898251.0,0.043459,0.043359,2021-05-07 03:41:56,FUN/USDT,2021-05-07,03:41:56
snt,usdt,0.198,0.238,0.2224,SPOT,0.21929,281066.0,0.21755,0.21186,2021-05-07 03:41:56,SNT/USDT,2021-05-07,03:41:56
theta,usdt,10.6,11.478,11.0,SPOT,11.249,6927.0,11.1,10.963,2021-05-07 03:41:56,THETA/USDT,2021-05-07,03:41:56
req,usdt,0.14184,0.165,0.14416,SPOT,0.15162,73991.0,0.14334,0.14184,2021-05-07 03:41:56,REQ/USDT,2021-05-07,03:41:56
